epoch,loss
1,6.397751331329346
2,6.365520477294922
3,5.631656646728516
4,5.401959419250488
5,5.315539836883545
6,5.254042148590088
7,5.208567142486572
8,5.172759056091309
9,5.144761562347412
10,5.124068737030029
11,5.115672588348389
12,5.084331512451172
13,5.0569281578063965
14,5.047593593597412
15,5.008554458618164
16,5.016696929931641
17,4.984374046325684
18,4.990412712097168
19,4.975778102874756
20,4.968740463256836
21,4.959188938140869
22,4.939276218414307
23,4.945243835449219
24,4.931068420410156
25,4.920987129211426
26,4.910730838775635
27,4.899981498718262
28,4.907885551452637
29,4.902038097381592
30,4.887287139892578
31,4.887264251708984
32,4.889041423797607
33,4.8647565841674805
34,4.860696315765381
35,4.866377830505371
36,4.863617897033691
37,4.861203193664551
38,4.858302116394043
39,4.861789226531982
40,4.8530592918396
41,4.837392807006836
42,4.838659763336182
43,4.84009313583374
44,4.839010715484619
45,4.835353851318359
46,4.835608959197998
47,4.827678203582764
48,4.827906608581543
49,4.828898906707764
50,4.823742389678955
51,4.825963497161865
52,4.809753894805908
53,4.817087650299072
54,4.8150739669799805
55,4.8236613273620605
56,4.810454845428467
57,4.804544925689697
58,4.805360794067383
59,4.801535606384277
60,4.8048319816589355
61,4.807363033294678
62,4.803057670593262
63,4.805953025817871
64,4.7951531410217285
65,4.804925918579102
66,4.798822402954102
67,4.797933578491211
68,4.789133071899414
69,4.7934770584106445
70,4.781368255615234
71,4.806835651397705
72,4.79013729095459
73,4.789732456207275
74,4.787744045257568
75,4.783908367156982
76,4.788867473602295
77,4.799059867858887
78,4.784623622894287
79,4.779787540435791
80,4.7727460861206055
81,4.78541374206543
82,4.768375396728516
83,4.78848934173584
84,4.7784576416015625
85,4.764993190765381
86,4.768370151519775
87,4.775103569030762
88,4.788919448852539
89,4.77492094039917
90,4.7710771560668945
91,4.7787909507751465
92,4.778264999389648
93,4.770879745483398
94,4.758422374725342
95,4.764614105224609
96,4.766997337341309
97,4.770076751708984
98,4.763710975646973
99,4.75587797164917
100,4.773059844970703
101,4.761051177978516
102,4.757894992828369
103,4.754308223724365
104,4.755019664764404
105,4.759180068969727
106,4.757789611816406
107,4.751733779907227
108,4.749476909637451
109,4.758706569671631
110,4.751399993896484
111,4.753766059875488
112,4.742232322692871
113,4.75534725189209
114,4.750921726226807
115,4.750182628631592
116,4.7547221183776855
117,4.749997615814209
118,4.7519097328186035
119,4.746733665466309
120,4.7529473304748535
121,4.74385404586792
122,4.744063854217529
123,4.743216514587402
124,4.74275016784668
125,4.747148513793945
126,4.742355823516846
127,4.750492572784424
128,4.740910530090332
129,4.740567207336426
130,4.742911338806152
131,4.743139266967773
132,4.742741107940674
133,4.74085807800293
134,4.740036964416504
135,4.741468906402588
136,4.740135192871094
137,4.741152286529541
138,4.737967491149902
139,4.740758419036865
140,4.7419867515563965
141,4.738292217254639
142,4.740645408630371
143,4.740171432495117
144,4.737899303436279
145,4.733198642730713
146,4.735146522521973
147,4.7356696128845215
148,4.73575496673584
149,4.735865592956543
150,4.736269474029541
151,4.732599258422852
152,4.734623908996582
153,4.733728408813477
154,4.732734203338623
155,4.7374467849731445
156,4.7325921058654785
157,4.731475830078125
158,4.733205318450928
159,4.733316898345947
160,4.73334264755249
161,4.733039379119873
162,4.732917308807373
163,4.733946800231934
164,4.730123519897461
165,4.730563163757324
166,4.730919361114502
167,4.730587959289551
168,4.7301554679870605
169,4.7308783531188965
170,4.731325149536133
171,4.734317779541016
172,4.730810642242432
173,4.7293620109558105
174,4.730275630950928
175,4.731447696685791
176,4.729450702667236
177,4.729916572570801
178,4.72894287109375
179,4.7309393882751465
180,4.727291584014893
181,4.727083683013916
182,4.73128604888916
183,4.728572845458984
184,4.728797435760498
185,4.7282023429870605
186,4.726193904876709
187,4.726863861083984
188,4.726952075958252
189,4.72890567779541
190,4.727583408355713
191,4.726470947265625
192,4.727255344390869
193,4.725339412689209
194,4.726184844970703
195,4.726107597351074
196,4.726736068725586
197,4.730194091796875
198,4.724114418029785
199,4.725582599639893
200,4.730321884155273
201,4.7268476486206055
202,4.730597496032715
203,4.7266411781311035
204,4.7252888679504395
205,4.723257541656494
206,4.724303245544434
207,4.725555419921875
