epoch,loss
1,6.337008953094482
2,6.123375415802002
3,5.629207134246826
4,5.536628723144531
5,5.47077751159668
6,5.414548397064209
7,5.37685489654541
8,5.336389541625977
9,5.311835765838623
10,5.288401126861572
11,5.26668643951416
12,5.249281406402588
13,5.224692344665527
14,5.209695339202881
15,5.204817295074463
16,5.200846195220947
17,5.17803430557251
18,5.1740922927856445
19,5.160356521606445
20,5.147865295410156
21,5.140129089355469
22,5.1415019035339355
23,5.124972343444824
24,5.113163948059082
25,5.1122589111328125
26,5.106554985046387
27,5.101053237915039
28,5.09928035736084
29,5.089290618896484
30,5.082768440246582
31,5.0796074867248535
32,5.0722246170043945
33,5.06685209274292
34,5.059247016906738
35,5.06395959854126
36,5.060146808624268
37,5.05143404006958
38,5.05159330368042
39,5.054193019866943
40,5.043122291564941
41,5.046212196350098
42,5.0418596267700195
43,5.0362653732299805
44,5.036921977996826
45,5.034091472625732
46,5.033570289611816
47,5.032933712005615
48,5.032399654388428
49,5.028573989868164
50,5.024580955505371
51,5.023804664611816
52,5.029577732086182
53,5.028004169464111
54,5.0241780281066895
55,5.018260955810547
56,5.018679618835449
57,5.020327568054199
58,5.014136791229248
59,5.017813205718994
60,5.02485466003418
61,5.018464088439941
62,5.010868072509766
63,5.010581016540527
64,5.010551452636719
65,5.010272026062012
66,5.0067362785339355
67,5.008584976196289
68,5.010409832000732
69,5.002932071685791
70,5.007901191711426
71,5.0024237632751465
72,5.00191068649292
73,5.001437664031982
74,5.001074314117432
75,4.999932765960693
76,4.99997615814209
77,4.999625205993652
78,5.000125885009766
79,5.00024938583374
80,4.999682426452637
81,5.003100395202637
82,4.999901294708252
83,4.998656272888184
84,5.001187324523926
85,4.999688148498535
86,4.997264862060547
87,4.997313499450684
88,4.999899864196777
89,4.99632453918457
90,4.997336387634277
91,4.99575662612915
92,4.995863437652588
93,4.995987415313721
94,4.9953227043151855
95,4.997203350067139
96,4.9980149269104
97,4.996670722961426
98,4.994530200958252
99,4.997576713562012
100,5.001786231994629
101,4.994717597961426
102,4.996730804443359
103,4.999434471130371
104,4.993963718414307
105,4.99376106262207
106,4.996216773986816
107,4.994688987731934
108,4.994332313537598
109,4.993720531463623
110,4.99591064453125
111,4.9947428703308105
112,4.996511936187744
113,4.993166923522949
114,4.996045112609863
115,4.999080657958984
116,4.994560718536377
117,4.993792533874512
118,4.994640350341797
119,4.992910861968994
120,4.994684219360352
121,4.9928412437438965
122,4.992656230926514
123,4.992895126342773
124,4.9940972328186035
125,4.993462085723877
126,4.991802215576172
127,4.991520881652832
128,4.992189884185791
129,4.993996620178223
130,4.991687297821045
131,4.992342472076416
132,4.992194175720215
133,4.991931438446045
134,4.99878454208374
135,4.990732669830322
136,4.993505001068115
137,5.003390789031982
138,4.991250038146973
139,4.994462013244629
140,4.997471809387207
141,4.996914863586426
142,4.994669437408447
143,4.994460582733154
144,4.996823310852051
145,4.994557857513428
146,4.992917060852051
147,4.9925456047058105
148,4.993488311767578
149,4.992880344390869
150,4.991642951965332
151,4.990231037139893
152,4.990550994873047
153,4.992344379425049
154,4.990447044372559
155,4.990365505218506
156,4.990636825561523
157,4.990206241607666
158,4.99036169052124
159,4.990132808685303
160,4.990158557891846
161,4.990049839019775
162,4.989997863769531
163,4.989635467529297
164,4.989710330963135
165,4.989380836486816
166,4.989473342895508
167,4.990275859832764
168,4.989831924438477
169,4.990932464599609
170,4.989727973937988
171,4.989279270172119
172,4.988298416137695
173,4.98792839050293
174,4.989504814147949
175,4.988648891448975
176,4.988945007324219
177,4.987785816192627
178,4.9873504638671875
179,4.98729944229126
180,4.98823881149292
181,4.987863063812256
182,4.988221645355225
183,4.987586498260498
184,4.987389087677002
185,4.986961841583252
186,4.986605644226074
187,4.986780166625977
188,4.987458229064941
189,4.986791610717773
190,4.987098217010498
191,4.987422943115234
192,4.987098217010498
193,4.98669958114624
194,4.986915111541748
195,4.987165927886963
196,4.986617088317871
197,4.986257553100586
198,4.986454486846924
199,4.986644268035889
200,4.9868316650390625
201,4.987370014190674
202,4.986285209655762
203,4.98676061630249
204,4.986467361450195
205,4.986823558807373
206,4.985866069793701
207,4.986419200897217
208,4.987030506134033
209,4.987639427185059
210,4.986605644226074
211,4.988198757171631
212,4.986044406890869
213,4.98623514175415
214,4.986222743988037
215,4.986225605010986
216,4.986651420593262
217,4.985885143280029
218,4.985324382781982
219,4.985524654388428
220,4.986091613769531
221,4.985818386077881
222,4.9863739013671875
223,4.985717296600342
224,4.986213207244873
225,4.98509407043457
226,4.986669540405273
227,4.985958576202393
228,4.985337734222412
229,4.986172676086426
230,4.985154628753662
231,4.98598051071167
232,4.986766815185547
233,4.9860687255859375
234,4.986069202423096
235,4.985603332519531
236,4.986236095428467
237,4.985686779022217
238,4.985501766204834
239,4.984556674957275
240,4.986278057098389
241,4.985397815704346
242,4.985664367675781
243,4.984762191772461
244,4.984965801239014
245,4.984581470489502
246,4.985086441040039
247,4.984824180603027
248,4.9850006103515625
249,4.984044075012207
250,4.985053539276123
251,4.984610080718994
252,4.984641075134277
253,4.98436975479126
254,4.984199047088623
255,4.98441219329834
256,4.9842119216918945
257,4.984476089477539
258,4.98527717590332
259,4.9849772453308105
260,4.984644412994385
261,4.9843525886535645
262,4.984334945678711
263,4.984682083129883
264,4.984238147735596
265,4.984292984008789
266,4.984022617340088
267,4.984769821166992
268,4.984907150268555
269,4.984323024749756
270,4.984571933746338
271,4.985166072845459
272,4.983821392059326
273,4.983997821807861
274,4.98425817489624
275,4.9854736328125
276,4.984102725982666
277,4.984393119812012
278,4.984226703643799
279,4.984471797943115
280,4.984469413757324
281,4.984089374542236
282,4.985071182250977
283,4.983889102935791
284,4.984321117401123
285,4.9844584465026855
286,4.984767913818359
287,4.9841532707214355
288,4.9843549728393555
289,4.983736991882324
290,4.983712196350098
291,4.983675479888916
292,4.983816623687744
293,4.984604358673096
294,4.983641147613525
295,4.9835968017578125
296,4.9841413497924805
297,4.983958721160889
298,4.984231472015381
299,4.983479022979736
300,4.983689785003662
301,4.983799457550049
302,4.983826637268066
303,4.983434200286865
304,4.9839372634887695
