epoch,loss
1,6.318875312805176
2,6.307467460632324
3,5.509563446044922
4,5.401036262512207
5,5.354730606079102
6,5.329362392425537
7,5.295042037963867
8,5.2712202072143555
9,5.244202613830566
10,5.213550090789795
11,5.198916912078857
12,5.175968170166016
13,5.147863388061523
14,5.129714488983154
15,5.100161075592041
16,5.088064193725586
17,5.065546035766602
18,5.050545692443848
19,5.029707908630371
20,5.013981342315674
21,5.005115032196045
22,4.991122245788574
23,4.976687908172607
24,4.964440822601318
25,4.954817295074463
26,4.9402971267700195
27,4.930140972137451
28,4.925132751464844
29,4.917328834533691
30,4.91232442855835
31,4.9030327796936035
32,4.8983025550842285
33,4.891892433166504
34,4.885838031768799
35,4.883554935455322
36,4.871516704559326
37,4.866710662841797
38,4.866084575653076
39,4.858530521392822
40,4.852060794830322
41,4.852619647979736
42,4.846631050109863
43,4.843029499053955
44,4.8395586013793945
45,4.837365627288818
46,4.834624767303467
47,4.832682132720947
48,4.828673839569092
49,4.826312065124512
50,4.82299280166626
51,4.815375804901123
52,4.819168567657471
53,4.814997673034668
54,4.812408924102783
55,4.808995246887207
56,4.805222511291504
57,4.810623645782471
58,4.79956579208374
59,4.805147647857666
60,4.7970194816589355
61,4.801057815551758
62,4.795648574829102
63,4.790815830230713
64,4.795170783996582
65,4.791518688201904
66,4.789279937744141
67,4.785396575927734
68,4.786168575286865
69,4.78170919418335
70,4.786640644073486
71,4.781950950622559
72,4.783573150634766
73,4.773952007293701
74,4.7781171798706055
75,4.777835845947266
76,4.775668144226074
77,4.774628639221191
78,4.777256011962891
79,4.771398544311523
80,4.776369094848633
81,4.76925802230835
82,4.764854431152344
83,4.7600483894348145
84,4.764636516571045
85,4.763431072235107
86,4.7615580558776855
87,4.76572322845459
88,4.759958744049072
89,4.76330041885376
90,4.759012699127197
91,4.758663177490234
92,4.760586738586426
93,4.756393909454346
94,4.758373737335205
95,4.7562408447265625
96,4.7496418952941895
97,4.753172874450684
98,4.751473426818848
99,4.748917579650879
100,4.747771739959717
101,4.742397785186768
102,4.745335578918457
103,4.74491024017334
104,4.746344566345215
105,4.742408752441406
106,4.745187759399414
107,4.746444225311279
108,4.739295959472656
109,4.739743709564209
110,4.739438056945801
111,4.739691734313965
112,4.741290092468262
113,4.7384138107299805
114,4.735337734222412
115,4.7341132164001465
116,4.7318291664123535
117,4.735671043395996
118,4.732141971588135
119,4.731703758239746
120,4.7322235107421875
121,4.728041172027588
122,4.732102870941162
123,4.7284016609191895
124,4.7332353591918945
125,4.7327399253845215
126,4.728777885437012
127,4.7319841384887695
128,4.730190277099609
129,4.727141380310059
130,4.728776931762695
131,4.727023601531982
132,4.728610038757324
