epoch,loss
1,6.183204174041748
2,6.196216583251953
3,5.439717769622803
4,5.339799404144287
5,5.292080402374268
6,5.2523698806762695
7,5.21990966796875
8,5.190711975097656
9,5.168691635131836
10,5.137715816497803
11,5.115833759307861
12,5.090726852416992
13,5.068471431732178
14,5.051060199737549
15,5.028865814208984
16,5.01591157913208
17,4.995935440063477
18,4.990598678588867
19,4.970858573913574
20,4.962758541107178
21,4.943028450012207
22,4.939235210418701
23,4.930708408355713
24,4.913354873657227
25,4.908316135406494
26,4.903018474578857
27,4.89463996887207
28,4.889012336730957
29,4.881101131439209
30,4.870138645172119
31,4.873313903808594
32,4.869202136993408
33,4.85910177230835
34,4.856204032897949
35,4.849067687988281
36,4.846938133239746
37,4.840976715087891
38,4.8385233879089355
39,4.839433193206787
40,4.831676483154297
41,4.825422286987305
42,4.818465709686279
43,4.820070266723633
44,4.821650505065918
45,4.815430164337158
46,4.813369274139404
47,4.814489364624023
48,4.809174537658691
49,4.804636001586914
50,4.800173759460449
51,4.800341606140137
52,4.80172061920166
53,4.791264057159424
54,4.789646148681641
55,4.792354106903076
56,4.792436599731445
57,4.786691188812256
58,4.791633129119873
59,4.787363529205322
60,4.783557891845703
61,4.779061794281006
62,4.781667232513428
63,4.772229194641113
64,4.773860931396484
65,4.776399612426758
66,4.771936416625977
67,4.776279449462891
68,4.767068386077881
69,4.771468639373779
70,4.774022102355957
71,4.764952659606934
72,4.766537666320801
73,4.763295650482178
74,4.765941143035889
75,4.761405944824219
76,4.763910293579102
77,4.76458740234375
78,4.752636432647705
79,4.753468036651611
80,4.759570121765137
81,4.758822917938232
82,4.751542568206787
83,4.750101089477539
84,4.752004146575928
85,4.750195026397705
86,4.7493720054626465
87,4.748470306396484
88,4.7505340576171875
89,4.743237018585205
90,4.740899562835693
91,4.748697280883789
92,4.744883060455322
93,4.7453083992004395
94,4.739088535308838
95,4.7391438484191895
96,4.737348556518555
97,4.740417957305908
98,4.743295192718506
99,4.73505973815918
100,4.732797145843506
101,4.735130786895752
102,4.733523845672607
103,4.733270645141602
104,4.7330732345581055
105,4.730627059936523
106,4.7336344718933105
107,4.730006694793701
108,4.733640670776367
109,4.735838413238525
110,4.729685306549072
111,4.728089809417725
112,4.733423709869385
113,4.728222846984863
114,4.731998920440674
115,4.732468605041504
116,4.730045795440674
117,4.727497577667236
118,4.729629993438721
119,4.726435661315918
120,4.72617244720459
121,4.7285990715026855
122,4.728672981262207
123,4.728395462036133
124,4.725544452667236
125,4.7241082191467285
126,4.72271728515625
127,4.726208686828613
128,4.72409725189209
129,4.722744941711426
130,4.722198486328125
131,4.725682735443115
132,4.72344970703125
133,4.723885536193848
134,4.725767135620117
135,4.724256992340088
136,4.721240043640137
137,4.720869064331055
138,4.7239251136779785
139,4.719960689544678
140,4.723508834838867
141,4.721700191497803
142,4.723296165466309
143,4.722260475158691
144,4.722052097320557
145,4.721035480499268
146,4.719193458557129
147,4.7225022315979
148,4.721765041351318
149,4.7204718589782715
150,4.723053932189941
151,4.721677780151367
152,4.71999979019165
153,4.720494747161865
154,4.720025539398193
155,4.719770908355713
156,4.720160484313965
157,4.719430923461914
158,4.718996047973633
