epoch,loss
1,6.376579761505127
2,6.37401819229126
3,5.679105758666992
4,5.54890251159668
5,5.499861240386963
6,5.441765308380127
7,5.412987232208252
8,5.37702751159668
9,5.354301452636719
10,5.331608772277832
11,5.311904430389404
12,5.2937164306640625
13,5.279698371887207
14,5.259173393249512
15,5.244589328765869
16,5.233356952667236
17,5.219545841217041
18,5.208825588226318
19,5.1963300704956055
20,5.1904377937316895
21,5.181632995605469
22,5.1769609451293945
23,5.165121555328369
24,5.157837867736816
25,5.150512218475342
26,5.13861083984375
27,5.134803771972656
28,5.129944801330566
29,5.119722843170166
30,5.114048480987549
31,5.110153675079346
32,5.105795860290527
33,5.10563850402832
34,5.095635890960693
35,5.089877128601074
36,5.08399772644043
37,5.085770606994629
38,5.074132919311523
39,5.073361873626709
40,5.072108745574951
41,5.0697455406188965
42,5.068958759307861
43,5.06102180480957
44,5.058505058288574
45,5.058248996734619
46,5.056702613830566
47,5.057583332061768
48,5.048841953277588
49,5.047911643981934
50,5.049158573150635
51,5.0457329750061035
52,5.048731327056885
53,5.045380115509033
54,5.040277004241943
55,5.04066276550293
56,5.043200969696045
57,5.038904666900635
58,5.03808069229126
59,5.038726806640625
60,5.034101963043213
61,5.032181739807129
62,5.036406517028809
63,5.042783737182617
64,5.031750679016113
65,5.033095836639404
66,5.02985954284668
67,5.030093193054199
68,5.026447296142578
69,5.01753044128418
70,5.02314567565918
71,5.020302772521973
72,5.027240753173828
73,5.019640922546387
74,5.02587890625
75,5.0167622566223145
76,5.015015602111816
77,5.01346492767334
78,5.01430082321167
79,5.010039806365967
80,5.01461935043335
81,5.012691497802734
82,5.012961387634277
83,5.012295722961426
84,5.015314102172852
85,5.009358882904053
86,5.007406234741211
87,5.008849143981934
88,5.009797096252441
89,5.005781173706055
90,5.005491256713867
91,5.004385471343994
92,5.003913879394531
93,5.003945827484131
94,5.0074920654296875
95,5.00533390045166
96,5.0030670166015625
97,5.002313137054443
98,5.0058465003967285
99,5.002438545227051
100,4.999460697174072
101,5.001224517822266
102,5.004428386688232
103,4.998802661895752
104,5.001561641693115
105,4.999436378479004
106,4.999100685119629
107,4.99923849105835
108,5.001688003540039
109,4.99774694442749
110,4.999332427978516
111,4.999777317047119
112,4.997518062591553
113,4.998960018157959
114,4.997173309326172
115,4.997964382171631
116,4.995718955993652
117,4.99639368057251
118,4.998517990112305
119,4.99608850479126
120,4.996407985687256
121,4.99791955947876
122,4.994706153869629
123,4.995683193206787
124,4.9959235191345215
125,4.995741844177246
126,4.995007514953613
127,4.995121955871582
128,4.995151996612549
129,4.994584083557129
130,4.994874477386475
131,4.993924617767334
132,4.9940571784973145
133,4.994364261627197
134,4.995015621185303
135,4.994376182556152
136,4.993218421936035
137,4.994969844818115
138,4.994141578674316
139,4.995165824890137
140,4.995210647583008
141,4.992998123168945
142,4.994116306304932
143,4.993791580200195
144,4.993647575378418
145,4.994096755981445
146,4.994081020355225
147,4.993509292602539
148,4.994129180908203
149,4.9925127029418945
150,4.994585037231445
151,4.99352502822876
152,4.993065357208252
153,4.996434688568115
154,4.994190216064453
155,4.9971160888671875
156,4.993983745574951
157,4.993029594421387
158,4.992636680603027
159,4.994177341461182
160,4.99342155456543
161,4.99107027053833
162,4.991781234741211
163,4.991997241973877
164,4.992339134216309
165,4.99491548538208
166,4.991984844207764
167,4.992696762084961
168,4.992159843444824
169,4.992334842681885
170,4.993403434753418
171,4.992218971252441
172,4.99273157119751
173,4.995718479156494
174,4.9917988777160645
175,4.990772247314453
176,4.992373943328857
177,4.993879795074463
178,4.991506099700928
179,4.990963459014893
180,4.991477012634277
181,4.991911888122559
182,4.99168062210083
183,4.991793632507324
184,4.99219274520874
185,4.991698265075684
186,4.992488861083984
187,4.991007328033447
188,4.991255760192871
189,4.991110324859619
190,4.991384983062744
191,4.990609645843506
192,4.990364074707031
193,4.992002010345459
194,4.990528583526611
195,4.989993095397949
196,4.989747047424316
197,4.989621162414551
198,4.989963054656982
199,4.990721702575684
200,4.990411281585693
201,4.989877700805664
202,4.989368915557861
203,4.9891815185546875
204,4.98931360244751
205,4.989105701446533
206,4.98867654800415
207,4.988821506500244
208,4.988845348358154
209,4.989322185516357
210,4.989912986755371
211,4.988701343536377
212,4.9887895584106445
213,4.989045143127441
214,4.98935604095459
215,4.988468170166016
216,4.988465785980225
217,4.988024711608887
218,4.988933086395264
219,4.988290309906006
220,4.98890495300293
221,4.987913608551025
222,4.98783016204834
223,4.988797187805176
224,4.988386631011963
225,4.9881205558776855
226,4.9891037940979
227,4.987960338592529
228,4.9875874519348145
229,4.988483905792236
230,4.987908840179443
231,4.987113952636719
232,4.988058567047119
233,4.987717151641846
234,4.987888813018799
235,4.988657474517822
236,4.987512588500977
237,4.98756742477417
238,4.98823356628418
239,4.987549781799316
240,4.987950801849365
241,4.987875461578369
242,4.9872260093688965
243,4.988072872161865
244,4.9882426261901855
245,4.987167835235596
246,4.986601829528809
247,4.987331867218018
248,4.988217353820801
249,4.987769603729248
250,4.986963748931885
251,4.9874420166015625
252,4.9868011474609375
253,4.988006114959717
254,4.986411094665527
255,4.987105846405029
256,4.987314701080322
257,4.986845016479492
258,4.987213134765625
259,4.986662864685059
260,4.986974716186523
261,4.986881256103516
262,4.987035274505615
263,4.9874701499938965
264,4.98715877532959
265,4.986697196960449
266,4.986595153808594
267,4.986451148986816
268,4.986599922180176
269,4.986893653869629
270,4.98679256439209
271,4.98740291595459
272,4.987218856811523
273,4.986734390258789
274,4.985921859741211
275,4.986155986785889
276,4.98587703704834
277,4.986100196838379
278,4.985917091369629
279,4.986209869384766
280,4.986212730407715
281,4.986693382263184
282,4.985954284667969
