epoch,loss
1,6.426717758178711
2,6.358124256134033
3,5.805077075958252
4,5.634005546569824
5,5.543764591217041
6,5.46612548828125
7,5.432190895080566
8,5.380010604858398
9,5.364050388336182
10,5.33597993850708
11,5.306877613067627
12,5.283102512359619
13,5.262391090393066
14,5.2481255531311035
15,5.2227373123168945
16,5.226830959320068
17,5.194272041320801
18,5.194065093994141
19,5.177090644836426
20,5.170275688171387
21,5.1650238037109375
22,5.1663336753845215
23,5.150434494018555
24,5.144235134124756
25,5.146568775177002
26,5.137912750244141
27,5.119431495666504
28,5.117340564727783
29,5.110700607299805
30,5.104631423950195
31,5.101004600524902
32,5.099821090698242
33,5.084317207336426
34,5.089497089385986
35,5.08363676071167
36,5.077812671661377
37,5.070106029510498
38,5.060417652130127
39,5.063127040863037
40,5.065684795379639
41,5.062034606933594
42,5.063331604003906
43,5.044615268707275
44,5.057406425476074
45,5.046016693115234
46,5.052441596984863
47,5.050368309020996
48,5.055878639221191
49,5.046810626983643
50,5.045125961303711
51,5.040436267852783
52,5.042948246002197
53,5.032857894897461
54,5.035084247589111
55,5.03132438659668
56,5.028128147125244
57,5.030858516693115
58,5.03748893737793
59,5.022905349731445
60,5.024769306182861
61,5.0325775146484375
62,5.022168159484863
63,5.028958797454834
64,5.021732330322266
65,5.018497943878174
66,5.018126010894775
67,5.01600980758667
68,5.022541522979736
69,5.019047260284424
70,5.01686954498291
71,5.014400482177734
72,5.011819839477539
73,5.012580394744873
74,5.013176918029785
75,5.008073806762695
76,5.0084052085876465
77,5.00866174697876
78,5.009390830993652
79,5.011616230010986
80,5.008175373077393
81,5.007339000701904
82,5.00990104675293
83,5.007031440734863
84,5.006826877593994
85,5.015607833862305
86,5.004151344299316
87,5.006611347198486
88,5.005496978759766
89,5.008554935455322
90,5.005127906799316
91,5.003213405609131
92,5.00446081161499
93,5.001591682434082
94,5.00580358505249
95,5.00080680847168
96,5.002788066864014
97,5.004444599151611
98,5.000213146209717
99,5.002275466918945
100,5.001734256744385
101,5.0008697509765625
102,5.0020623207092285
103,5.0026469230651855
104,5.003091335296631
105,4.999634742736816
106,5.001389980316162
107,5.000319957733154
108,4.999777317047119
109,4.998240947723389
110,5.000296115875244
111,4.998383522033691
112,4.998088359832764
113,4.999009609222412
114,4.999980449676514
115,5.000225067138672
116,4.99869966506958
117,4.998709201812744
118,4.999300956726074
119,4.9989752769470215
120,4.998438358306885
121,4.999048709869385
122,4.997500419616699
123,4.998841285705566
124,4.99775505065918
125,4.997514724731445
126,4.998791217803955
127,4.9977126121521
128,4.997631072998047
129,4.998201847076416
130,4.997431755065918
131,4.995595455169678
132,4.9963178634643555
133,4.997162818908691
134,4.997067928314209
135,4.9969282150268555
136,4.996329307556152
137,4.996829032897949
138,4.997638702392578
139,4.9957194328308105
140,4.995667457580566
141,4.997653961181641
142,4.996342658996582
143,4.996109962463379
144,4.996408939361572
145,4.996843338012695
146,4.995007514953613
147,4.995660305023193
148,4.995228290557861
149,4.995630741119385
150,4.995016574859619
151,4.995798587799072
152,4.996224880218506
153,4.995344161987305
154,4.99505615234375
155,4.994668483734131
156,4.993956565856934
157,4.99454927444458
158,4.994173049926758
159,4.995177745819092
160,4.994462966918945
161,4.994849681854248
162,4.994718074798584
163,4.99520206451416
164,4.9947509765625
165,4.9943623542785645
166,4.996085166931152
167,4.9936370849609375
168,4.994444847106934
169,4.995209217071533
170,4.994157791137695
171,4.994105815887451
172,4.995057582855225
173,4.993805885314941
174,4.992456912994385
175,4.993828296661377
176,4.993545055389404
177,4.992509365081787
178,4.992562770843506
179,4.992575168609619
180,4.991555213928223
181,4.992668151855469
182,4.992742538452148
183,4.992467880249023
184,4.992015361785889
185,4.9919209480285645
186,4.993433952331543
187,4.991875171661377
188,4.992880344390869
189,4.992942810058594
190,4.992330074310303
191,4.992683410644531
192,4.992151737213135
193,4.991540908813477
194,4.992620944976807
195,4.993313312530518
196,4.991443634033203
197,4.992879867553711
198,4.9912543296813965
199,4.9918951988220215
200,4.991611957550049
201,4.991462230682373
202,4.991726398468018
203,4.990907192230225
204,4.991891384124756
205,4.990773677825928
206,4.9911065101623535
207,4.991542339324951
208,4.9907026290893555
209,4.991910457611084
210,4.99066686630249
211,4.990762233734131
212,4.991796493530273
213,4.9914937019348145
214,4.992172718048096
215,4.9907426834106445
216,4.991672992706299
217,4.989902973175049
218,4.99082612991333
219,4.991463661193848
220,4.990797996520996
221,4.991041660308838
222,4.990673065185547
223,4.991915702819824
224,4.990495681762695
225,4.990423679351807
226,4.990697383880615
227,4.989969253540039
228,4.99058723449707
229,4.989799499511719
230,4.9902191162109375
231,4.989611625671387
232,4.989814758300781
233,4.990692138671875
234,4.991800308227539
235,4.990030288696289
236,4.989566326141357
237,4.990318298339844
238,4.989822864532471
239,4.989718437194824
240,4.989705562591553
241,4.989205360412598
242,4.990080833435059
243,4.989973068237305
244,4.990637302398682
245,4.98928165435791
246,4.98798942565918
247,4.989014625549316
248,4.989201545715332
249,4.991012096405029
250,4.9889235496521
251,4.988986015319824
252,4.98972225189209
253,4.990628242492676
254,4.990207195281982
255,4.988963603973389
256,4.989415168762207
257,4.989343643188477
258,4.988923072814941
259,4.989714622497559
260,4.988663196563721
261,4.989725112915039
262,4.989590644836426
263,4.988537311553955
264,4.989264488220215
265,4.988770961761475
266,4.988402843475342
267,4.988245487213135
268,4.98962926864624
269,4.989928245544434
270,4.988036155700684
271,4.9896016120910645
272,4.98913049697876
273,4.98866081237793
274,4.989257335662842
275,4.989169120788574
276,4.989107608795166
277,4.988807678222656
278,4.988034725189209
279,4.988988399505615
280,4.98785924911499
281,4.9885029792785645
282,4.9876275062561035
283,4.9877705574035645
284,4.988337516784668
285,4.988369941711426
286,4.9887542724609375
287,4.988252639770508
288,4.988338947296143
289,4.988482475280762
290,4.988394260406494
291,4.989077568054199
292,4.988192081451416
293,4.987053394317627
294,4.988789081573486
295,4.98859977722168
296,4.988584041595459
297,4.98824405670166
298,4.98845911026001
299,4.9873433113098145
300,4.989041328430176
301,4.988912582397461
302,4.988656520843506
303,4.988111972808838
304,4.988142490386963
305,4.987360954284668
306,4.987973690032959
307,4.987557411193848
308,4.987842559814453
309,4.987478733062744
310,4.987718105316162
311,4.988037586212158
312,4.987257480621338
313,4.988027095794678
314,4.986865520477295
315,4.987894058227539
316,4.987509250640869
317,4.987414836883545
318,4.988212585449219
319,4.988646030426025
320,4.988109588623047
321,4.987380504608154
322,4.9866557121276855
323,4.988277435302734
324,4.987617015838623
325,4.9885945320129395
326,4.988183498382568
