epoch,loss
1,6.253281116485596
2,6.002823352813721
3,5.444605827331543
4,5.34281063079834
5,5.257710933685303
6,5.210793972015381
7,5.167214870452881
8,5.126814842224121
9,5.100683212280273
10,5.078834533691406
11,5.047307968139648
12,5.027029037475586
13,5.0055718421936035
14,4.986164569854736
15,4.972288131713867
16,4.956507682800293
17,4.937513828277588
18,4.925168037414551
19,4.913217067718506
20,4.902288913726807
21,4.905187606811523
22,4.893733024597168
23,4.874031066894531
24,4.879622459411621
25,4.870347499847412
26,4.871719837188721
27,4.854457855224609
28,4.854781150817871
29,4.842495441436768
30,4.845261096954346
31,4.8364081382751465
32,4.826750755310059
33,4.824586868286133
34,4.821126461029053
35,4.825138568878174
36,4.816946506500244
37,4.812608242034912
38,4.81352424621582
39,4.8077216148376465
40,4.803983688354492
41,4.798101902008057
42,4.802000522613525
43,4.799250602722168
44,4.788247585296631
45,4.795470237731934
46,4.7902421951293945
47,4.789512634277344
48,4.787252902984619
49,4.784611701965332
50,4.784329891204834
51,4.781054496765137
52,4.779590129852295
53,4.773773193359375
54,4.772109508514404
55,4.774908542633057
56,4.768252372741699
57,4.774150848388672
58,4.765336513519287
59,4.762691497802734
60,4.765885829925537
61,4.760116100311279
62,4.7682108879089355
63,4.760019779205322
64,4.766307353973389
65,4.762012481689453
66,4.7563090324401855
67,4.757035732269287
68,4.75235652923584
69,4.7605881690979
70,4.7466654777526855
71,4.750207424163818
72,4.750280857086182
73,4.753570556640625
74,4.748891353607178
75,4.743430137634277
76,4.745863914489746
77,4.74445915222168
78,4.737606048583984
79,4.7474870681762695
80,4.74193811416626
81,4.7403035163879395
82,4.7401299476623535
83,4.741851329803467
84,4.736093044281006
85,4.7378926277160645
86,4.737207412719727
87,4.742595672607422
88,4.732955455780029
89,4.73336124420166
90,4.737392902374268
91,4.73455810546875
92,4.7329864501953125
93,4.731644153594971
94,4.732393741607666
95,4.729520320892334
96,4.72715425491333
97,4.729789733886719
98,4.727371692657471
99,4.727954387664795
100,4.728304862976074
101,4.72513484954834
102,4.726091384887695
103,4.725813865661621
104,4.728239059448242
105,4.724863529205322
106,4.723866939544678
107,4.7257184982299805
108,4.729032039642334
109,4.726341247558594
110,4.72651481628418
111,4.72465181350708
112,4.726013660430908
113,4.7234954833984375
114,4.723989963531494
115,4.724724292755127
116,4.72855281829834
117,4.722878456115723
118,4.7237372398376465
119,4.724442481994629
120,4.7214884757995605
121,4.724094390869141
122,4.721169948577881
123,4.721827030181885
124,4.722100734710693
125,4.720802307128906
126,4.720829010009766
127,4.72360372543335
128,4.720597267150879
129,4.722467422485352
130,4.719913005828857
131,4.719918251037598
132,4.721052169799805
133,4.7206034660339355
134,4.718866348266602
135,4.718198776245117
136,4.720954418182373
137,4.720674991607666
138,4.719043254852295
139,4.719807147979736
140,4.719237327575684
141,4.717012882232666
142,4.721191883087158
143,4.71657133102417
144,4.717949390411377
145,4.720155715942383
146,4.7163519859313965
147,4.716838359832764
148,4.7161030769348145
149,4.716487407684326
150,4.717877388000488
151,4.714661121368408
152,4.714112281799316
153,4.714113712310791
154,4.716248512268066
155,4.716622352600098
156,4.717740058898926
157,4.716810703277588
158,4.717743873596191
159,4.7166056632995605
160,4.713711738586426
161,4.714845657348633
162,4.718135833740234
163,4.71466064453125
164,4.715586185455322
165,4.7157440185546875
166,4.712836742401123
167,4.718596935272217
168,4.71288537979126
169,4.7138590812683105
170,4.713298797607422
171,4.713808536529541
172,4.712065696716309
173,4.712467193603516
174,4.713236331939697
175,4.710493087768555
176,4.712518692016602
177,4.71121883392334
178,4.7114739418029785
179,4.712651252746582
180,4.713212966918945
181,4.712887763977051
182,4.710294246673584
183,4.711368560791016
184,4.70985746383667
185,4.711790084838867
186,4.709672451019287
187,4.71071720123291
188,4.710322380065918
189,4.710171222686768
190,4.707663059234619
191,4.708240509033203
192,4.709243297576904
193,4.708202838897705
194,4.711395263671875
195,4.708866119384766
196,4.708472728729248
197,4.709273815155029
198,4.709862232208252
199,4.7079997062683105
200,4.708230018615723
201,4.7079548835754395
202,4.7088799476623535
203,4.710694313049316
204,4.710048675537109
205,4.710597038269043
206,4.708921909332275
207,4.710151195526123
208,4.708521842956543
209,4.711259841918945
210,4.710146427154541
211,4.707295894622803
212,4.70867395401001
213,4.710091590881348
214,4.706271171569824
215,4.709643840789795
216,4.709993839263916
