epoch,loss
1,6.1726555824279785
2,5.9979705810546875
3,5.593346118927002
4,5.530788421630859
5,5.482648849487305
6,5.436883449554443
7,5.397988796234131
8,5.356176376342773
9,5.3307881355285645
10,5.311122417449951
11,5.28676176071167
12,5.268528461456299
13,5.252353668212891
14,5.23792839050293
15,5.220786094665527
16,5.211057186126709
17,5.1976470947265625
18,5.193125247955322
19,5.180248737335205
20,5.1673808097839355
21,5.159367561340332
22,5.1503214836120605
23,5.139799118041992
24,5.134609222412109
25,5.126579284667969
26,5.117342948913574
27,5.116328716278076
28,5.105314254760742
29,5.102723598480225
30,5.09881591796875
31,5.090917110443115
32,5.085099220275879
33,5.083517551422119
34,5.076111316680908
35,5.077893257141113
36,5.069957256317139
37,5.070775508880615
38,5.0648274421691895
39,5.053787708282471
40,5.058225154876709
41,5.056971073150635
42,5.051733016967773
43,5.050077438354492
44,5.04492712020874
45,5.046619892120361
46,5.0433735847473145
47,5.037039279937744
48,5.039947032928467
49,5.038323879241943
50,5.036013126373291
51,5.031920909881592
52,5.034175872802734
53,5.027437210083008
54,5.0282793045043945
55,5.028744697570801
56,5.025947570800781
57,5.024669647216797
58,5.024726390838623
59,5.025885581970215
60,5.02307653427124
61,5.02122688293457
62,5.016050815582275
63,5.0174407958984375
64,5.0123748779296875
65,5.011822700500488
66,5.013542652130127
67,5.012423515319824
68,5.01054048538208
69,5.0094075202941895
70,5.010607719421387
71,5.006945610046387
72,5.005334854125977
73,5.007665634155273
74,5.0057291984558105
75,5.011556625366211
76,5.00440788269043
77,5.002758026123047
78,5.0044708251953125
79,5.002995014190674
80,5.002923488616943
81,5.000395774841309
82,5.002618312835693
83,5.003638744354248
84,5.000875949859619
85,4.997740745544434
86,4.999553203582764
87,4.997401714324951
88,4.995950698852539
89,4.9956374168396
90,4.996389865875244
91,4.994943141937256
92,4.995144844055176
93,4.995753765106201
94,4.99574089050293
95,4.997978210449219
96,4.995838165283203
97,4.995885848999023
98,4.996416091918945
99,4.994898319244385
100,4.99370002746582
101,4.994229793548584
102,4.993774890899658
103,4.993424415588379
104,4.994470119476318
105,4.992865085601807
106,4.992810249328613
107,4.993357181549072
108,4.993017673492432
109,4.99290657043457
110,4.99213981628418
111,4.9925312995910645
112,4.993077754974365
113,4.9929585456848145
114,4.991807460784912
115,4.992292404174805
116,4.990804195404053
117,4.9916582107543945
118,4.991434097290039
119,4.991809368133545
120,4.991578102111816
121,4.990123271942139
122,4.99174165725708
123,4.991249084472656
124,4.991744041442871
125,4.99066162109375
126,4.9905548095703125
127,4.991261005401611
128,4.990217208862305
129,4.990542411804199
130,4.989578723907471
131,4.991175174713135
132,4.991476535797119
133,4.99070930480957
134,4.989693641662598
135,4.99080228805542
136,4.989712715148926
137,4.990259647369385
138,4.991105079650879
139,4.989573955535889
140,4.990105152130127
141,4.989859104156494
142,4.991764068603516
143,4.98966646194458
144,4.989075660705566
145,4.991002559661865
146,4.989830493927002
147,4.989532470703125
148,4.988927364349365
149,4.9880805015563965
150,4.988442420959473
151,4.989102363586426
152,4.989249229431152
153,4.988439559936523
154,4.990359306335449
155,4.989539623260498
156,4.989752292633057
157,4.988768100738525
158,4.988559246063232
159,4.9887871742248535
160,4.98747444152832
161,4.989382266998291
162,4.988049507141113
163,4.9878315925598145
164,4.988769054412842
165,4.987987041473389
166,4.987968921661377
167,4.98740816116333
168,4.988056659698486
169,4.987546443939209
170,4.988090515136719
171,4.987695693969727
172,4.987998962402344
173,4.987600803375244
174,4.987757205963135
175,4.988131046295166
176,4.987114429473877
177,4.988913059234619
178,4.989627361297607
179,4.986706733703613
180,4.988019943237305
181,4.987588405609131
182,4.987989902496338
183,4.9878997802734375
184,4.988204002380371
185,4.9874067306518555
186,4.986691474914551
187,4.987151622772217
188,4.988938808441162
189,4.986758232116699
190,4.986819744110107
191,4.98638916015625
192,4.987198352813721
193,4.986599922180176
194,4.987454414367676
195,4.986510276794434
196,4.98686408996582
197,4.986073017120361
198,4.986727714538574
199,4.986146450042725
200,4.985782623291016
201,4.98653507232666
202,4.985537052154541
203,4.985499858856201
204,4.986435413360596
205,4.985838890075684
206,4.9852986335754395
207,4.985443592071533
208,4.986530780792236
209,4.9855828285217285
210,4.984979629516602
211,4.985134124755859
212,4.985038757324219
213,4.985525131225586
214,4.984827518463135
215,4.985037803649902
216,4.985182285308838
217,4.985753059387207
218,4.985128402709961
219,4.984683513641357
220,4.985091209411621
221,4.985907077789307
222,4.98546838760376
223,4.984396934509277
224,4.985297679901123
225,4.9847092628479
226,4.984852313995361
227,4.98498010635376
228,4.984997749328613
229,4.98423957824707
230,4.984097957611084
231,4.98463249206543
232,4.984863758087158
233,4.984508037567139
234,4.984119892120361
235,4.985126972198486
236,4.985645294189453
237,4.984348297119141
238,4.983820915222168
239,4.98491907119751
240,4.984025955200195
241,4.984109401702881
242,4.9848222732543945
243,4.983570098876953
244,4.984902858734131
245,4.984999179840088
246,4.983657360076904
247,4.9841461181640625
248,4.983556747436523
249,4.983924388885498
250,4.983736991882324
251,4.983529567718506
252,4.983773708343506
253,4.984094619750977
254,4.984615325927734
255,4.983611583709717
256,4.983889579772949
257,4.983633518218994
258,4.983555316925049
259,4.984220504760742
260,4.983414649963379
261,4.984090805053711
262,4.983952522277832
263,4.983259201049805
264,4.983244895935059
265,4.983547687530518
266,4.983407020568848
267,4.983441352844238
268,4.9827961921691895
269,4.983283519744873
270,4.982949733734131
271,4.983216285705566
272,4.983304023742676
273,4.982908725738525
274,4.982404708862305
275,4.982784748077393
276,4.983917713165283
277,4.983082294464111
278,4.983091831207275
279,4.982637405395508
280,4.982822895050049
281,4.983166694641113
282,4.982617378234863
283,4.982746601104736
284,4.983657360076904
285,4.982844352722168
286,4.9831223487854
287,4.982856750488281
288,4.9830827713012695
289,4.982846260070801
290,4.983221054077148
291,4.982681751251221
292,4.982530117034912
293,4.983466625213623
294,4.9828033447265625
295,4.982758045196533
296,4.982791900634766
297,4.983786106109619
298,4.983543872833252
299,4.9826884269714355
300,4.98300313949585
301,4.982532978057861
302,4.982909202575684
303,4.982476234436035
304,4.982573509216309
305,4.982058048248291
306,4.9830217361450195
307,4.982500076293945
308,4.982319355010986
309,4.98247766494751
310,4.982512474060059
311,4.981866359710693
312,4.982160568237305
313,4.982351779937744
314,4.981968879699707
315,4.982062816619873
316,4.982024669647217
317,4.982105255126953
318,4.982368469238281
319,4.98231315612793
320,4.982445240020752
321,4.98303747177124
322,4.982349872589111
323,4.982072830200195
324,4.9823126792907715
325,4.981761932373047
326,4.982124328613281
327,4.982366561889648
328,4.982494831085205
329,4.982504844665527
330,4.983551502227783
331,4.982735633850098
332,4.982918739318848
333,4.982449054718018
334,4.982433319091797
335,4.982095241546631
336,4.982463836669922
337,4.982753753662109
338,4.981509685516357
339,4.982181549072266
340,4.981990814208984
341,4.981781959533691
342,4.981900691986084
343,4.982336521148682
344,4.98229455947876
345,4.98187780380249
346,4.982175827026367
347,4.982593536376953
348,4.981684684753418
349,4.981727123260498
350,4.981966495513916
351,4.982446670532227
352,4.981944561004639
353,4.981710433959961
354,4.981647491455078
355,4.981692314147949
356,4.981464385986328
357,4.98206090927124
358,4.98216438293457
359,4.98197603225708
360,4.981326103210449
361,4.981541633605957
362,4.981491565704346
363,4.981789588928223
364,4.981523513793945
365,4.981619358062744
366,4.981570243835449
367,4.981969356536865
368,4.98134708404541
369,4.981725215911865
370,4.9813151359558105
371,4.981567859649658
372,4.981767654418945
373,4.981382846832275
374,4.981327056884766
375,4.981576919555664
376,4.9813995361328125
377,4.983009338378906
378,4.981279373168945
379,4.981539726257324
380,4.982052326202393
381,4.981997489929199
382,4.982179641723633
383,4.98145866394043
384,4.981667995452881
385,4.981081485748291
386,4.981281280517578
387,4.981721878051758
388,4.981525897979736
389,4.981344223022461
390,4.981849193572998
391,4.981143951416016
392,4.981537818908691
393,4.982066631317139
394,4.980720043182373
395,4.981407642364502
396,4.981284141540527
397,4.981686592102051
398,4.981186389923096
399,4.9817094802856445
400,4.981524467468262
401,4.980885028839111
402,4.981053829193115
403,4.981071472167969
404,4.980898857116699
405,4.981335163116455
406,4.981282711029053
407,4.980955123901367
408,4.98105001449585
409,4.981383323669434
410,4.981084823608398
411,4.981106281280518
412,4.980861186981201
413,4.981110572814941
414,4.981448173522949
415,4.980819225311279
416,4.9808502197265625
417,4.98145866394043
418,4.981112957000732
419,4.981449127197266
420,4.981318950653076
421,4.980943202972412
422,4.980594158172607
423,4.981279373168945
424,4.9808759689331055
425,4.98160457611084
426,4.98118782043457
427,4.980803966522217
428,4.980563163757324
429,4.980952262878418
430,4.981531143188477
431,4.980652809143066
432,4.980902194976807
433,4.9809112548828125
434,4.980763912200928
435,4.980541706085205
436,4.981022834777832
437,4.980783939361572
438,4.981161594390869
439,4.981042861938477
440,4.981317043304443
441,4.98087215423584
442,4.9812331199646
443,4.981210708618164
444,4.98124361038208
445,4.981595516204834
446,4.98095178604126
447,4.980701923370361
448,4.980826377868652
449,4.981043815612793
450,4.98099422454834
451,4.980716705322266
452,4.980748653411865
453,4.980745792388916
454,4.980736255645752
455,4.980828762054443
456,4.980734825134277
457,4.980316638946533
458,4.980823993682861
459,4.98060941696167
460,4.980252742767334
461,4.980556964874268
462,4.980593681335449
463,4.98123025894165
464,4.980245590209961
465,4.9807448387146
466,4.980902671813965
467,4.980786323547363
468,4.98059606552124
469,4.980718612670898
470,4.980793476104736
471,4.980626583099365
