epoch,loss
1,6.267967700958252
2,6.02562952041626
3,5.456179141998291
4,5.349544525146484
5,5.280269145965576
6,5.223402500152588
7,5.192007541656494
8,5.151029109954834
9,5.117125511169434
10,5.0940093994140625
11,5.064961910247803
12,5.042582988739014
13,5.019576072692871
14,5.003386497497559
15,4.983323574066162
16,4.968803405761719
17,4.9536662101745605
18,4.938919544219971
19,4.916451930999756
20,4.912306785583496
21,4.905084609985352
22,4.895710468292236
23,4.889987945556641
24,4.876703262329102
25,4.878871440887451
26,4.867754936218262
27,4.8604841232299805
28,4.855556488037109
29,4.855284214019775
30,4.8511762619018555
31,4.8428144454956055
32,4.836841106414795
33,4.839399337768555
34,4.826494216918945
35,4.818409442901611
36,4.816603183746338
37,4.817470550537109
38,4.811757564544678
39,4.810231685638428
40,4.80433988571167
41,4.7978644371032715
42,4.80305290222168
43,4.79674768447876
44,4.797506332397461
45,4.79443359375
46,4.793069362640381
47,4.786689281463623
48,4.792818069458008
49,4.779221534729004
50,4.782740116119385
51,4.782825946807861
52,4.7776899337768555
53,4.776508331298828
54,4.774652481079102
55,4.779014587402344
56,4.770106315612793
57,4.773144245147705
58,4.772514343261719
59,4.768474102020264
60,4.769171237945557
61,4.763783931732178
62,4.766127586364746
63,4.765511989593506
64,4.755949020385742
65,4.7563018798828125
66,4.757829666137695
67,4.756525993347168
68,4.755183696746826
69,4.750405788421631
70,4.754294395446777
71,4.752382755279541
72,4.742908000946045
73,4.747622489929199
74,4.7424492835998535
75,4.748457908630371
76,4.741663455963135
77,4.740561485290527
78,4.738158702850342
79,4.741966247558594
80,4.738929271697998
81,4.741261005401611
82,4.73739767074585
83,4.735170364379883
84,4.738539218902588
85,4.738790988922119
86,4.734009265899658
87,4.730879783630371
88,4.737292766571045
89,4.7321696281433105
90,4.730846405029297
91,4.7337846755981445
92,4.730116844177246
93,4.733672142028809
94,4.733685493469238
95,4.730621814727783
96,4.728878021240234
97,4.726059913635254
98,4.726644515991211
99,4.727097511291504
100,4.727380752563477
101,4.728479862213135
102,4.72503662109375
103,4.728323459625244
104,4.730349540710449
105,4.726786136627197
106,4.7297186851501465
107,4.7266154289245605
108,4.725363254547119
109,4.725515365600586
110,4.73160457611084
111,4.726502418518066
112,4.726154804229736
113,4.725198268890381
114,4.7286601066589355
115,4.724311828613281
116,4.724071025848389
117,4.72774600982666
118,4.727270126342773
119,4.721611499786377
120,4.7243876457214355
121,4.724444389343262
122,4.723104476928711
123,4.725033760070801
124,4.72659158706665
125,4.722224235534668
126,4.728209495544434
127,4.722414970397949
128,4.72136116027832
129,4.720802307128906
130,4.721663475036621
131,4.720033168792725
132,4.722048759460449
133,4.720480442047119
134,4.720566749572754
135,4.718716144561768
136,4.71874475479126
137,4.720890045166016
138,4.720358371734619
139,4.71790885925293
140,4.717982292175293
141,4.719638347625732
142,4.717397212982178
143,4.717407703399658
144,4.717672824859619
145,4.71669340133667
146,4.716723918914795
147,4.717377662658691
148,4.719456195831299
149,4.717503547668457
150,4.717700481414795
151,4.717047691345215
152,4.719969749450684
153,4.716353893280029
154,4.717186450958252
155,4.7163777351379395
156,4.715549468994141
157,4.717499732971191
158,4.717780113220215
159,4.713726043701172
160,4.716676235198975
161,4.715102195739746
162,4.712806224822998
163,4.715206146240234
164,4.7134623527526855
165,4.7154011726379395
166,4.713877201080322
167,4.714936256408691
168,4.715683937072754
169,4.713378429412842
170,4.713879585266113
171,4.713614463806152
172,4.715023040771484
173,4.712862014770508
174,4.710882663726807
175,4.711352825164795
176,4.713632106781006
177,4.7122883796691895
178,4.712646484375
179,4.713010787963867
180,4.7111430168151855
181,4.710383415222168
182,4.710743427276611
183,4.711277961730957
184,4.7114973068237305
185,4.709290504455566
186,4.7118964195251465
187,4.7115983963012695
188,4.711160182952881
189,4.71231746673584
190,4.709235191345215
191,4.710136413574219
192,4.714133262634277
193,4.709743022918701
194,4.711485862731934
195,4.710868835449219
196,4.710262775421143
197,4.7107253074646
198,4.709104537963867
199,4.709336757659912
200,4.712565898895264
201,4.708742141723633
202,4.709348678588867
203,4.710409164428711
204,4.710758209228516
205,4.709322452545166
206,4.710049152374268
207,4.708765983581543
208,4.7094035148620605
209,4.710612773895264
210,4.7088212966918945
211,4.708957195281982
212,4.711422443389893
213,4.706710338592529
214,4.709296703338623
215,4.708985805511475
216,4.708016872406006
217,4.707339286804199
218,4.7088518142700195
219,4.707666873931885
220,4.707887649536133
221,4.707233905792236
222,4.706886291503906
223,4.710766792297363
224,4.708844184875488
225,4.707784175872803
226,4.711399555206299
227,4.7076616287231445
228,4.711672306060791
229,4.712954998016357
230,4.70817756652832
231,4.70796012878418
232,4.714085578918457
233,4.709601879119873
234,4.708436012268066
235,4.711583137512207
236,4.710169792175293
237,4.708070755004883
238,4.709101676940918
239,4.71099853515625
240,4.705951690673828
241,4.708016872406006
242,4.712648868560791
243,4.706361293792725
244,4.705519676208496
245,4.707192897796631
246,4.707718372344971
247,4.706430912017822
248,4.707117080688477
249,4.706421375274658
250,4.707821369171143
251,4.704985618591309
252,4.705476760864258
253,4.705845355987549
254,4.707797050476074
255,4.705798149108887
256,4.7093353271484375
257,4.711330413818359
258,4.7081475257873535
259,4.707075595855713
260,4.709153652191162
261,4.7044758796691895
262,4.704972743988037
263,4.706535339355469
264,4.706127166748047
265,4.706068515777588
266,4.704577922821045
267,4.7073469161987305
268,4.707561492919922
269,4.706121921539307
270,4.707545280456543
271,4.70896053314209
272,4.706658840179443
273,4.707259654998779
274,4.705802917480469
275,4.706860065460205
276,4.705286502838135
277,4.70436954498291
278,4.7077507972717285
279,4.7068328857421875
280,4.704762935638428
281,4.705007553100586
282,4.704867362976074
283,4.7043890953063965
284,4.708885192871094
285,4.705552101135254
286,4.708799839019775
287,4.706742763519287
288,4.706252574920654
289,4.703536033630371
290,4.706434726715088
291,4.704925060272217
292,4.706504821777344
293,4.704646110534668
294,4.711179733276367
295,4.7081193923950195
296,4.707437992095947
297,4.7066144943237305
298,4.708133697509766
299,4.705214023590088
300,4.70540714263916
301,4.704593658447266
302,4.706596374511719
303,4.705826282501221
304,4.7050251960754395
305,4.7053375244140625
306,4.7046637535095215
307,4.705690860748291
308,4.706686496734619
309,4.7050347328186035
310,4.705048561096191
311,4.705524921417236
312,4.70634651184082
313,4.706601619720459
314,4.704498767852783
315,4.705172538757324
316,4.7060418128967285
317,4.704690456390381
318,4.703716278076172
319,4.703967094421387
320,4.704991817474365
321,4.705784797668457
322,4.703237533569336
323,4.705262184143066
324,4.705657958984375
325,4.705623149871826
326,4.704615116119385
327,4.703003406524658
328,4.702084541320801
329,4.704117774963379
330,4.702960968017578
331,4.704156875610352
332,4.703286647796631
333,4.7030229568481445
334,4.703568935394287
335,4.704649448394775
336,4.7018141746521
337,4.702907085418701
338,4.703283309936523
339,4.702471733093262
340,4.702495574951172
341,4.702589988708496
342,4.704412937164307
343,4.70211935043335
344,4.703343391418457
345,4.703515529632568
346,4.7031121253967285
347,4.702574729919434
348,4.702425956726074
349,4.702449798583984
350,4.7030205726623535
351,4.703634738922119
352,4.70318078994751
353,4.703627109527588
354,4.705122470855713
355,4.703500747680664
356,4.701944351196289
357,4.703420639038086
