epoch,loss
1,6.269407749176025
2,5.96334981918335
3,5.620148658752441
4,5.517557621002197
5,5.451083183288574
6,5.390556812286377
7,5.350373268127441
8,5.300587177276611
9,5.275789260864258
10,5.2627763748168945
11,5.237218379974365
12,5.224079608917236
13,5.194645881652832
14,5.18870735168457
15,5.179593086242676
16,5.159164905548096
17,5.153782844543457
18,5.146798610687256
19,5.128112316131592
20,5.12859582901001
21,5.115303993225098
22,5.110109806060791
23,5.095932483673096
24,5.096950054168701
25,5.085989475250244
26,5.078632831573486
27,5.07774543762207
28,5.074368000030518
29,5.071771144866943
30,5.062098979949951
31,5.054587364196777
32,5.053178787231445
33,5.044377326965332
34,5.048422336578369
35,5.0396857261657715
36,5.04384183883667
37,5.0431084632873535
38,5.036960124969482
39,5.025239944458008
40,5.030529022216797
41,5.0316314697265625
42,5.024905204772949
43,5.030934810638428
44,5.02580451965332
45,5.023571014404297
46,5.018553256988525
47,5.022892951965332
48,5.012117385864258
49,5.020212173461914
50,5.015658855438232
51,5.0142951011657715
52,5.008293628692627
53,5.008049488067627
54,5.010041236877441
55,5.0055670738220215
56,5.007684230804443
57,5.008734226226807
58,5.009666442871094
59,5.007379531860352
60,5.0025200843811035
61,5.0012078285217285
62,5.001831531524658
63,5.001902103424072
64,5.005593776702881
65,4.998851776123047
66,4.999476432800293
67,4.998128414154053
68,4.9998459815979
69,5.00114631652832
70,4.997345924377441
71,4.996922016143799
72,4.996222019195557
73,4.996816158294678
74,4.996737957000732
75,4.996180057525635
76,4.996673107147217
77,4.9971232414245605
78,4.99556827545166
79,4.9985198974609375
80,4.993720054626465
81,4.995357990264893
82,4.994776248931885
83,4.994755744934082
84,4.994782447814941
85,4.9941253662109375
86,4.99326229095459
87,4.993393898010254
88,4.99417781829834
89,4.992349147796631
90,4.992967128753662
91,4.993147373199463
92,4.994314670562744
93,4.9918718338012695
94,4.993926048278809
95,4.9930877685546875
96,4.992223739624023
97,4.99200439453125
98,4.990867614746094
99,4.992793083190918
100,4.991629600524902
101,4.991690635681152
102,4.99226713180542
103,4.99498987197876
104,4.9912943840026855
105,4.991347789764404
106,4.991230010986328
107,4.990564346313477
108,4.9915666580200195
109,4.990960121154785
110,4.990660667419434
111,4.9901323318481445
112,4.9899091720581055
113,4.989152431488037
114,4.989714622497559
115,4.989312648773193
116,4.991670608520508
117,4.9891180992126465
118,4.989075660705566
119,4.988577842712402
120,4.988760948181152
121,4.992284774780273
122,4.988964080810547
123,4.990434646606445
124,4.989660263061523
125,4.990158557891846
126,4.991117477416992
127,4.9894866943359375
128,4.9889984130859375
129,4.990259647369385
130,4.989523410797119
131,4.989148139953613
132,4.988436698913574
133,4.988973617553711
134,4.989272117614746
135,4.989199161529541
136,4.988434791564941
137,4.987641334533691
138,4.987975120544434
139,4.987531661987305
140,4.987334728240967
141,4.9881510734558105
142,4.988166332244873
143,4.988085746765137
144,4.987546443939209
145,4.989372253417969
146,4.987479209899902
147,4.987453937530518
148,4.987297534942627
149,4.987987041473389
150,4.987804889678955
151,4.987283706665039
152,4.987579345703125
153,4.987673759460449
154,4.987410068511963
155,4.986662864685059
156,4.987138748168945
157,4.987480640411377
158,4.987478733062744
159,4.986930847167969
160,4.9871296882629395
161,4.986316680908203
162,4.986541271209717
163,4.987070083618164
164,4.986945629119873
165,4.986518383026123
166,4.986734867095947
167,4.988941669464111
168,4.986317157745361
169,4.989682197570801
170,4.987026691436768
171,4.986240386962891
172,4.98663854598999
173,4.9900970458984375
174,4.986227035522461
175,4.987964153289795
176,4.988945960998535
177,4.987573623657227
178,4.987093448638916
179,4.990103244781494
180,4.985766410827637
181,4.987369537353516
182,4.988670825958252
183,4.986665725708008
184,4.98533296585083
185,4.991025924682617
186,4.98610782623291
187,4.986437797546387
188,4.988317966461182
189,4.987995624542236
190,4.986778736114502
191,4.987841606140137
192,4.987493515014648
193,4.985620975494385
194,4.986252784729004
