epoch,loss
1,6.528071880340576
2,6.947913646697998
3,5.622331619262695
4,5.429684162139893
5,5.390578269958496
6,5.368749141693115
7,5.347622871398926
8,5.327530384063721
9,5.305487632751465
10,5.289722442626953
11,5.269322872161865
12,5.2486467361450195
13,5.228762626647949
14,5.211817741394043
15,5.192309379577637
16,5.17491340637207
17,5.156285762786865
18,5.13399600982666
19,5.1187238693237305
20,5.103076457977295
21,5.0843963623046875
22,5.070946216583252
23,5.060551166534424
24,5.042815685272217
25,5.0308837890625
26,5.018769264221191
27,5.0118513107299805
28,5.004312515258789
29,4.988862991333008
30,4.981313228607178
31,4.978382587432861
32,4.965290546417236
33,4.954616069793701
34,4.958542823791504
35,4.935363292694092
36,4.941503047943115
37,4.931410312652588
38,4.919081687927246
39,4.9154229164123535
40,4.901362895965576
41,4.906832695007324
42,4.896975040435791
43,4.890842914581299
44,4.887073040008545
45,4.888535022735596
46,4.87921142578125
47,4.87721586227417
48,4.868951797485352
49,4.864216327667236
50,4.858525276184082
51,4.856914043426514
52,4.851687431335449
53,4.850866794586182
54,4.842515468597412
55,4.839542388916016
56,4.839004039764404
57,4.839711666107178
58,4.834713459014893
59,4.83126974105835
60,4.830559730529785
61,4.835226058959961
62,4.826472282409668
63,4.823703289031982
64,4.825564384460449
65,4.817473411560059
66,4.815418720245361
67,4.815296649932861
68,4.813958644866943
69,4.814889907836914
70,4.809116840362549
71,4.808785438537598
72,4.800917148590088
73,4.801496982574463
74,4.800866603851318
75,4.800683498382568
76,4.7981977462768555
77,4.797750949859619
78,4.79550838470459
79,4.793258190155029
80,4.79507303237915
81,4.790073871612549
82,4.788731098175049
83,4.788236618041992
84,4.7828874588012695
85,4.788640975952148
86,4.786205768585205
87,4.785948276519775
88,4.783228874206543
89,4.78157377243042
90,4.776297569274902
91,4.776283264160156
92,4.781855583190918
93,4.7750935554504395
94,4.774616241455078
95,4.776430606842041
96,4.768099308013916
97,4.771548748016357
98,4.776040554046631
99,4.766207695007324
100,4.768094539642334
101,4.761642932891846
102,4.766681671142578
103,4.769216060638428
104,4.765771389007568
105,4.76110315322876
106,4.76724910736084
107,4.762913703918457
108,4.7601141929626465
109,4.759617805480957
110,4.762038230895996
111,4.758987903594971
112,4.76046085357666
113,4.759718418121338
114,4.751766204833984
115,4.756691932678223
116,4.755032539367676
117,4.752719879150391
118,4.75130033493042
119,4.750149250030518
120,4.750421047210693
121,4.746859073638916
122,4.750669479370117
123,4.742909908294678
124,4.747080326080322
125,4.7451324462890625
126,4.744872570037842
127,4.7469258308410645
128,4.743878364562988
129,4.7437849044799805
130,4.744093418121338
131,4.73890495300293
132,4.74054479598999
133,4.738409042358398
134,4.73864221572876
135,4.738115310668945
136,4.739407539367676
137,4.739180088043213
138,4.740004062652588
139,4.739439010620117
140,4.738731384277344
141,4.736494541168213
142,4.737843036651611
143,4.734005928039551
144,4.736770153045654
145,4.735983371734619
146,4.73599100112915
147,4.736171722412109
148,4.738656044006348
149,4.735222816467285
150,4.733290672302246
151,4.733614444732666
152,4.732451438903809
153,4.731869697570801
154,4.732522010803223
155,4.731099605560303
156,4.731724739074707
157,4.729909896850586
158,4.7316389083862305
159,4.7292160987854
160,4.731441020965576
161,4.729325771331787
162,4.7294087409973145
163,4.732250213623047
164,4.730297565460205
165,4.730185508728027
166,4.7300543785095215
167,4.7345356941223145
168,4.72957706451416
169,4.725846290588379
170,4.728498458862305
171,4.73336124420166
172,4.726638317108154
173,4.728166103363037
174,4.724974155426025
175,4.72703742980957
176,4.725547790527344
177,4.7257256507873535
178,4.733734607696533
179,4.727058410644531
180,4.727743625640869
181,4.729738712310791
182,4.723687648773193
183,4.727114200592041
184,4.729100704193115
185,4.726812362670898
186,4.725289344787598
187,4.726974964141846
188,4.727300643920898
189,4.724920749664307
190,4.723953723907471
191,4.725434303283691
192,4.724429130554199
193,4.72453498840332
194,4.724463939666748
195,4.722995281219482
196,4.724528789520264
197,4.7231035232543945
198,4.725577354431152
199,4.724299907684326
200,4.722995758056641
201,4.722083568572998
202,4.722846508026123
203,4.7221360206604
204,4.723398208618164
205,4.7216081619262695
206,4.723649024963379
207,4.7208356857299805
208,4.722089767456055
209,4.723880290985107
210,4.721619129180908
211,4.7210612297058105
212,4.723784446716309
213,4.720459938049316
214,4.721130847930908
215,4.720541477203369
216,4.722813606262207
217,4.723437786102295
218,4.719167709350586
219,4.719991683959961
220,4.719104290008545
221,4.719488143920898
222,4.719540119171143
223,4.718288421630859
224,4.719727039337158
225,4.718959331512451
226,4.719893932342529
227,4.720231056213379
228,4.719529151916504
229,4.718678951263428
230,4.716662406921387
231,4.718942642211914
232,4.719426155090332
233,4.716835975646973
234,4.720000267028809
235,4.718190670013428
236,4.718941688537598
237,4.71757173538208
238,4.719740390777588
239,4.71640157699585
240,4.7172956466674805
241,4.71702766418457
242,4.717229843139648
243,4.715246200561523
244,4.71553373336792
245,4.7155303955078125
246,4.717044353485107
247,4.7160797119140625
248,4.717004299163818
249,4.71617317199707
250,4.719470500946045
251,4.717693328857422
252,4.717350006103516
253,4.716402530670166
254,4.714940071105957
255,4.715301990509033
256,4.71537971496582
257,4.715616703033447
258,4.717221260070801
259,4.716387748718262
260,4.714200019836426
261,4.714357376098633
262,4.715795516967773
263,4.71440315246582
264,4.7155303955078125
265,4.7139692306518555
266,4.712955951690674
267,4.714055061340332
268,4.715396881103516
269,4.715438365936279
270,4.712586879730225
271,4.713198661804199
272,4.71578311920166
273,4.714481353759766
274,4.714995861053467
275,4.713589668273926
276,4.713199615478516
277,4.714804649353027
278,4.714066505432129
279,4.713674545288086
280,4.713955879211426
281,4.712559223175049
282,4.712828636169434
283,4.712837219238281
284,4.713291168212891
285,4.714197158813477
286,4.712528228759766
287,4.712138652801514
288,4.713293075561523
289,4.716078281402588
290,4.711187839508057
291,4.711534023284912
292,4.712812423706055
293,4.712481498718262
294,4.711575508117676
295,4.716935634613037
296,4.716460227966309
297,4.7164998054504395
298,4.714461803436279
299,4.716043472290039
300,4.7159929275512695
301,4.713614463806152
302,4.713120460510254
303,4.714763164520264
304,4.712698936462402
305,4.711325645446777
306,4.712911128997803
307,4.710853099822998
308,4.711915016174316
309,4.71042537689209
310,4.712169170379639
311,4.711533069610596
312,4.711893558502197
313,4.711609840393066
314,4.711755752563477
315,4.710916042327881
316,4.712276458740234
317,4.711075305938721
318,4.710546970367432
319,4.711732864379883
320,4.7111735343933105
321,4.709744453430176
322,4.712681770324707
323,4.711517810821533
324,4.710987091064453
325,4.710711479187012
326,4.7115397453308105
327,4.711481094360352
328,4.711390018463135
329,4.7129950523376465
330,4.709498405456543
331,4.711791515350342
332,4.71016788482666
333,4.710221290588379
334,4.711387634277344
335,4.709177017211914
336,4.7090535163879395
337,4.710049629211426
338,4.709624290466309
339,4.709548473358154
340,4.709284782409668
341,4.7083353996276855
