epoch,loss
1,6.15880823135376
2,5.862788677215576
3,5.59374475479126
4,5.527712821960449
5,5.471725940704346
6,5.420138359069824
7,5.374104022979736
8,5.334333419799805
9,5.297038555145264
10,5.273697853088379
11,5.253254413604736
12,5.238515377044678
13,5.222573757171631
14,5.207242965698242
15,5.18744421005249
16,5.176178932189941
17,5.167243480682373
18,5.1519622802734375
19,5.150369167327881
20,5.13583517074585
21,5.128050804138184
22,5.120972633361816
23,5.109528541564941
24,5.094593524932861
25,5.096456527709961
26,5.089722633361816
27,5.08065938949585
28,5.078461647033691
29,5.072295188903809
30,5.065590858459473
31,5.063348293304443
32,5.057127475738525
33,5.052656173706055
34,5.050623416900635
35,5.052125453948975
36,5.045877456665039
37,5.039902687072754
38,5.0403242111206055
39,5.046625137329102
40,5.038509368896484
41,5.042500019073486
42,5.029153823852539
43,5.0340375900268555
44,5.029573917388916
45,5.02638578414917
46,5.029654502868652
47,5.0227532386779785
48,5.020360469818115
49,5.019349098205566
50,5.022261142730713
51,5.01763391494751
52,5.021729469299316
53,5.013731956481934
54,5.010110378265381
55,5.006602764129639
56,5.00817346572876
57,5.007857799530029
58,5.004629611968994
59,5.006606578826904
60,5.0094757080078125
61,5.008159160614014
62,5.001260280609131
63,5.001237869262695
64,5.0004096031188965
65,5.000834941864014
66,4.997987270355225
67,4.999725818634033
68,4.998751640319824
69,4.997572422027588
70,4.99705696105957
71,4.99644660949707
72,4.999582767486572
73,4.998335838317871
74,4.997320652008057
75,4.99605131149292
76,4.996121406555176
77,4.994908809661865
78,4.995499610900879
79,4.996551990509033
80,4.995482444763184
81,4.994139194488525
82,4.994067668914795
83,4.996037006378174
84,4.99384880065918
85,4.992473125457764
86,5.00071907043457
87,4.996327877044678
88,4.995804786682129
89,4.99210786819458
90,4.9929986000061035
91,4.993348598480225
92,4.994187831878662
93,4.993971347808838
94,4.995473384857178
95,4.995301246643066
96,4.993414402008057
97,4.992286205291748
98,4.99263858795166
99,4.991386413574219
100,4.992991924285889
101,4.992074489593506
102,4.991259574890137
103,4.992008686065674
104,4.99078893661499
105,4.991028785705566
106,4.991357803344727
107,4.991791725158691
108,4.990555286407471
