epoch,loss
1,6.451186180114746
2,6.630778789520264
3,5.580150604248047
4,5.3695878982543945
5,5.297475814819336
6,5.261941432952881
7,5.222306728363037
8,5.198601722717285
9,5.169612407684326
10,5.139588356018066
11,5.125421047210693
12,5.110912322998047
13,5.089781761169434
14,5.0652689933776855
15,5.049086570739746
16,5.0360426902771
17,5.022638320922852
18,4.99564790725708
19,4.98995304107666
20,4.984415054321289
21,4.971354007720947
22,4.957064628601074
23,4.94515323638916
24,4.930685520172119
25,4.932569980621338
26,4.927676677703857
27,4.919267654418945
28,4.907035827636719
29,4.8948798179626465
30,4.892470836639404
31,4.884305477142334
32,4.881523132324219
33,4.8873114585876465
34,4.869166374206543
35,4.871451377868652
36,4.862865924835205
37,4.858132839202881
38,4.859587669372559
39,4.859109401702881
40,4.846795558929443
41,4.846771717071533
42,4.838723659515381
43,4.8434906005859375
44,4.84087610244751
45,4.837963581085205
46,4.828193664550781
47,4.8295722007751465
48,4.827701568603516
49,4.8235392570495605
50,4.820884704589844
51,4.8164238929748535
52,4.817065715789795
53,4.821445941925049
54,4.809261322021484
55,4.811702251434326
56,4.810866355895996
57,4.807760715484619
58,4.804615020751953
59,4.804924488067627
60,4.806705951690674
61,4.807931423187256
62,4.800946235656738
63,4.80260705947876
64,4.795797348022461
65,4.787520408630371
66,4.7873663902282715
67,4.7886271476745605
68,4.791954040527344
69,4.782711982727051
70,4.789273262023926
71,4.788651943206787
72,4.782149314880371
73,4.790116310119629
74,4.7872538566589355
75,4.777486324310303
76,4.780423641204834
77,4.776242733001709
78,4.773191928863525
79,4.7817792892456055
80,4.780753135681152
81,4.771245002746582
82,4.774119853973389
83,4.77208137512207
84,4.7770867347717285
85,4.773313522338867
86,4.767928600311279
87,4.767372131347656
88,4.770203113555908
89,4.761783599853516
90,4.770756721496582
91,4.76338529586792
92,4.762591361999512
93,4.76600456237793
94,4.7632317543029785
95,4.76139497756958
96,4.760498046875
97,4.758437633514404
98,4.759463787078857
99,4.756475925445557
100,4.7547101974487305
101,4.756297588348389
102,4.74965238571167
103,4.752059459686279
104,4.750449180603027
105,4.752865791320801
106,4.749286651611328
107,4.75321102142334
108,4.751292705535889
109,4.7502760887146
110,4.747713565826416
111,4.747851848602295
112,4.747386455535889
113,4.745291233062744
114,4.746191024780273
115,4.74563455581665
116,4.741055488586426
117,4.747077941894531
118,4.749614238739014
119,4.739524841308594
120,4.739121913909912
121,4.7429304122924805
122,4.742792129516602
123,4.743460178375244
124,4.739120960235596
125,4.740845680236816
126,4.738011360168457
127,4.740727424621582
128,4.740293502807617
129,4.739260196685791
130,4.740139007568359
131,4.736003398895264
132,4.741177082061768
133,4.73861026763916
134,4.737578392028809
135,4.735703945159912
136,4.738545894622803
137,4.742584705352783
138,4.738813400268555
139,4.7358269691467285
140,4.735100269317627
141,4.734536170959473
142,4.734732627868652
143,4.737608432769775
144,4.735254287719727
145,4.7338457107543945
146,4.734173774719238
147,4.7330193519592285
148,4.733742713928223
149,4.7332234382629395
150,4.730422019958496
151,4.7331366539001465
152,4.73172664642334
153,4.732112407684326
154,4.733386516571045
155,4.733036994934082
156,4.731691360473633
157,4.730025768280029
158,4.733582496643066
159,4.732573509216309
160,4.732426166534424
161,4.730349063873291
162,4.734015941619873
163,4.731199264526367
164,4.730379581451416
165,4.729610443115234
166,4.72995138168335
167,4.730722904205322
168,4.727693557739258
169,4.727715492248535
170,4.726202487945557
171,4.728482246398926
172,4.728233814239502
173,4.727970600128174
174,4.728846549987793
175,4.728163242340088
176,4.727232933044434
177,4.7290754318237305
178,4.734548568725586
179,4.725322246551514
180,4.7278032302856445
181,4.731622219085693
182,4.726776599884033
183,4.725110054016113
184,4.729816436767578
185,4.726851940155029
186,4.728199005126953
187,4.729803085327148
188,4.726991653442383
189,4.725828170776367
190,4.725865840911865
191,4.726898193359375
192,4.725358963012695
193,4.725893020629883
194,4.7259416580200195
195,4.724086761474609
196,4.721857070922852
197,4.723423480987549
198,4.722827911376953
199,4.724247932434082
200,4.722051620483398
201,4.721848011016846
202,4.722947120666504
203,4.723662376403809
204,4.721653938293457
205,4.723167896270752
206,4.721251010894775
207,4.7228546142578125
208,4.724771976470947
209,4.722822189331055
210,4.72188663482666
211,4.722349643707275
212,4.724443435668945
213,4.722262382507324
214,4.72291898727417
215,4.724438667297363
216,4.722197532653809
217,4.721220970153809
218,4.721313953399658
219,4.721645832061768
220,4.71904993057251
221,4.719610214233398
222,4.721056938171387
223,4.71892786026001
224,4.72064208984375
225,4.72062349319458
226,4.720171928405762
227,4.720885753631592
228,4.719074249267578
229,4.721004486083984
230,4.719719886779785
231,4.720588207244873
232,4.718643665313721
233,4.718581676483154
234,4.718880653381348
235,4.71947717666626
236,4.719257831573486
237,4.720693111419678
238,4.720247745513916
239,4.7194623947143555
240,4.716881275177002
241,4.717761039733887
242,4.720385551452637
243,4.7191267013549805
244,4.718564987182617
245,4.717116355895996
246,4.717680931091309
247,4.719104766845703
248,4.7172088623046875
249,4.7191925048828125
250,4.71688175201416
251,4.716452121734619
252,4.716228008270264
253,4.716649055480957
254,4.71829080581665
255,4.715107440948486
256,4.716336727142334
257,4.717653274536133
258,4.715596675872803
259,4.717443466186523
260,4.715649127960205
261,4.716882705688477
262,4.715775489807129
263,4.718147277832031
264,4.714687824249268
265,4.717565059661865
266,4.715010643005371
267,4.716031074523926
268,4.714329242706299
269,4.714472770690918
270,4.715444087982178
271,4.7137770652771
272,4.713376522064209
273,4.715042591094971
274,4.71423864364624
275,4.713750839233398
276,4.71382999420166
277,4.713702201843262
278,4.716855525970459
279,4.7130656242370605
280,4.7123541831970215
281,4.712892532348633
282,4.714020252227783
283,4.712899208068848
284,4.714700222015381
285,4.713906764984131
286,4.71246337890625
287,4.7123517990112305
288,4.713729381561279
289,4.711924076080322
290,4.713237762451172
291,4.714465141296387
292,4.713644504547119
293,4.713265895843506
294,4.713881492614746
295,4.711025714874268
296,4.712325572967529
297,4.711649417877197
298,4.714910507202148
299,4.713349342346191
300,4.715322494506836
301,4.714179039001465
302,4.711545944213867
303,4.714620113372803
304,4.714181900024414
305,4.714963912963867
306,4.713046073913574
307,4.711021900177002
308,4.71262264251709
309,4.713597297668457
310,4.712862491607666
311,4.720625400543213
312,4.712029933929443
313,4.719508647918701
314,4.722682476043701
315,4.7157464027404785
316,4.716385841369629
317,4.717916011810303
318,4.714137077331543
319,4.71728515625
320,4.718382835388184
321,4.713293552398682
322,4.71303653717041
323,4.718977928161621
324,4.713708877563477
325,4.714719772338867
326,4.715396881103516
327,4.712900638580322
328,4.712030410766602
329,4.712401390075684
330,4.714245796203613
331,4.70977783203125
332,4.712802410125732
333,4.713468074798584
334,4.714676380157471
335,4.712295055389404
336,4.712237358093262
337,4.711836814880371
338,4.711332321166992
339,4.712101936340332
340,4.7122416496276855
341,4.71181058883667
342,4.710719585418701
343,4.710231304168701
344,4.713183879852295
345,4.711795806884766
346,4.711337089538574
347,4.71091365814209
348,4.711678981781006
349,4.711727142333984
350,4.710886001586914
351,4.709774494171143
352,4.710400104522705
353,4.7112531661987305
354,4.71006441116333
355,4.709779262542725
356,4.710691452026367
357,4.710482597351074
358,4.709808826446533
359,4.709877967834473
360,4.709627628326416
361,4.711607933044434
362,4.71023416519165
363,4.713289737701416
364,4.711152076721191
365,4.709306716918945
366,4.709387302398682
367,4.710293769836426
368,4.709329605102539
369,4.707931041717529
370,4.709099292755127
371,4.709517478942871
372,4.710934638977051
373,4.708718776702881
374,4.70969295501709
375,4.709667682647705
376,4.710357189178467
377,4.710686206817627
378,4.708186626434326
379,4.708560943603516
380,4.708348751068115
381,4.709835529327393
382,4.709092617034912
383,4.710447311401367
384,4.708581924438477
385,4.710229873657227
386,4.710240364074707
387,4.711043834686279
388,4.710692882537842
389,4.709779739379883
390,4.709191799163818
391,4.709652900695801
392,4.709419250488281
393,4.7080888748168945
394,4.709708213806152
395,4.7095866203308105
396,4.710685729980469
397,4.710925102233887
398,4.708985328674316
399,4.7079548835754395
400,4.708708763122559
401,4.709158897399902
402,4.707793235778809
403,4.7090959548950195
404,4.709169864654541
405,4.708720684051514
406,4.707993507385254
407,4.709456920623779
408,4.708502769470215
409,4.707087993621826
410,4.707828521728516
411,4.708277702331543
412,4.708695411682129
413,4.706699371337891
414,4.708269119262695
415,4.706873893737793
416,4.706887245178223
417,4.706558704376221
418,4.707163333892822
419,4.707777976989746
420,4.7077741622924805
421,4.707552909851074
422,4.706859588623047
423,4.707619667053223
424,4.707210540771484
425,4.708021640777588
426,4.706913948059082
427,4.706218242645264
428,4.708306312561035
429,4.7070841789245605
430,4.706662654876709
431,4.706651210784912
432,4.707352638244629
433,4.706296920776367
434,4.707406520843506
435,4.707733154296875
436,4.707248210906982
437,4.707210540771484
438,4.707921504974365
439,4.706693649291992
440,4.707188129425049
441,4.707802772521973
442,4.70758581161499
443,4.707491874694824
444,4.707856178283691
445,4.708154678344727
446,4.70734977722168
447,4.707903861999512
448,4.706939220428467
449,4.70668888092041
450,4.708975315093994
451,4.7066426277160645
452,4.706997871398926
453,4.70632791519165
454,4.706240653991699
455,4.707784175872803
456,4.706048488616943
457,4.706512451171875
458,4.706395626068115
459,4.7074127197265625
460,4.707338333129883
461,4.707247734069824
462,4.706262111663818
463,4.706979751586914
464,4.705862522125244
465,4.7066874504089355
466,4.705916404724121
467,4.706206321716309
468,4.706266403198242
469,4.705541133880615
470,4.706399917602539
471,4.706817626953125
472,4.707114219665527
473,4.706972599029541
474,4.705875873565674
475,4.706040382385254
476,4.705609321594238
477,4.706109046936035
478,4.70587682723999
479,4.706023216247559
480,4.705392360687256
481,4.705674648284912
482,4.705593585968018
483,4.7066826820373535
484,4.705387592315674
485,4.706236362457275
486,4.7049784660339355
487,4.705477237701416
488,4.70645809173584
489,4.705361843109131
490,4.705989360809326
491,4.705709457397461
492,4.705684185028076
493,4.706536293029785
494,4.705812454223633
495,4.706008434295654
496,4.705469131469727
497,4.705082893371582
498,4.705289840698242
499,4.705551624298096
500,4.705626010894775
