epoch,loss
1,6.448367118835449
2,6.5416436195373535
3,5.670443058013916
4,5.565957546234131
5,5.534885406494141
6,5.500978946685791
7,5.46856164932251
8,5.443277359008789
9,5.4172587394714355
10,5.39980411529541
11,5.373270511627197
12,5.350268363952637
13,5.3369832038879395
14,5.323637962341309
15,5.303013324737549
16,5.288519859313965
17,5.2750420570373535
18,5.261849403381348
19,5.247622489929199
20,5.240940570831299
21,5.236347198486328
22,5.217446327209473
23,5.211791038513184
24,5.204999923706055
25,5.200974941253662
26,5.192798137664795
27,5.176574230194092
28,5.179261684417725
29,5.162717819213867
30,5.157099723815918
31,5.154881954193115
32,5.1473894119262695
33,5.14249849319458
34,5.139742851257324
35,5.13048791885376
36,5.126835823059082
37,5.116188049316406
38,5.113015651702881
39,5.110803604125977
40,5.103736877441406
41,5.099091529846191
42,5.093118667602539
43,5.090292930603027
44,5.085444450378418
45,5.080099582672119
46,5.080010890960693
47,5.076528072357178
48,5.074898719787598
49,5.0676727294921875
50,5.064110279083252
51,5.061698913574219
52,5.061148166656494
53,5.060366153717041
54,5.055825710296631
55,5.052114486694336
56,5.056509971618652
57,5.050036907196045
58,5.047948837280273
59,5.051749229431152
60,5.050261497497559
61,5.047668933868408
62,5.042708873748779
63,5.044060707092285
64,5.041287899017334
65,5.040185928344727
66,5.032461643218994
67,5.037525653839111
68,5.03922176361084
69,5.031020641326904
70,5.032121658325195
71,5.028026103973389
72,5.02921724319458
73,5.024098873138428
74,5.0292463302612305
75,5.025566577911377
76,5.025423049926758
77,5.024014472961426
78,5.0193400382995605
79,5.018923282623291
80,5.018367767333984
81,5.020453453063965
82,5.019235610961914
83,5.015507221221924
84,5.016852855682373
85,5.013388633728027
86,5.011421203613281
87,5.014694690704346
88,5.012942790985107
89,5.011703014373779
90,5.00870943069458
91,5.011721611022949
92,5.013230800628662
93,5.007959365844727
94,5.00758171081543
95,5.007288455963135
96,5.0069146156311035
97,5.007334232330322
98,5.004874229431152
99,5.003929615020752
100,5.0026469230651855
101,5.005405902862549
102,5.005185604095459
103,5.0030598640441895
104,4.999814987182617
105,5.000370025634766
106,4.998797416687012
107,5.000429630279541
108,4.999963760375977
109,4.999250411987305
110,4.9976935386657715
111,4.997687339782715
112,5.00074577331543
113,4.999290943145752
114,4.996468544006348
115,4.996218204498291
116,4.996621608734131
117,4.997202396392822
118,4.996945381164551
119,4.997416973114014
120,4.995614051818848
121,4.996438980102539
122,4.996123313903809
123,4.994292736053467
124,4.996601581573486
125,4.994712829589844
126,4.994497776031494
127,4.996528148651123
128,4.995255947113037
129,4.9944329261779785
130,4.9949798583984375
131,4.994470119476318
132,4.994775772094727
133,4.994502067565918
134,4.99273157119751
135,4.994134902954102
136,4.993275165557861
137,4.994434833526611
138,4.993503570556641
139,4.9934306144714355
140,4.993166923522949
141,4.993185520172119
142,4.992554187774658
143,4.9923272132873535
144,4.992276668548584
145,4.9959025382995605
146,4.993271350860596
147,4.992485046386719
148,4.9922027587890625
149,4.993273735046387
150,4.992715835571289
151,4.992365837097168
152,4.9922261238098145
153,4.992131233215332
154,4.9914350509643555
155,4.991888523101807
156,4.990686893463135
157,4.991177082061768
158,4.991596698760986
159,4.992134094238281
160,4.991353988647461
161,4.992402076721191
162,4.991603374481201
163,4.9911980628967285
164,4.992469310760498
165,4.992203712463379
