epoch,loss
1,6.1226983070373535
2,5.790874004364014
3,5.415025234222412
4,5.3461480140686035
5,5.287444114685059
6,5.231884956359863
7,5.185123443603516
8,5.14213228225708
9,5.099153518676758
10,5.066118240356445
11,5.041172504425049
12,5.015880584716797
13,4.992611885070801
14,4.968666076660156
15,4.956755638122559
16,4.939640998840332
17,4.922350883483887
18,4.913340091705322
19,4.904182434082031
20,4.892114639282227
21,4.886113166809082
22,4.881065845489502
23,4.868032932281494
24,4.862256050109863
25,4.856606960296631
26,4.850487232208252
27,4.845180988311768
28,4.840642929077148
29,4.834217548370361
30,4.825461387634277
31,4.820648193359375
32,4.821910381317139
33,4.815834045410156
34,4.810020446777344
35,4.809749603271484
36,4.797077655792236
37,4.802142143249512
38,4.797958850860596
39,4.795231342315674
40,4.791329860687256
41,4.795341968536377
42,4.784474849700928
43,4.786747932434082
44,4.7877020835876465
45,4.7836809158325195
46,4.776228904724121
47,4.783567905426025
48,4.773833274841309
49,4.77178955078125
50,4.776174545288086
51,4.775524616241455
52,4.772337436676025
53,4.768062591552734
54,4.76068115234375
55,4.759744644165039
56,4.75947380065918
57,4.756228923797607
58,4.754642009735107
59,4.758123874664307
60,4.760969161987305
61,4.749744892120361
62,4.746371269226074
63,4.749353408813477
64,4.7498393058776855
65,4.752915859222412
66,4.747693061828613
67,4.751680374145508
68,4.742293834686279
69,4.741625785827637
70,4.74474573135376
71,4.738112449645996
72,4.739996910095215
73,4.747251510620117
74,4.736990928649902
75,4.7390313148498535
76,4.7351908683776855
77,4.736896514892578
78,4.736095428466797
79,4.736827373504639
80,4.732574939727783
81,4.73566198348999
82,4.73607873916626
83,4.731285572052002
84,4.732683181762695
85,4.732162952423096
86,4.729699611663818
87,4.7315192222595215
88,4.726102828979492
89,4.730691432952881
90,4.733903884887695
91,4.728730201721191
92,4.727316379547119
93,4.728480815887451
94,4.72562313079834
95,4.728765487670898
96,4.724493026733398
97,4.7220845222473145
98,4.721512794494629
99,4.726950168609619
100,4.722743034362793
101,4.723615646362305
102,4.72627067565918
103,4.721867561340332
104,4.724241256713867
105,4.720645427703857
106,4.718371391296387
107,4.723106384277344
108,4.719869613647461
109,4.720891952514648
110,4.722221374511719
111,4.718709468841553
112,4.719130039215088
113,4.720241069793701
114,4.719825267791748
115,4.715823650360107
116,4.720337390899658
117,4.720213890075684
118,4.72051477432251
119,4.716716766357422
120,4.718347549438477
121,4.715993881225586
122,4.717188835144043
123,4.716033935546875
124,4.716005802154541
125,4.716617584228516
126,4.717132568359375
127,4.715549945831299
128,4.713770866394043
129,4.715301513671875
130,4.714715957641602
131,4.713628768920898
132,4.7156243324279785
133,4.712869644165039
134,4.713298797607422
135,4.713183403015137
136,4.714999198913574
137,4.71394157409668
138,4.712828636169434
139,4.71299934387207
140,4.713132858276367
141,4.712754726409912
142,4.7139506340026855
143,4.7142534255981445
144,4.7108378410339355
145,4.712522983551025
146,4.7107343673706055
147,4.710556983947754
148,4.71007776260376
149,4.710872650146484
150,4.711637496948242
151,4.712235450744629
152,4.710440635681152
153,4.711423397064209
154,4.710210800170898
155,4.7118239402771
156,4.7109503746032715
157,4.709063529968262
158,4.708704471588135
159,4.711126804351807
160,4.70857048034668
161,4.7129693031311035
162,4.709020614624023
163,4.712386608123779
164,4.71075963973999
165,4.708547115325928
166,4.708912372589111
167,4.710915565490723
168,4.708629608154297
169,4.707221031188965
170,4.708095550537109
171,4.709607124328613
172,4.7092742919921875
173,4.707177639007568
174,4.707812786102295
175,4.707167148590088
176,4.708549499511719
