epoch,loss
1,6.462135314941406
2,6.3267974853515625
3,5.604676723480225
4,5.434670925140381
5,5.330830097198486
6,5.259303092956543
7,5.209048748016357
8,5.179027557373047
9,5.145187854766846
10,5.131102085113525
11,5.1027092933654785
12,5.068778991699219
13,5.046128273010254
14,5.030284404754639
15,5.018874645233154
16,4.994744777679443
17,4.99762487411499
18,4.977804660797119
19,4.9638848304748535
20,4.9616546630859375
21,4.944558620452881
22,4.926454544067383
23,4.921236038208008
24,4.906597137451172
25,4.908007621765137
26,4.90887451171875
27,4.8939738273620605
28,4.888335227966309
29,4.887182235717773
30,4.893192291259766
31,4.876670837402344
32,4.8648600578308105
33,4.85984992980957
34,4.858349800109863
35,4.860444068908691
36,4.845975399017334
37,4.840810298919678
38,4.843532085418701
39,4.8340864181518555
40,4.817580699920654
41,4.830418586730957
42,4.829091548919678
43,4.826428413391113
44,4.818890571594238
45,4.820661544799805
46,4.813066005706787
47,4.807153701782227
48,4.799689769744873
49,4.810616493225098
50,4.799510955810547
51,4.796058177947998
52,4.80139684677124
53,4.7945237159729
54,4.80588436126709
55,4.794554233551025
56,4.802664756774902
57,4.788666248321533
58,4.7771172523498535
59,4.794644355773926
60,4.788136959075928
61,4.7826972007751465
62,4.786120891571045
63,4.777811050415039
64,4.777155876159668
65,4.7727227210998535
66,4.775082588195801
67,4.771120548248291
68,4.7653656005859375
69,4.7743940353393555
70,4.7715911865234375
71,4.778985023498535
72,4.777777671813965
73,4.7648420333862305
74,4.7618794441223145
75,4.7664690017700195
76,4.75872802734375
77,4.76735258102417
78,4.759511947631836
79,4.753114700317383
80,4.764096260070801
81,4.763031005859375
82,4.756588459014893
83,4.758570671081543
84,4.75356912612915
85,4.757353782653809
86,4.753161907196045
87,4.752440929412842
88,4.759553909301758
89,4.758162498474121
90,4.749305248260498
91,4.751232624053955
92,4.764617919921875
93,4.748895645141602
94,4.749584197998047
95,4.7471818923950195
96,4.750254154205322
97,4.747392654418945
98,4.74606466293335
99,4.749481201171875
100,4.74281120300293
101,4.739774227142334
102,4.742681503295898
103,4.7387542724609375
104,4.741398811340332
105,4.744930744171143
106,4.75432825088501
107,4.738502502441406
108,4.7459917068481445
109,4.7391180992126465
110,4.738927841186523
111,4.7371506690979
112,4.73784875869751
113,4.735252857208252
114,4.738677024841309
115,4.73999547958374
116,4.738584041595459
117,4.73997163772583
118,4.734595775604248
119,4.737776756286621
120,4.736265182495117
121,4.738754749298096
122,4.733589172363281
123,4.733943939208984
124,4.73515510559082
125,4.736694812774658
126,4.734580039978027
127,4.733201026916504
128,4.733434200286865
129,4.734249114990234
130,4.731403827667236
131,4.732524871826172
132,4.732198715209961
133,4.7349653244018555
134,4.73277473449707
135,4.729948043823242
136,4.7315850257873535
137,4.735119819641113
138,4.742035388946533
139,4.732995986938477
140,4.735137939453125
141,4.738378047943115
142,4.734010696411133
143,4.732367992401123
144,4.730250358581543
145,4.733489990234375
146,4.735046863555908
147,4.729763984680176
148,4.72918701171875
149,4.731552600860596
150,4.733900547027588
151,4.731370449066162
152,4.7295122146606445
153,4.727802276611328
154,4.7294721603393555
155,4.727217197418213
156,4.7267632484436035
157,4.72713041305542
158,4.727856159210205
159,4.725822448730469
160,4.72515869140625
161,4.72704553604126
162,4.730789661407471
163,4.7288818359375
164,4.729362964630127
165,4.727071285247803
166,4.72783899307251
167,4.722677707672119
168,4.725961208343506
169,4.727799892425537
170,4.724997520446777
171,4.725738048553467
172,4.7257232666015625
173,4.724203586578369
174,4.723484516143799
175,4.725318908691406
176,4.723756790161133
177,4.725458145141602
178,4.725834369659424
179,4.724240779876709
180,4.7244768142700195
181,4.723523139953613
182,4.721496105194092
183,4.7209649085998535
184,4.7212018966674805
185,4.722230911254883
186,4.722103595733643
187,4.723668575286865
188,4.718937397003174
189,4.718964099884033
190,4.721846580505371
191,4.726099491119385
192,4.722976207733154
193,4.724146842956543
194,4.720205307006836
195,4.724193572998047
196,4.720846176147461
197,4.721136093139648
198,4.721991062164307
199,4.72261381149292
200,4.719301223754883
201,4.720783710479736
202,4.721273899078369
203,4.721141338348389
204,4.721074104309082
205,4.71994161605835
206,4.719266891479492
207,4.715701580047607
208,4.720218181610107
209,4.72290563583374
210,4.720925807952881
211,4.718838691711426
212,4.721879005432129
213,4.719343662261963
214,4.7202863693237305
215,4.717526435852051
216,4.718884468078613
217,4.720128059387207
218,4.723390579223633
219,4.719142436981201
220,4.71683931350708
221,4.720681667327881
222,4.72149133682251
223,4.719732284545898
224,4.719980716705322
225,4.717097282409668
226,4.716872692108154
227,4.7186198234558105
228,4.715269565582275
229,4.717708587646484
230,4.715710639953613
231,4.717801094055176
232,4.714353561401367
233,4.715213298797607
234,4.713636875152588
235,4.714920997619629
236,4.715359210968018
237,4.715310573577881
238,4.714544773101807
239,4.713424205780029
240,4.715414524078369
241,4.714188098907471
242,4.716177463531494
243,4.715001106262207
244,4.715193271636963
245,4.714077949523926
246,4.714636325836182
247,4.715226173400879
248,4.714738368988037
249,4.714770793914795
250,4.712042331695557
251,4.714112281799316
252,4.713903903961182
253,4.712538242340088
254,4.715052604675293
255,4.714727401733398
256,4.714965343475342
257,4.713037490844727
258,4.714508533477783
259,4.714261054992676
260,4.712159156799316
261,4.713720321655273
262,4.7142767906188965
263,4.713003635406494
264,4.713193893432617
265,4.713062763214111
266,4.7125067710876465
267,4.713664531707764
268,4.713367938995361
269,4.712677001953125
270,4.714148044586182
271,4.715312480926514
272,4.715395927429199
273,4.712663650512695
274,4.713456153869629
275,4.711778163909912
276,4.712456226348877
277,4.714112281799316
278,4.712405681610107
279,4.713840961456299
280,4.713417053222656
281,4.712728977203369
282,4.712126731872559
283,4.715056419372559
284,4.714235305786133
285,4.712881088256836
286,4.71140193939209
287,4.712581634521484
288,4.712491035461426
289,4.7106218338012695
290,4.712036609649658
291,4.711906909942627
292,4.712595462799072
293,4.712069511413574
294,4.711559295654297
295,4.711744785308838
296,4.7119011878967285
297,4.7100372314453125
298,4.71075439453125
299,4.710455894470215
300,4.7108540534973145
301,4.713948726654053
302,4.7121052742004395
303,4.7128753662109375
304,4.712949752807617
305,4.713761806488037
306,4.7126874923706055
307,4.71389627456665
308,4.714081764221191
309,4.711874485015869
310,4.713923454284668
311,4.714612007141113
312,4.711100101470947
313,4.710419654846191
314,4.711864471435547
315,4.7142558097839355
316,4.711075305938721
317,4.711203575134277
318,4.711911678314209
319,4.718754291534424
320,4.710516452789307
321,4.7117719650268555
322,4.7212748527526855
323,4.712482929229736
324,4.71299934387207
325,4.71903133392334
326,4.714735507965088
327,4.716632843017578
328,4.712234020233154
329,4.71488094329834
330,4.714207649230957
331,4.71097993850708
332,4.715551376342773
333,4.71372652053833
334,4.712079048156738
335,4.712353229522705
336,4.713088512420654
337,4.712979316711426
338,4.709388732910156
339,4.715223789215088
340,4.712245941162109
341,4.711695671081543
342,4.715646266937256
343,4.711265563964844
344,4.712798118591309
345,4.709582328796387
346,4.711156845092773
347,4.710836410522461
348,4.711552619934082
349,4.711205959320068
350,4.711431503295898
351,4.712379455566406
352,4.70951509475708
353,4.711272239685059
354,4.711836814880371
355,4.709657192230225
356,4.709736347198486
357,4.712027549743652
358,4.7101311683654785
359,4.710972309112549
360,4.709029674530029
361,4.711073398590088
362,4.709951400756836
363,4.708151817321777
364,4.709863662719727
365,4.70920467376709
366,4.711346626281738
367,4.709870338439941
368,4.710388660430908
369,4.709702968597412
370,4.710385322570801
371,4.7096452713012695
372,4.709980487823486
373,4.710548400878906
374,4.713540554046631
375,4.708340167999268
376,4.709734916687012
377,4.710931777954102
378,4.712070465087891
379,4.710836410522461
380,4.709590911865234
381,4.709570407867432
382,4.711071014404297
383,4.7099504470825195
384,4.710308074951172
385,4.710878849029541
386,4.710529804229736
387,4.709748268127441
388,4.707940101623535
389,4.708882808685303
390,4.709868431091309
391,4.709541320800781
392,4.708501815795898
393,4.7092671394348145
394,4.707795143127441
395,4.708099842071533
396,4.709407806396484
397,4.7091779708862305
398,4.708038330078125
399,4.708625316619873
400,4.7095770835876465
401,4.708438396453857
402,4.708474159240723
403,4.706862926483154
404,4.70802640914917
405,4.708772659301758
406,4.708445072174072
407,4.7079315185546875
408,4.708126068115234
409,4.708379745483398
410,4.7073750495910645
411,4.708078384399414
412,4.707030296325684
413,4.708250999450684
414,4.707643508911133
415,4.708385467529297
416,4.707814693450928
417,4.708653926849365
418,4.707803249359131
419,4.707433700561523
420,4.70643424987793
421,4.706369400024414
422,4.708917140960693
423,4.70822286605835
424,4.707956790924072
425,4.709421634674072
