epoch,loss
1,6.531654357910156
2,6.509607315063477
3,5.521642208099365
4,5.3643412590026855
5,5.28152322769165
6,5.234148979187012
7,5.206632137298584
8,5.185652256011963
9,5.161562442779541
10,5.142109394073486
11,5.125936985015869
12,5.0926666259765625
13,5.082841873168945
14,5.0626654624938965
15,5.041598320007324
16,5.034241676330566
17,5.013901233673096
18,5.000097274780273
19,4.98685359954834
20,4.976921081542969
21,4.959524631500244
22,4.951592922210693
23,4.939113616943359
24,4.941099166870117
25,4.927172660827637
26,4.907700538635254
27,4.911269664764404
28,4.90445613861084
29,4.9025397300720215
30,4.901162147521973
31,4.882013320922852
32,4.886322975158691
33,4.885776519775391
34,4.878492832183838
35,4.8681111335754395
36,4.867539882659912
37,4.8521199226379395
38,4.857271671295166
39,4.851809024810791
40,4.84271240234375
41,4.846493721008301
42,4.842930793762207
43,4.835058689117432
44,4.843472480773926
45,4.837676048278809
46,4.834659576416016
47,4.828653335571289
48,4.832935333251953
49,4.818958282470703
50,4.820369243621826
51,4.8174052238464355
52,4.814323425292969
53,4.817871570587158
54,4.81549072265625
55,4.808351516723633
56,4.808134078979492
57,4.803374290466309
58,4.80504035949707
59,4.803143501281738
60,4.798534870147705
61,4.799424171447754
62,4.808895587921143
63,4.799421310424805
64,4.797120094299316
65,4.799456596374512
66,4.790534973144531
67,4.788697242736816
68,4.786550045013428
69,4.786485195159912
70,4.7790446281433105
71,4.788066864013672
72,4.7872467041015625
73,4.782846927642822
74,4.7861857414245605
75,4.788624286651611
76,4.780941486358643
77,4.785247325897217
78,4.775486946105957
79,4.772647380828857
80,4.775485515594482
81,4.780531406402588
82,4.772525787353516
83,4.779960632324219
84,4.770117282867432
85,4.7795867919921875
86,4.7660017013549805
87,4.767736434936523
88,4.761313438415527
89,4.760199546813965
90,4.756378650665283
91,4.765308856964111
92,4.762523651123047
93,4.760586738586426
94,4.761882305145264
95,4.765067100524902
96,4.76430082321167
97,4.759006023406982
98,4.757114887237549
99,4.757248878479004
100,4.752499103546143
101,4.752600193023682
102,4.757074356079102
103,4.757351875305176
104,4.745739459991455
105,4.749155521392822
106,4.746049880981445
107,4.7481536865234375
108,4.749482154846191
109,4.747854232788086
110,4.746596336364746
111,4.748023986816406
112,4.745280742645264
113,4.744643688201904
114,4.747732162475586
115,4.742397785186768
116,4.740358352661133
117,4.741204261779785
118,4.74130392074585
119,4.742285251617432
120,4.742650985717773
