epoch,loss
1,6.564198970794678
2,6.658153057098389
3,5.727490425109863
4,5.57574462890625
5,5.510741233825684
6,5.458820819854736
7,5.435511589050293
8,5.412036895751953
9,5.379745960235596
10,5.363591194152832
11,5.3464131355285645
12,5.331540584564209
13,5.308709621429443
14,5.293814659118652
15,5.282120704650879
16,5.26434850692749
17,5.256668567657471
18,5.24148416519165
19,5.23399543762207
20,5.221040725708008
21,5.2177863121032715
22,5.202463626861572
23,5.198390483856201
24,5.1876678466796875
25,5.189700126647949
26,5.1748199462890625
27,5.169747829437256
28,5.173707008361816
29,5.163761615753174
30,5.152738571166992
31,5.14447021484375
32,5.143984317779541
33,5.1282806396484375
34,5.129465103149414
35,5.125425815582275
36,5.119992733001709
37,5.116233825683594
38,5.113245010375977
39,5.112142562866211
40,5.099028587341309
41,5.098729133605957
42,5.089448928833008
43,5.092639923095703
44,5.081574440002441
45,5.083935737609863
46,5.084169864654541
47,5.07179594039917
48,5.075712203979492
49,5.073681831359863
50,5.069281101226807
51,5.063009738922119
52,5.064884185791016
53,5.052668571472168
54,5.056556224822998
55,5.055899620056152
56,5.054769992828369
57,5.062358856201172
58,5.058446884155273
59,5.053989887237549
60,5.043272018432617
61,5.047374725341797
62,5.053599834442139
63,5.043667316436768
64,5.047813892364502
65,5.04466438293457
66,5.042490482330322
67,5.03843879699707
68,5.039556503295898
69,5.035647869110107
70,5.038468360900879
71,5.034649848937988
72,5.038218021392822
73,5.037113666534424
74,5.034801483154297
75,5.0299973487854
76,5.030712127685547
77,5.033017635345459
78,5.026831150054932
79,5.022392749786377
80,5.025819301605225
81,5.022757053375244
82,5.023246765136719
83,5.026038646697998
84,5.025518894195557
85,5.020760536193848
86,5.02625036239624
87,5.0221710205078125
88,5.013675689697266
89,5.018138408660889
90,5.018344402313232
91,5.024074077606201
92,5.01839542388916
93,5.01417350769043
94,5.016895771026611
95,5.011817455291748
96,5.010781764984131
97,5.01015567779541
98,5.0128374099731445
99,5.008969306945801
100,5.010572910308838
101,5.011040687561035
102,5.013028144836426
103,5.006750583648682
104,5.011593818664551
105,5.006986618041992
106,5.008062839508057
107,5.008983135223389
108,5.005214214324951
109,5.002495288848877
110,5.005425930023193
111,5.005533218383789
112,5.004184722900391
113,5.004573822021484
114,5.005123615264893
115,5.000782489776611
116,5.002532482147217
117,5.00628137588501
118,5.002001762390137
119,5.001271724700928
120,5.003693580627441
121,5.000542640686035
122,5.00195837020874
123,5.001852035522461
124,4.998754024505615
125,4.999412536621094
126,5.001030921936035
127,4.999728202819824
128,5.001604080200195
129,4.999819755554199
130,4.997391223907471
131,4.998475074768066
132,4.999969005584717
133,4.998398780822754
134,5.000664710998535
135,4.999130725860596
136,4.999535083770752
137,4.999029636383057
138,4.997165203094482
139,4.997018337249756
140,4.997383117675781
141,4.997284412384033
142,4.997403144836426
143,4.99701452255249
144,4.998107433319092
145,4.998694896697998
146,4.998398303985596
147,4.997457027435303
148,4.997472286224365
149,4.997530937194824
150,4.996968746185303
151,4.997444152832031
152,4.996361255645752
153,4.9968485832214355
154,4.996181964874268
155,4.997096061706543
156,4.996782302856445
157,4.996804714202881
158,4.996737480163574
159,4.996490478515625
160,4.995165824890137
161,4.995981216430664
162,4.99522590637207
163,4.995788097381592
164,4.9962544441223145
165,4.995476245880127
166,4.994937896728516
167,4.994560241699219
168,4.99485969543457
169,4.995173454284668
170,4.994890213012695
171,4.99586820602417
172,4.994708061218262
173,4.995045185089111
174,4.996050834655762
175,4.995361328125
176,4.994178295135498
177,4.994325637817383
178,4.995924472808838
179,4.995530605316162
180,4.994416236877441
181,4.994411945343018
182,4.995209693908691
183,4.996358871459961
184,4.995307445526123
185,4.994931221008301
186,4.994032382965088
187,4.99546480178833
188,4.995161533355713
189,4.994429588317871
190,4.9943437576293945
191,4.995000839233398
192,4.995314121246338
193,4.995032787322998
194,4.99399995803833
195,4.993991374969482
196,4.993782043457031
197,4.993452072143555
198,4.993732929229736
199,4.9934892654418945
200,4.993004322052002
201,4.993742942810059
202,4.993600368499756
203,4.993279457092285
204,4.992664813995361
205,4.991982936859131
206,4.994156837463379
207,4.992729663848877
208,4.992330551147461
209,4.993922233581543
210,4.993916034698486
211,4.994535446166992
212,4.992808818817139
213,4.992007255554199
214,4.993302345275879
215,4.992517948150635
216,4.991919040679932
217,4.99251651763916
218,4.992154121398926
219,4.992891311645508
220,4.992274761199951
221,4.992463111877441
222,4.991783618927002
223,4.99151611328125
224,4.991722583770752
225,4.992299556732178
226,4.991960048675537
227,4.992259979248047
228,4.991532325744629
229,4.9922990798950195
230,4.991383075714111
231,4.99165678024292
232,4.992661952972412
233,4.991583824157715
234,4.991039276123047
235,4.9913859367370605
236,4.990633010864258
237,4.992053985595703
238,4.992294788360596
239,4.991321563720703
240,4.991217136383057
241,4.991673946380615
242,4.99200963973999
243,4.990528583526611
244,4.991147518157959
245,4.99078369140625
246,4.991011619567871
247,4.991066932678223
248,4.990393161773682
249,4.990917205810547
250,4.989958763122559
251,4.990463733673096
252,4.990603446960449
253,4.98974084854126
254,4.989798069000244
255,4.990437030792236
256,4.99053430557251
257,4.989963054656982
258,4.989600658416748
259,4.989840030670166
260,4.990009784698486
261,4.98985481262207
