epoch,loss
1,6.183990955352783
2,5.987204074859619
3,5.54389762878418
4,5.397685527801514
5,5.2939958572387695
6,5.230813980102539
7,5.185859203338623
8,5.139049530029297
9,5.103755474090576
10,5.064907550811768
11,5.049070358276367
12,5.020454406738281
13,4.991915225982666
14,4.983127117156982
15,4.963042259216309
16,4.958470821380615
17,4.945460319519043
18,4.921399116516113
19,4.917923450469971
20,4.921794891357422
21,4.893688678741455
22,4.8998284339904785
23,4.889832973480225
24,4.880885124206543
25,4.878444671630859
26,4.863645553588867
27,4.8582282066345215
28,4.855630397796631
29,4.844638824462891
30,4.8478522300720215
31,4.832258701324463
32,4.841118812561035
33,4.82969856262207
34,4.830552577972412
35,4.818990707397461
36,4.824792861938477
37,4.820277690887451
38,4.812856197357178
39,4.8143134117126465
40,4.80621862411499
41,4.817841529846191
42,4.797940731048584
43,4.799992561340332
44,4.80082893371582
45,4.793371200561523
46,4.793392181396484
47,4.794778347015381
48,4.776431560516357
49,4.7783379554748535
50,4.7884416580200195
51,4.77889347076416
52,4.778203010559082
53,4.7754082679748535
54,4.781388759613037
55,4.7762770652771
56,4.768500328063965
57,4.7779998779296875
58,4.7694573402404785
59,4.769159317016602
60,4.771146774291992
61,4.770914554595947
62,4.766210556030273
63,4.765007019042969
64,4.7576375007629395
65,4.764471530914307
66,4.76877498626709
67,4.763132572174072
68,4.759500026702881
69,4.758642673492432
70,4.756274700164795
71,4.75604248046875
72,4.754302501678467
73,4.756707668304443
74,4.75424861907959
75,4.750737190246582
76,4.746452808380127
77,4.754897117614746
78,4.75458288192749
79,4.742862224578857
80,4.744666576385498
81,4.740474224090576
82,4.74576473236084
83,4.745409965515137
84,4.740522861480713
85,4.742270469665527
86,4.741764068603516
87,4.738993167877197
88,4.737980842590332
89,4.743370056152344
90,4.738885879516602
91,4.740657329559326
92,4.73592472076416
93,4.738061904907227
94,4.737451076507568
95,4.732467174530029
96,4.734622955322266
97,4.732203006744385
98,4.736416816711426
99,4.734463214874268
100,4.729954242706299
101,4.733505725860596
102,4.736204624176025
103,4.7317795753479
104,4.731297969818115
105,4.72909688949585
106,4.735924243927002
107,4.73084020614624
108,4.729697227478027
109,4.734157562255859
110,4.731014251708984
111,4.728492259979248
112,4.729852676391602
113,4.728616714477539
114,4.730234146118164
115,4.727895736694336
116,4.733392715454102
117,4.727705955505371
118,4.728627681732178
119,4.72798490524292
120,4.729250907897949
121,4.730584144592285
122,4.724612712860107
123,4.731132984161377
124,4.726504802703857
125,4.725694179534912
126,4.726627349853516
127,4.72567081451416
128,4.723723888397217
129,4.726451873779297
130,4.7252020835876465
131,4.727083206176758
132,4.723673343658447
133,4.7247843742370605
134,4.723582744598389
135,4.72183084487915
136,4.721705436706543
137,4.723182678222656
138,4.7232441902160645
139,4.722481727600098
140,4.723574638366699
141,4.724539279937744
142,4.719639301300049
143,4.721847057342529
144,4.719755172729492
145,4.720520973205566
146,4.722355842590332
147,4.71909236907959
148,4.722497940063477
149,4.7240681648254395
150,4.718435287475586
151,4.72086763381958
152,4.720186710357666
153,4.7194294929504395
154,4.71818208694458
155,4.717120170593262
