epoch,loss
1,6.219104766845703
2,5.988373756408691
3,5.604721546173096
4,5.54336404800415
5,5.493645668029785
6,5.45051383972168
7,5.411344528198242
8,5.3727264404296875
9,5.346373558044434
10,5.314249515533447
11,5.292886257171631
12,5.27552604675293
13,5.264012336730957
14,5.246732234954834
15,5.228751182556152
16,5.208575248718262
17,5.204955577850342
18,5.193706035614014
19,5.1900200843811035
20,5.172588348388672
21,5.158524036407471
22,5.1540985107421875
23,5.148587226867676
24,5.136782646179199
25,5.1281819343566895
26,5.12110710144043
27,5.109729766845703
28,5.105622291564941
29,5.102352619171143
30,5.095785617828369
31,5.0949506759643555
32,5.086801052093506
33,5.085028648376465
34,5.075728416442871
35,5.071849346160889
36,5.0696868896484375
37,5.063716888427734
38,5.064555644989014
39,5.056831359863281
40,5.056434631347656
41,5.053641319274902
42,5.054112434387207
43,5.046558856964111
44,5.046844959259033
45,5.044841289520264
46,5.042910575866699
47,5.043647289276123
48,5.04057502746582
49,5.03510046005249
50,5.036693096160889
51,5.0325703620910645
52,5.034687519073486
53,5.037624835968018
54,5.029896259307861
55,5.028802394866943
56,5.026764392852783
57,5.027309894561768
58,5.024569988250732
59,5.027482986450195
60,5.018486499786377
61,5.020724773406982
62,5.017361640930176
63,5.015036106109619
64,5.0158209800720215
65,5.014761447906494
66,5.016179084777832
67,5.013796329498291
68,5.014190673828125
69,5.006507396697998
70,5.007136821746826
71,5.013569355010986
72,5.01085901260376
73,5.0109429359436035
74,5.010712623596191
75,5.010189533233643
76,5.007625579833984
77,5.009178638458252
78,5.00493860244751
79,5.002562522888184
80,5.002410411834717
81,5.006999492645264
82,5.000555992126465
83,4.9995574951171875
84,5.005995750427246
85,4.999541759490967
86,4.999384880065918
87,5.0070414543151855
88,4.997612476348877
89,4.995881080627441
90,5.00189733505249
91,5.005746364593506
92,4.998383522033691
93,5.000068187713623
94,5.001599311828613
95,4.995885848999023
96,4.99776554107666
97,5.000554084777832
98,4.997807025909424
99,4.995614051818848
100,4.995567798614502
101,4.996912956237793
102,4.995525360107422
103,4.994990348815918
104,4.994523048400879
105,5.000452041625977
106,4.99465274810791
107,4.994985580444336
108,4.997848987579346
109,4.993927955627441
110,4.994836807250977
111,4.995724678039551
112,4.9952239990234375
113,4.99621057510376
114,4.9950971603393555
115,4.99720573425293
116,4.995153903961182
117,4.994344711303711
118,4.992463111877441
119,4.994521141052246
120,4.992980003356934
121,4.992941379547119
122,4.9940948486328125
123,4.993137359619141
124,4.99128532409668
125,4.991847038269043
126,4.992434024810791
