epoch,loss
1,6.255995273590088
2,6.038202285766602
3,5.456142425537109
4,5.344508647918701
5,5.281330585479736
6,5.22101354598999
7,5.178023815155029
8,5.139210224151611
9,5.104131698608398
10,5.083098411560059
11,5.06119441986084
12,5.030035018920898
13,4.997181415557861
14,4.982585906982422
15,4.970705032348633
16,4.949644088745117
17,4.942969799041748
18,4.92083740234375
19,4.9160871505737305
20,4.908385276794434
21,4.890591144561768
22,4.891119003295898
23,4.881997585296631
24,4.873025417327881
25,4.868976593017578
26,4.863329887390137
27,4.858478546142578
28,4.855337142944336
29,4.841322422027588
30,4.843893527984619
31,4.832334995269775
32,4.835301399230957
33,4.819258213043213
34,4.819836139678955
35,4.823479652404785
36,4.813131332397461
37,4.81060791015625
38,4.804441452026367
39,4.805497169494629
40,4.800980091094971
41,4.796710968017578
42,4.796888828277588
43,4.790916919708252
44,4.793163776397705
45,4.7885613441467285
46,4.786312103271484
47,4.783890247344971
48,4.789935111999512
49,4.786272048950195
50,4.783534526824951
51,4.783318042755127
52,4.7724456787109375
53,4.771520137786865
54,4.781428337097168
55,4.7730937004089355
56,4.769798278808594
57,4.7694902420043945
58,4.762082576751709
59,4.759527683258057
60,4.760869026184082
61,4.755558967590332
62,4.756727695465088
63,4.760213851928711
64,4.7598490715026855
65,4.7534308433532715
66,4.751204490661621
67,4.755715847015381
68,4.7547197341918945
69,4.759927749633789
70,4.746415138244629
71,4.751768589019775
72,4.744932174682617
73,4.748570919036865
74,4.746277332305908
75,4.739089012145996
76,4.739871025085449
77,4.742637634277344
78,4.746505260467529
79,4.7370710372924805
80,4.738407135009766
81,4.742313385009766
82,4.738994598388672
83,4.738162994384766
84,4.738725662231445
85,4.736475944519043
86,4.73937463760376
87,4.739229679107666
88,4.737019062042236
89,4.738643646240234
90,4.7325825691223145
91,4.731465816497803
92,4.730839729309082
93,4.7308173179626465
94,4.732798099517822
95,4.729410171508789
96,4.734055042266846
97,4.731283664703369
98,4.734141826629639
99,4.729920864105225
100,4.730266094207764
101,4.727891445159912
102,4.727395534515381
103,4.7256760597229
104,4.727336406707764
105,4.727443695068359
106,4.729412078857422
107,4.728391170501709
108,4.727826118469238
109,4.726583003997803
110,4.728150844573975
111,4.727144241333008
112,4.7266645431518555
113,4.72426700592041
114,4.722996234893799
