epoch,loss
1,6.230832099914551
2,5.917176723480225
3,5.613476753234863
4,5.549195766448975
5,5.495199680328369
6,5.445775032043457
7,5.398341178894043
8,5.364186763763428
9,5.3282365798950195
10,5.300717830657959
11,5.283453941345215
12,5.260959625244141
13,5.247074604034424
14,5.2291460037231445
15,5.214694023132324
16,5.203139305114746
17,5.195442199707031
18,5.182804107666016
19,5.169033527374268
20,5.15336799621582
21,5.1502685546875
22,5.140779495239258
23,5.127405166625977
24,5.120903491973877
25,5.113887786865234
26,5.10753870010376
27,5.103759288787842
28,5.090304851531982
29,5.085104465484619
30,5.080426216125488
31,5.075135231018066
32,5.070379734039307
33,5.06229829788208
34,5.065155506134033
35,5.0589375495910645
36,5.056425094604492
37,5.054290294647217
38,5.053960800170898
39,5.055047512054443
40,5.050496578216553
41,5.046168804168701
42,5.042978763580322
43,5.040037631988525
44,5.037496566772461
45,5.030697822570801
46,5.034424781799316
47,5.026130199432373
48,5.0344038009643555
49,5.0331130027771
50,5.031375885009766
51,5.024466037750244
52,5.021634101867676
53,5.0220866203308105
54,5.02216100692749
55,5.020499229431152
56,5.019976615905762
57,5.016310691833496
58,5.014313220977783
59,5.012216091156006
60,5.014646530151367
61,5.009342670440674
62,5.007469654083252
63,5.006103992462158
64,5.00732946395874
65,5.007457256317139
66,5.007369041442871
67,5.006916522979736
68,5.005544185638428
69,5.001397609710693
70,5.002009868621826
71,5.002087593078613
72,5.000824451446533
73,5.001665115356445
74,5.001852035522461
75,4.998194694519043
76,4.99845027923584
77,4.998178005218506
78,4.99699592590332
79,4.998208999633789
80,4.997494697570801
81,4.998066425323486
82,4.996438980102539
83,4.996161937713623
84,4.996740341186523
85,4.9947052001953125
86,4.997740745544434
87,4.994412422180176
88,4.995211601257324
89,4.994125843048096
90,4.994410037994385
91,4.993391036987305
92,4.9928975105285645
93,4.9938178062438965
94,4.9937744140625
95,4.9921159744262695
96,4.99299430847168
97,4.992741584777832
98,4.992800712585449
99,4.993790626525879
100,4.993427753448486
101,4.9928202629089355
102,4.995181083679199
103,4.991703033447266
104,4.992268085479736
105,4.991299629211426
106,4.991323947906494
107,4.991401672363281
108,4.992867469787598
109,4.9921040534973145
110,4.991669654846191
111,4.9919047355651855
112,4.991936206817627
113,4.990105152130127
114,4.99108362197876
115,4.992455005645752
116,4.991086006164551
117,4.990418910980225
118,4.99069356918335
119,4.991305351257324
120,4.990633964538574
121,4.990232467651367
122,4.98978853225708
123,4.990103721618652
124,4.990487575531006
125,4.989915370941162
126,4.989535808563232
127,4.989229202270508
128,4.988639831542969
129,4.988954067230225
130,4.989025115966797
131,4.989699840545654
132,4.989092826843262
133,4.989063262939453
134,4.988272190093994
135,4.989182949066162
136,4.988912105560303
137,4.987636566162109
138,4.987818241119385
139,4.988271236419678
140,4.98863410949707
141,4.98840856552124
142,4.987964153289795
143,4.988003253936768
144,4.987180233001709
145,4.987376689910889
146,4.987415790557861
147,4.987904071807861
148,4.987723350524902
149,4.987681865692139
150,4.988062381744385
151,4.9881367683410645
152,4.986523628234863
153,4.987648010253906
154,4.987149238586426
155,4.986402988433838
156,4.987120628356934
157,4.986274242401123
158,4.9870500564575195
159,4.986078262329102
160,4.986396312713623
161,4.986530780792236
162,4.986588954925537
163,4.9868011474609375
164,4.98632287979126
165,4.986144065856934
166,4.986192226409912
167,4.985487461090088
168,4.985743045806885
169,4.985965728759766
170,4.985918045043945
171,4.986109733581543
172,4.986192226409912
173,4.986215114593506
174,4.9855194091796875
175,4.985374927520752
176,4.987236976623535
177,4.986584186553955
178,4.985856056213379
179,4.985828399658203
180,4.985743045806885
181,4.986342906951904
182,4.985231876373291
183,4.9855451583862305
184,4.985612392425537
185,4.985204219818115
186,4.984599590301514
187,4.985738277435303
188,4.985354423522949
189,4.985382556915283
190,4.985274314880371
191,4.9862141609191895
192,4.985462665557861
193,4.984907627105713
194,4.9847941398620605
195,4.9853105545043945
196,4.985109329223633
197,4.9849162101745605
198,4.985209941864014
199,4.985069751739502
200,4.98436164855957
201,4.983886241912842
202,4.985495090484619
203,4.985661506652832
204,4.984812259674072
205,4.984971046447754
206,4.984091281890869
207,4.984306335449219
208,4.9848222732543945
209,4.984270095825195
210,4.984365940093994
211,4.985437393188477
212,4.985754489898682
213,4.984652519226074
214,4.985128402709961
215,4.985345840454102
216,4.984777450561523
217,4.9849324226379395
218,4.984482288360596
219,4.984987735748291
220,4.983879089355469
221,4.984495639801025
222,4.983675479888916
223,4.983547687530518
224,4.983907222747803
225,4.984062194824219
226,4.983402729034424
227,4.983726501464844
228,4.983604907989502
229,4.9841227531433105
230,4.984175205230713
231,4.983801364898682
232,4.984304904937744
233,4.9834747314453125
234,4.983034610748291
235,4.983447551727295
236,4.983662128448486
237,4.983488082885742
238,4.983961582183838
239,4.983370780944824
240,4.98309850692749
241,4.983584403991699
242,4.983705043792725
243,4.983048439025879
244,4.983388423919678
245,4.983151435852051
246,4.983209133148193
247,4.983012676239014
248,4.983034610748291
249,4.983431816101074
250,4.983297824859619
251,4.984048843383789
252,4.9833831787109375
253,4.982960224151611
254,4.983956813812256
255,4.983524799346924
256,4.983157157897949
257,4.983184814453125
258,4.9831223487854
259,4.982877731323242
260,4.982934951782227
261,4.983686447143555
262,4.983344554901123
263,4.983402729034424
264,4.983163833618164
265,4.983633995056152
266,4.983449935913086
267,4.9832048416137695
268,4.982797622680664
269,4.983121871948242
270,4.984072685241699
271,4.982862949371338
272,4.982934474945068
273,4.982362270355225
274,4.9824604988098145
275,4.982572078704834
276,4.9826579093933105
277,4.982752799987793
278,4.982768535614014
279,4.982268333435059
