epoch,loss
1,6.428676605224609
2,6.158882141113281
3,5.752112865447998
4,5.585912704467773
5,5.505153179168701
6,5.441679000854492
7,5.388639450073242
8,5.343611717224121
9,5.3182196617126465
10,5.287583827972412
11,5.270089626312256
12,5.2491841316223145
13,5.232474327087402
14,5.217038154602051
15,5.206456184387207
16,5.194610118865967
17,5.176827907562256
18,5.171288967132568
19,5.162330150604248
20,5.146541595458984
21,5.133214473724365
22,5.140564918518066
23,5.136720180511475
24,5.118927955627441
25,5.110627174377441
26,5.109155654907227
27,5.090243339538574
28,5.103974342346191
29,5.099210739135742
30,5.096188068389893
31,5.07775354385376
32,5.075467109680176
33,5.072858810424805
34,5.077548027038574
35,5.072022438049316
36,5.070321559906006
37,5.0727362632751465
38,5.056042671203613
39,5.050222873687744
40,5.05411958694458
41,5.0407562255859375
42,5.051501750946045
43,5.054893493652344
44,5.038346290588379
45,5.043640613555908
46,5.0379815101623535
47,5.0381669998168945
48,5.0367560386657715
49,5.02955961227417
50,5.029513835906982
51,5.035703182220459
52,5.031348705291748
53,5.03159236907959
54,5.026144504547119
55,5.028738498687744
56,5.0193867683410645
57,5.022780895233154
58,5.0187225341796875
59,5.0173516273498535
60,5.019917011260986
61,5.0162529945373535
62,5.014128684997559
63,5.012671947479248
64,5.011289119720459
65,5.009494304656982
66,5.011514186859131
67,5.01005744934082
68,5.013657093048096
69,5.01137113571167
70,5.015461444854736
71,5.010825157165527
72,5.01092004776001
73,5.0108795166015625
74,5.004786014556885
75,5.002608299255371
76,5.006835460662842
77,5.005022048950195
78,5.003852367401123
79,5.003541946411133
80,5.002582550048828
81,5.001464366912842
82,5.00309944152832
83,5.002171516418457
84,5.001584053039551
85,5.002211093902588
86,4.99959659576416
87,5.001646041870117
88,5.0017194747924805
89,4.999776363372803
90,4.999858856201172
91,5.0002288818359375
92,5.000503063201904
93,4.999295234680176
94,4.997079372406006
95,4.9985175132751465
96,4.998993873596191
97,4.9982452392578125
98,4.998786926269531
99,4.999351978302002
100,4.99848747253418
101,4.997307777404785
102,4.996975898742676
103,4.997903347015381
104,4.995398998260498
105,4.998874187469482
106,4.996847152709961
107,4.996147155761719
108,4.997194766998291
109,4.996490955352783
110,4.996135234832764
111,4.997096061706543
112,4.995036602020264
113,4.995509147644043
114,4.997128963470459
115,4.996037483215332
116,4.995471954345703
117,4.99519681930542
118,4.995358467102051
119,4.995287895202637
120,4.994846820831299
121,4.995664119720459
122,4.995170593261719
123,4.996044158935547
124,4.99474573135376
125,4.994508266448975
126,4.994354724884033
127,4.994207859039307
128,4.99444580078125
129,4.994318008422852
130,4.99459981918335
131,4.992928504943848
132,4.993278503417969
133,4.993980407714844
134,4.993959426879883
135,4.993913650512695
136,4.993551254272461
137,4.994648456573486
138,4.9931559562683105
139,4.994348526000977
140,4.994347095489502
141,4.993777275085449
142,4.992654323577881
143,4.993638515472412
144,4.995716571807861
145,4.9923624992370605
146,4.991923809051514
147,4.9947509765625
148,4.992500305175781
149,4.992166996002197
150,4.992921829223633
151,4.993234634399414
152,4.993312358856201
153,4.992450714111328
154,4.992944717407227
155,4.992326736450195
156,4.994152069091797
157,4.991516590118408
158,4.992250919342041
159,4.992332935333252
160,4.9914140701293945
161,4.991137981414795
162,4.991675853729248
163,4.992440223693848
164,4.99137020111084
165,4.9902544021606445
166,4.99205207824707
167,4.990605354309082
168,4.991940975189209
169,4.991494655609131
170,4.990631580352783
171,4.991374492645264
172,4.991440773010254
173,4.991223335266113
174,4.991247653961182
175,4.991201877593994
176,4.991800308227539
177,4.990410804748535
178,4.990422248840332
179,4.990746974945068
180,4.989167213439941
181,4.989227771759033
182,4.989429473876953
183,4.989646911621094
184,4.989814281463623
185,4.989864826202393
186,4.989826679229736
187,4.989473819732666
188,4.989323139190674
189,4.990015506744385
190,4.988640308380127
191,4.98993444442749
192,4.990660190582275
193,4.989041328430176
194,4.990588188171387
195,4.989447116851807
196,4.99000883102417
197,4.990039348602295
198,4.9898881912231445
199,4.989798545837402
200,4.98874568939209
201,4.989531993865967
202,4.990052223205566
203,4.989654064178467
204,4.989664077758789
205,4.9890923500061035
206,4.990023136138916
207,4.989568710327148
208,4.989508628845215
209,4.990415096282959
210,4.988984107971191
211,4.990203380584717
212,4.990509986877441
213,4.988823890686035
214,4.989622116088867
215,4.990328788757324
216,4.989655494689941
217,4.989974021911621
218,4.990384101867676
219,4.988797187805176
220,4.9886860847473145
221,4.989051342010498
222,4.988862991333008
223,4.991339206695557
224,4.988264083862305
225,4.987270832061768
226,4.988749980926514
227,4.989368438720703
228,4.989400863647461
229,4.989987373352051
230,4.988610744476318
231,4.9890899658203125
232,4.988972187042236
233,4.989330768585205
234,4.9890265464782715
235,4.989840984344482
236,4.98821496963501
237,4.989788055419922
238,4.989291191101074
239,4.9886474609375
240,4.987943649291992
241,4.990645408630371
242,4.988785743713379
243,4.988515377044678
244,4.990281105041504
245,4.989950180053711
246,4.989027976989746
247,4.989693641662598
248,4.989084243774414
249,4.98786735534668
250,4.988405704498291
251,4.990141868591309
252,4.988524913787842
253,4.987593650817871
254,4.988108158111572
255,4.988316535949707
256,4.987936019897461
257,4.988436698913574
258,4.988513946533203
259,4.987363338470459
260,4.98780632019043
261,4.988236904144287
262,4.9880757331848145
263,4.986851692199707
264,4.9881086349487305
265,4.9888529777526855
266,4.986740589141846
267,4.988311290740967
268,4.98766565322876
269,4.987056732177734
270,4.986998081207275
271,4.987153053283691
272,4.987539291381836
273,4.9872283935546875
274,4.987226963043213
275,4.988123893737793
