epoch,loss
1,6.628106594085693
2,6.688737869262695
3,5.912726402282715
4,5.684342384338379
5,5.545217990875244
6,5.477389812469482
7,5.43635368347168
8,5.415083885192871
9,5.379965305328369
10,5.360794544219971
11,5.340748310089111
12,5.315062522888184
13,5.306124210357666
14,5.277259349822998
15,5.280587673187256
16,5.263389587402344
17,5.257736682891846
18,5.228200435638428
19,5.234146595001221
20,5.229218482971191
21,5.224807262420654
22,5.211892604827881
23,5.198488712310791
24,5.186243057250977
25,5.1849493980407715
26,5.177196025848389
27,5.179931640625
28,5.17125129699707
29,5.160033226013184
30,5.155308723449707
31,5.142233371734619
32,5.136289119720459
33,5.13824987411499
34,5.131152629852295
35,5.13057279586792
36,5.114006042480469
37,5.119078636169434
38,5.119867324829102
39,5.109631538391113
40,5.09942626953125
41,5.10369873046875
42,5.105257034301758
43,5.093697547912598
44,5.100803375244141
45,5.0973920822143555
46,5.079991340637207
47,5.088059902191162
48,5.077426433563232
49,5.07595682144165
50,5.073117256164551
51,5.075260162353516
52,5.071878433227539
53,5.070423603057861
54,5.065834045410156
55,5.067675590515137
56,5.063560962677002
57,5.055195331573486
58,5.059378147125244
59,5.0644001960754395
60,5.057563304901123
61,5.055742263793945
62,5.060006618499756
63,5.0489020347595215
64,5.049924373626709
65,5.050156593322754
66,5.05730676651001
67,5.045022487640381
68,5.039577960968018
69,5.041825771331787
70,5.043251037597656
71,5.042218208312988
72,5.04301643371582
73,5.03582239151001
74,5.038290977478027
75,5.043630123138428
76,5.029741287231445
77,5.038078308105469
78,5.038358211517334
79,5.038601398468018
80,5.038817405700684
81,5.029989719390869
82,5.028566360473633
83,5.039058685302734
84,5.02874231338501
85,5.030130863189697
86,5.02998685836792
87,5.025641918182373
88,5.024575710296631
89,5.021571159362793
90,5.0231218338012695
91,5.0270490646362305
92,5.025099277496338
93,5.021127223968506
94,5.015286445617676
95,5.020639896392822
96,5.0141448974609375
97,5.015063285827637
98,5.016368865966797
99,5.017935276031494
100,5.019169807434082
101,5.024970531463623
102,5.0136213302612305
103,5.013665199279785
104,5.018197536468506
105,5.009866237640381
106,5.0122971534729
107,5.018113136291504
108,5.012876510620117
109,5.010551929473877
110,5.011187553405762
111,5.011297702789307
112,5.005974292755127
113,5.009476661682129
114,5.009187698364258
115,5.005298614501953
116,5.006782531738281
117,5.00750207901001
118,5.007989406585693
119,5.008443832397461
120,5.004560470581055
121,5.005805492401123
122,5.004770278930664
123,5.004241466522217
124,5.004581451416016
125,5.003942012786865
126,5.005068778991699
127,5.005275249481201
128,5.008330821990967
129,5.0036139488220215
130,5.005095958709717
131,5.007051944732666
132,5.004032135009766
133,5.004014492034912
134,5.004549980163574
135,5.002729892730713
136,5.004322528839111
137,5.003762722015381
138,5.002442359924316
139,5.00358247756958
140,5.00322151184082
141,5.001023292541504
142,5.003339767456055
143,5.000524997711182
144,5.002108573913574
145,5.001139163970947
146,5.001791477203369
147,5.00169563293457
148,4.998985290527344
149,5.001413822174072
150,5.000357151031494
151,5.002514362335205
152,5.001970291137695
153,4.999339580535889
154,4.999206066131592
155,5.001790523529053
156,5.001030445098877
157,5.000308036804199
158,4.9994120597839355
159,5.000089645385742
160,5.0000176429748535
161,5.000095367431641
162,4.999407768249512
163,5.000291347503662
164,5.000468730926514
165,4.999353408813477
166,4.99919319152832
167,4.9978861808776855
168,4.997533321380615
169,4.997903823852539
170,4.999228000640869
171,4.998106479644775
172,4.998393535614014
173,4.998994827270508
174,4.997878074645996
175,4.998438358306885
176,4.998881816864014
177,4.998974800109863
178,4.99769401550293
179,4.997852802276611
180,4.997869491577148
181,4.996633529663086
182,4.997395038604736
183,4.99717903137207
184,4.9983296394348145
185,4.997677803039551
186,4.996687889099121
187,4.996753692626953
188,4.997910976409912
189,4.997424125671387
190,4.996389865875244
191,4.996834754943848
192,4.996374607086182
193,4.996903896331787
194,4.996819972991943
195,4.996980667114258
196,4.995848655700684
197,4.995604038238525
198,4.99590539932251
199,4.997170925140381
200,4.9955058097839355
201,4.995341777801514
202,4.99503755569458
203,4.994659900665283
204,4.995777606964111
205,4.997195243835449
206,4.995370388031006
207,4.99543571472168
208,4.995336055755615
209,4.996239185333252
210,4.997857570648193
211,4.994405746459961
212,4.995230674743652
213,4.994469165802002
214,4.994474411010742
215,4.994594097137451
216,4.994420528411865
217,4.995321750640869
218,4.994980335235596
219,4.995194435119629
220,4.994406223297119
221,4.995813846588135
222,4.992983341217041
223,4.994988441467285
224,4.995511054992676
225,4.9936347007751465
226,4.994914531707764
227,4.99408483505249
228,4.994192600250244
229,4.994298458099365
230,4.994318962097168
231,4.994106769561768
232,4.99504280090332
233,4.993721008300781
234,4.994292736053467
235,4.995632648468018
236,4.994312286376953
237,4.994395732879639
238,4.994024753570557
239,4.993767738342285
240,4.99361515045166
241,4.994715213775635
242,4.994018077850342
243,4.993561267852783
244,4.994309425354004
245,4.994105815887451
246,4.993632793426514
247,4.99594783782959
248,4.995107173919678
249,4.993503093719482
250,4.9936370849609375
251,4.993500709533691
252,4.993523120880127
253,4.992251873016357
254,4.993375778198242
255,4.993777275085449
256,4.992081165313721
257,4.994095802307129
258,4.993342876434326
259,4.9923248291015625
260,4.992674827575684
261,4.992905139923096
262,4.992345809936523
263,4.993661403656006
264,4.992077350616455
265,4.992666244506836
266,4.992715358734131
267,4.992387771606445
268,4.990914821624756
269,4.994302749633789
270,4.9925432205200195
271,4.994036674499512
272,4.995427131652832
273,4.99274206161499
274,4.992208957672119
275,4.993140697479248
276,4.99236536026001
277,4.993080139160156
