epoch,loss
1,6.145575046539307
2,5.874269485473633
3,5.409733295440674
4,5.304285049438477
5,5.237570285797119
6,5.191054344177246
7,5.140490531921387
8,5.105896949768066
9,5.078200817108154
10,5.048978328704834
11,5.025726795196533
12,5.010180950164795
13,4.9811577796936035
14,4.962366580963135
15,4.947086334228516
16,4.93575382232666
17,4.92617654800415
18,4.913265228271484
19,4.907860279083252
20,4.89668607711792
21,4.882078170776367
22,4.879494667053223
23,4.87003231048584
24,4.862914562225342
25,4.861513137817383
26,4.850123405456543
27,4.84242582321167
28,4.838890075683594
29,4.838201522827148
30,4.834314823150635
31,4.825946807861328
32,4.823049068450928
33,4.81208610534668
34,4.816208839416504
35,4.806364059448242
36,4.805482864379883
37,4.80302095413208
38,4.796229839324951
39,4.796044826507568
40,4.803053379058838
41,4.791482448577881
42,4.789543628692627
43,4.791945457458496
44,4.790870666503906
45,4.789561748504639
46,4.78270149230957
47,4.779359340667725
48,4.777416706085205
49,4.775101184844971
50,4.774905681610107
51,4.76885986328125
52,4.78220272064209
53,4.770822525024414
54,4.7745161056518555
55,4.76273250579834
56,4.768426895141602
57,4.756306171417236
58,4.7560577392578125
59,4.759548187255859
60,4.764170169830322
61,4.7603068351745605
62,4.751739978790283
63,4.7513227462768555
64,4.756030559539795
65,4.755772590637207
66,4.750315189361572
67,4.756349563598633
68,4.744223117828369
69,4.7451958656311035
70,4.746787071228027
71,4.749201774597168
72,4.74176549911499
73,4.7502899169921875
74,4.742498874664307
75,4.740725517272949
76,4.736938953399658
77,4.739831924438477
78,4.738788604736328
79,4.740955829620361
80,4.739180564880371
81,4.739744663238525
82,4.734511852264404
83,4.735885143280029
84,4.7362446784973145
85,4.732511043548584
86,4.732584476470947
87,4.729127883911133
88,4.731156826019287
89,4.733116149902344
90,4.730856418609619
91,4.729302406311035
92,4.729421615600586
93,4.729823589324951
94,4.729735374450684
95,4.728081703186035
96,4.729519367218018
97,4.73008918762207
98,4.727269172668457
99,4.728277206420898
100,4.728067398071289
101,4.72238826751709
102,4.726376533508301
103,4.728019714355469
104,4.726283550262451
105,4.724998474121094
106,4.726414680480957
107,4.727658271789551
108,4.726475715637207
109,4.730151653289795
110,4.726181983947754
111,4.724817752838135
112,4.721508502960205
113,4.7228169441223145
114,4.7232666015625
115,4.724969387054443
116,4.726663589477539
117,4.722090721130371
118,4.724171161651611
119,4.724567890167236
120,4.724148273468018
121,4.722655773162842
122,4.719486713409424
123,4.721914768218994
124,4.723622798919678
125,4.7192254066467285
126,4.717843532562256
127,4.721900463104248
128,4.719085693359375
129,4.721007823944092
130,4.7206315994262695
131,4.72303581237793
132,4.7196431159973145
133,4.721459865570068
134,4.7169508934021
135,4.7185797691345215
136,4.716657638549805
137,4.717432975769043
138,4.718239784240723
139,4.7181196212768555
140,4.717983722686768
141,4.720071792602539
142,4.7168474197387695
143,4.717338562011719
144,4.717844009399414
145,4.716238975524902
146,4.718134880065918
147,4.716355323791504
148,4.7155938148498535
149,4.716653823852539
150,4.716641426086426
151,4.715019226074219
152,4.715238571166992
153,4.715701580047607
154,4.7144365310668945
155,4.715329647064209
156,4.713720321655273
157,4.7153143882751465
158,4.714182376861572
159,4.715377330780029
