epoch,loss
1,6.251667499542236
2,5.988545894622803
3,5.593895435333252
4,5.438572406768799
5,5.333087921142578
6,5.256045818328857
7,5.200631141662598
8,5.149841785430908
9,5.106332778930664
10,5.0755934715271
11,5.055798530578613
12,5.02489709854126
13,5.013976097106934
14,4.975017070770264
15,4.9657721519470215
16,4.957030296325684
17,4.932485103607178
18,4.929089069366455
19,4.932493686676025
20,4.905574798583984
21,4.90289306640625
22,4.8926544189453125
23,4.882259845733643
24,4.881706714630127
25,4.868560314178467
26,4.865559101104736
27,4.854462623596191
28,4.845090866088867
29,4.841675281524658
30,4.841229438781738
31,4.829400062561035
32,4.828340530395508
33,4.82208251953125
34,4.819817543029785
35,4.815884113311768
36,4.804108142852783
37,4.79756498336792
38,4.799896240234375
39,4.792839050292969
40,4.788895130157471
41,4.785832405090332
42,4.787774562835693
43,4.787491321563721
44,4.774619102478027
45,4.771001815795898
46,4.7810187339782715
47,4.778707981109619
48,4.768703460693359
49,4.771709442138672
50,4.773440837860107
51,4.766720771789551
52,4.768862724304199
53,4.763743877410889
54,4.759451866149902
55,4.762566089630127
56,4.768347263336182
57,4.762308597564697
58,4.75233268737793
59,4.746130466461182
60,4.753488540649414
61,4.747968673706055
62,4.756089687347412
63,4.750743389129639
64,4.744768142700195
65,4.7448015213012695
66,4.746208667755127
67,4.747245788574219
68,4.743560791015625
69,4.746288299560547
70,4.741841793060303
71,4.745569705963135
72,4.7394561767578125
73,4.741977691650391
74,4.736057758331299
75,4.743767261505127
76,4.739409446716309
77,4.7380523681640625
78,4.73636531829834
79,4.7417144775390625
80,4.736114501953125
81,4.734616279602051
82,4.737061023712158
83,4.737484455108643
84,4.735156059265137
85,4.734482765197754
86,4.73690128326416
87,4.7353410720825195
88,4.73214054107666
89,4.7309441566467285
90,4.7324676513671875
91,4.729754447937012
92,4.730292320251465
93,4.731957912445068
94,4.729921340942383
95,4.7326836585998535
96,4.728353500366211
97,4.727995872497559
98,4.729324817657471
99,4.730976104736328
100,4.7268218994140625
101,4.726294994354248
102,4.7290215492248535
103,4.725919246673584
104,4.726381301879883
105,4.726187229156494
106,4.724021911621094
107,4.724418640136719
108,4.725009918212891
109,4.725656032562256
110,4.726082801818848
111,4.727653980255127
112,4.726100444793701
113,4.7213850021362305
114,4.724957466125488
115,4.725295066833496
116,4.723831653594971
117,4.72526741027832
118,4.722213268280029
119,4.726078510284424
120,4.723607063293457
121,4.725271701812744
122,4.7243852615356445
123,4.7220330238342285
124,4.726100444793701
125,4.723055839538574
126,4.723166465759277
127,4.725405216217041
128,4.721240043640137
129,4.723697662353516
130,4.722311973571777
131,4.7230329513549805
132,4.723255157470703
133,4.7225751876831055
134,4.72362756729126
135,4.719111919403076
136,4.719670295715332
137,4.720314979553223
138,4.718449592590332
139,4.719125270843506
140,4.722466945648193
141,4.719044208526611
142,4.720400810241699
143,4.7183308601379395
144,4.719581127166748
145,4.718332290649414
146,4.721189022064209
147,4.717776298522949
148,4.716235637664795
149,4.717400074005127
150,4.7161784172058105
151,4.716926574707031
152,4.716582298278809
153,4.717521667480469
154,4.717319488525391
155,4.718451499938965
156,4.715199947357178
157,4.7164411544799805
158,4.716681003570557
159,4.715555667877197
160,4.715527057647705
161,4.714909076690674
162,4.7150959968566895
163,4.7135396003723145
164,4.71629524230957
165,4.715732097625732
166,4.715681076049805
167,4.715042591094971
168,4.7155070304870605
169,4.716644763946533
170,4.714167594909668
171,4.713123321533203
172,4.717111587524414
173,4.71393346786499
174,4.71375846862793
175,4.716029167175293
176,4.716372013092041
177,4.715204238891602
178,4.715370178222656
179,4.71312952041626
180,4.713244915008545
181,4.7185893058776855
182,4.712656021118164
183,4.7143707275390625
184,4.7120184898376465
185,4.713593006134033
186,4.7143731117248535
187,4.714117527008057
188,4.714663982391357
189,4.713680744171143
190,4.7120561599731445
191,4.718050003051758
192,4.7120866775512695
193,4.715678691864014
194,4.713576793670654
195,4.71397590637207
196,4.71409797668457
197,4.714313507080078
198,4.711909770965576
199,4.713345050811768
200,4.712291717529297
201,4.711482524871826
202,4.714470386505127
203,4.713252067565918
204,4.710979461669922
205,4.712005138397217
206,4.712607383728027
207,4.711333751678467
208,4.713172912597656
209,4.712065696716309
210,4.7146124839782715
211,4.71459436416626
212,4.713041305541992
213,4.713172912597656
214,4.710616588592529
215,4.712824821472168
216,4.711814880371094
217,4.711022853851318
218,4.713645935058594
219,4.713334083557129
220,4.711507797241211
221,4.711302280426025
222,4.710402965545654
223,4.7117180824279785
224,4.711050510406494
225,4.7108473777771
226,4.7113213539123535
227,4.710976600646973
228,4.708975791931152
229,4.710971355438232
230,4.7088623046875
231,4.711313724517822
232,4.71116304397583
233,4.708732604980469
234,4.709161758422852
235,4.711146831512451
236,4.7086567878723145
237,4.7099456787109375
238,4.7103471755981445
239,4.708767414093018
240,4.709549427032471
241,4.710311412811279
242,4.711239337921143
243,4.711470127105713
244,4.710430145263672
245,4.709402084350586
246,4.710771083831787
247,4.710912227630615
248,4.709193229675293
249,4.709323883056641
250,4.7092108726501465
251,4.7092976570129395
252,4.708973407745361
253,4.709565162658691
254,4.707590103149414
255,4.710227012634277
256,4.710433483123779
257,4.710419654846191
258,4.709365367889404
259,4.707524299621582
260,4.710604667663574
261,4.709957599639893
262,4.710731506347656
263,4.711044788360596
264,4.711162090301514
265,4.710022926330566
266,4.708554744720459
267,4.70816707611084
268,4.710094928741455
269,4.708250999450684
270,4.707661151885986
271,4.7080230712890625
272,4.709273338317871
273,4.709360122680664
274,4.709317207336426
275,4.708315849304199
276,4.709011554718018
277,4.70781135559082
278,4.70803165435791
279,4.709043025970459
280,4.707983016967773
281,4.7087602615356445
282,4.707919120788574
283,4.709099292755127
284,4.710441589355469
285,4.70751428604126
286,4.706967353820801
287,4.708713054656982
288,4.708626747131348
289,4.7073774337768555
290,4.710721969604492
291,4.710327625274658
292,4.709187030792236
293,4.707714557647705
294,4.7076416015625
295,4.709750652313232
296,4.708436489105225
297,4.7070770263671875
298,4.708277702331543
299,4.70889949798584
300,4.7076520919799805
301,4.708650588989258
302,4.709388256072998
303,4.708703517913818
304,4.707950592041016
305,4.710704803466797
306,4.709012985229492
307,4.708977699279785
308,4.708920955657959
309,4.707938194274902
310,4.709523677825928
311,4.708265781402588
312,4.707862377166748
313,4.706785678863525
314,4.708011150360107
315,4.708131790161133
316,4.707755088806152
317,4.706480026245117
318,4.7082390785217285
319,4.708199501037598
320,4.709205150604248
321,4.708245754241943
322,4.70689582824707
323,4.708034992218018
324,4.70574951171875
325,4.708742618560791
326,4.707026481628418
327,4.706301212310791
328,4.707459449768066
329,4.707391262054443
330,4.710142135620117
331,4.7058210372924805
332,4.706689834594727
333,4.707161903381348
334,4.707606315612793
335,4.709162712097168
336,4.706964492797852
337,4.7077107429504395
338,4.706851959228516
339,4.706826210021973
340,4.707437515258789
341,4.706963539123535
342,4.707440376281738
343,4.707344055175781
344,4.707198619842529
345,4.706872940063477
346,4.707447052001953
347,4.706484794616699
348,4.705960273742676
349,4.706179618835449
350,4.707745552062988
351,4.7077813148498535
352,4.707334041595459
353,4.705719947814941
354,4.705527305603027
355,4.706278324127197
356,4.7071309089660645
357,4.707074165344238
358,4.70609188079834
359,4.705758094787598
360,4.7078142166137695
361,4.705366134643555
