epoch,loss
1,6.276185989379883
2,6.453125953674316
3,5.4881696701049805
4,5.39219856262207
5,5.36467170715332
6,5.327663898468018
7,5.304900646209717
8,5.277449607849121
9,5.248515605926514
10,5.223341941833496
11,5.195174217224121
12,5.1697821617126465
13,5.141612529754639
14,5.123778820037842
15,5.099354267120361
16,5.086921691894531
17,5.0622878074646
18,5.044243812561035
19,5.033300399780273
20,5.019163608551025
21,5.003749847412109
22,4.990821361541748
23,4.977336883544922
24,4.959517002105713
25,4.951914310455322
26,4.9463419914245605
27,4.938343048095703
28,4.9265618324279785
29,4.917257785797119
30,4.9114885330200195
31,4.903772354125977
32,4.893516540527344
33,4.892390251159668
34,4.8887410163879395
35,4.876481056213379
36,4.868589401245117
37,4.870302677154541
38,4.858828544616699
39,4.861161231994629
40,4.85162353515625
41,4.849618911743164
42,4.8388519287109375
43,4.8391432762146
44,4.838600158691406
45,4.837375164031982
46,4.82925271987915
47,4.828230381011963
48,4.82684326171875
49,4.824347972869873
50,4.813591480255127
51,4.814336776733398
52,4.81515645980835
53,4.805119514465332
54,4.805024147033691
55,4.81121826171875
56,4.798038959503174
57,4.79607629776001
58,4.7980546951293945
59,4.792027950286865
60,4.796859264373779
61,4.793882369995117
62,4.790371417999268
63,4.794242858886719
64,4.788232803344727
65,4.791427135467529
66,4.7936859130859375
67,4.786315441131592
68,4.781360626220703
69,4.7817912101745605
70,4.778956413269043
71,4.7802557945251465
72,4.778168201446533
73,4.7754621505737305
74,4.769263744354248
75,4.775618076324463
76,4.773873805999756
77,4.767164707183838
78,4.763015270233154
79,4.766278266906738
80,4.764856815338135
81,4.760058879852295
82,4.762634754180908
83,4.75688362121582
84,4.7627787590026855
85,4.75101375579834
86,4.755842685699463
87,4.769221305847168
88,4.7608866691589355
89,4.752347469329834
90,4.756562232971191
91,4.754103660583496
92,4.753253936767578
93,4.74717378616333
94,4.752949237823486
95,4.74772310256958
96,4.743762969970703
97,4.744626998901367
98,4.745817184448242
99,4.7447428703308105
100,4.743875503540039
101,4.744182586669922
102,4.747514247894287
103,4.740224838256836
104,4.742420673370361
105,4.745124816894531
106,4.7362446784973145
107,4.737636566162109
108,4.734652519226074
109,4.737040042877197
110,4.7355499267578125
111,4.736736297607422
112,4.7409257888793945
113,4.735373020172119
114,4.734490871429443
115,4.736466407775879
116,4.731088638305664
117,4.733402729034424
118,4.73016357421875
119,4.734036445617676
120,4.730238437652588
121,4.731772422790527
122,4.731579780578613
123,4.727274417877197
124,4.7285966873168945
125,4.730093479156494
126,4.737914085388184
127,4.7281174659729
128,4.7317891120910645
129,4.726815223693848
130,4.727232456207275
131,4.726276874542236
132,4.730138778686523
133,4.728399753570557
134,4.725910663604736
135,4.726036071777344
136,4.725186347961426
137,4.72506046295166
138,4.726322650909424
139,4.724991798400879
140,4.726838111877441
141,4.727129936218262
142,4.725041389465332
143,4.7242608070373535
144,4.723494529724121
145,4.723386764526367
146,4.7234206199646
147,4.724276542663574
148,4.721536159515381
149,4.725060939788818
150,4.723518371582031
151,4.721924781799316
152,4.721293926239014
153,4.7215986251831055
154,4.723104000091553
155,4.720957279205322
156,4.721781253814697
157,4.72042179107666
158,4.718738079071045
159,4.722134113311768
160,4.71996545791626
161,4.721118450164795
162,4.720343112945557
163,4.71879243850708
164,4.719940185546875
165,4.722925186157227
166,4.718301773071289
167,4.720469951629639
168,4.720681667327881
169,4.717624664306641
170,4.716770648956299
171,4.719701290130615
172,4.719977855682373
173,4.720306873321533
174,4.7171454429626465
175,4.720522880554199
176,4.717849254608154
177,4.720893383026123
178,4.718410968780518
179,4.719184875488281
180,4.72135066986084
181,4.719447612762451
182,4.720092296600342
183,4.717206954956055
184,4.71456241607666
185,4.719663619995117
186,4.716610431671143
187,4.717167854309082
188,4.717219829559326
189,4.718050956726074
190,4.718838691711426
191,4.716333866119385
192,4.718044281005859
193,4.716484546661377
194,4.718094825744629
195,4.7184648513793945
196,4.723331928253174
197,4.717509746551514
198,4.714727401733398
199,4.716923713684082
200,4.71461820602417
201,4.717813491821289
202,4.7175469398498535
203,4.71401309967041
204,4.713315010070801
205,4.714596271514893
206,4.7129902839660645
207,4.715490818023682
208,4.713510513305664
209,4.71204137802124
210,4.713674545288086
211,4.714195251464844
212,4.712582111358643
213,4.714654445648193
214,4.715099811553955
215,4.711897373199463
216,4.713991165161133
217,4.712038516998291
218,4.710892200469971
219,4.7119598388671875
220,4.710954666137695
221,4.714374542236328
222,4.7106523513793945
223,4.711919784545898
224,4.71248722076416
225,4.712352275848389
226,4.710806369781494
227,4.709926128387451
228,4.713737964630127
229,4.709611415863037
230,4.710660934448242
231,4.710037708282471
232,4.711322784423828
233,4.710453510284424
234,4.710273265838623
235,4.709885597229004
236,4.711586952209473
237,4.709509372711182
238,4.71128511428833
239,4.710830211639404
240,4.710238456726074
241,4.710122108459473
242,4.710057735443115
243,4.710571765899658
244,4.70833683013916
245,4.709227085113525
246,4.7095770835876465
247,4.707542419433594
248,4.707974910736084
249,4.70893669128418
250,4.70999813079834
251,4.708077907562256
252,4.710707664489746
253,4.709525108337402
254,4.706848621368408
255,4.70784854888916
256,4.708809852600098
257,4.707057476043701
258,4.706700325012207
259,4.708688259124756
260,4.706491470336914
261,4.70611572265625
262,4.707192897796631
263,4.70583438873291
264,4.707096576690674
265,4.707355976104736
266,4.705769062042236
267,4.706197738647461
268,4.705249309539795
269,4.7081193923950195
270,4.705340385437012
271,4.706497669219971
272,4.706768989562988
273,4.706935882568359
274,4.7058634757995605
275,4.705583572387695
276,4.705592155456543
277,4.7061262130737305
278,4.7068328857421875
279,4.7063679695129395
280,4.706210136413574
281,4.706028938293457
282,4.705575942993164
283,4.706961154937744
284,4.704979419708252
