epoch,loss
1,6.477243900299072
2,6.28171443939209
3,5.809478282928467
4,5.646799564361572
5,5.552709579467773
6,5.465991973876953
7,5.433737277984619
8,5.382962703704834
9,5.35870361328125
10,5.327995300292969
11,5.305113792419434
12,5.26741886138916
13,5.252295970916748
14,5.247902870178223
15,5.237673282623291
16,5.211818695068359
17,5.212320327758789
18,5.204855442047119
19,5.186490058898926
20,5.187692642211914
21,5.165451526641846
22,5.166040420532227
23,5.17087984085083
24,5.14739990234375
25,5.151683807373047
26,5.140532493591309
27,5.123274803161621
28,5.12729549407959
29,5.1296868324279785
30,5.107784748077393
31,5.1059041023254395
32,5.096074104309082
33,5.100259304046631
34,5.093535423278809
35,5.089574337005615
36,5.085702419281006
37,5.078649520874023
38,5.081271648406982
39,5.066359996795654
40,5.06440544128418
41,5.061188697814941
42,5.068459510803223
43,5.0629801750183105
44,5.0537896156311035
45,5.060367584228516
46,5.053445339202881
47,5.050411224365234
48,5.0554656982421875
49,5.050507545471191
50,5.045173168182373
51,5.041312217712402
52,5.03240442276001
53,5.043270111083984
54,5.034623146057129
55,5.0274200439453125
56,5.0329670906066895
57,5.030722141265869
58,5.041151523590088
59,5.031673431396484
60,5.032279014587402
61,5.029901504516602
62,5.02898645401001
63,5.028191089630127
64,5.028553009033203
65,5.020447731018066
66,5.022372245788574
67,5.020812034606934
68,5.017253875732422
69,5.021627902984619
70,5.018984794616699
71,5.025021076202393
72,5.018680572509766
73,5.020196914672852
74,5.015383720397949
75,5.011782646179199
76,5.010454177856445
77,5.012289524078369
78,5.007803440093994
79,5.015200138092041
80,5.008816719055176
81,5.010323524475098
82,5.009868144989014
83,5.007518291473389
84,5.0077643394470215
85,5.00597620010376
86,5.005879878997803
87,5.0068745613098145
88,5.004826068878174
89,5.003426551818848
90,5.002752780914307
91,5.005039691925049
92,5.0051493644714355
93,5.002591133117676
94,5.003129005432129
95,5.003450870513916
96,5.00537633895874
97,5.003221035003662
98,4.99986457824707
99,5.004365921020508
100,5.002203464508057
101,5.004016876220703
102,5.000682830810547
103,5.001985549926758
104,5.001364231109619
105,5.001574993133545
106,5.000473976135254
107,4.999024391174316
108,4.998349189758301
109,5.000454425811768
110,4.999478340148926
111,4.998812675476074
112,4.9999799728393555
113,4.99849271774292
114,5.00030517578125
115,4.998099327087402
116,4.998838901519775
117,4.998133659362793
118,4.997713565826416
119,4.998067855834961
120,4.997881889343262
121,4.9977874755859375
122,4.999536991119385
123,4.999141693115234
124,4.996482849121094
125,4.997800350189209
126,4.99907112121582
127,4.996983528137207
128,4.996984481811523
129,4.996156215667725
130,4.996962070465088
131,4.998729228973389
132,4.997319221496582
133,4.996091365814209
134,4.995991230010986
135,4.995472431182861
136,4.9965596199035645
137,4.996527194976807
138,4.99639368057251
139,4.996640682220459
140,4.997086524963379
141,4.994699478149414
142,4.9952073097229
143,4.996356010437012
144,4.994977951049805
145,4.995502948760986
146,4.994620323181152
