epoch,loss
1,6.320802211761475
2,6.13353157043457
3,5.769302845001221
4,5.624207496643066
5,5.5144805908203125
6,5.446737289428711
7,5.396173477172852
8,5.350580215454102
9,5.317502498626709
10,5.292295932769775
11,5.262628078460693
12,5.251149654388428
13,5.234323024749756
14,5.200425624847412
15,5.192697525024414
16,5.187335968017578
17,5.165133476257324
18,5.168864727020264
19,5.159494400024414
20,5.141428470611572
21,5.132794380187988
22,5.125240325927734
23,5.122828960418701
24,5.122869968414307
25,5.1007866859436035
26,5.105839729309082
27,5.090242385864258
28,5.091226577758789
29,5.082634449005127
30,5.077646732330322
31,5.068846702575684
32,5.070967197418213
33,5.0599284172058105
34,5.056611061096191
35,5.058163642883301
36,5.059905529022217
37,5.047484397888184
38,5.050479888916016
39,5.03756856918335
40,5.039155960083008
41,5.033674240112305
42,5.033294200897217
43,5.040257930755615
44,5.035924911499023
45,5.024908065795898
46,5.029688358306885
47,5.026459693908691
48,5.026102542877197
49,5.019078731536865
50,5.029045104980469
51,5.0242600440979
52,5.0157270431518555
53,5.015373706817627
54,5.009983539581299
55,5.013438701629639
56,5.013144016265869
57,5.012529373168945
58,5.0132317543029785
59,5.010500907897949
60,5.006318092346191
61,5.016260623931885
62,5.005887031555176
63,5.0057878494262695
64,5.006689071655273
65,5.004849910736084
66,5.006274700164795
67,5.005258083343506
68,5.005885124206543
69,5.001699924468994
70,4.999907493591309
71,5.006263256072998
72,5.003231048583984
73,5.001979351043701
74,5.003123760223389
75,5.002482891082764
76,5.000089168548584
77,5.001854419708252
78,5.001993179321289
79,5.000288009643555
80,5.000598907470703
81,5.0020294189453125
82,4.999242305755615
83,4.998815536499023
84,5.000111103057861
85,4.998291969299316
86,4.997339248657227
87,4.99743127822876
88,4.998232841491699
89,4.997529983520508
90,4.99676513671875
91,4.995421409606934
92,4.9977922439575195
93,4.996031284332275
94,4.996245384216309
95,4.996432304382324
96,4.996542930603027
97,4.995946884155273
98,4.995937824249268
99,4.99581241607666
100,4.996267795562744
101,4.9960551261901855
102,4.996669769287109
103,4.995248317718506
104,4.9954833984375
105,4.996623516082764
106,4.996520042419434
107,4.993991374969482
108,4.996025562286377
109,4.994532108306885
110,4.994257926940918
111,4.994019508361816
112,4.994411945343018
113,4.994655132293701
114,4.9937286376953125
115,4.99383020401001
116,4.994566917419434
117,4.9923248291015625
118,4.992713928222656
119,4.994011402130127
120,4.9938764572143555
121,4.9933013916015625
122,4.992117404937744
123,4.993251323699951
124,4.99310827255249
125,4.994582653045654
126,4.992534160614014
127,4.992631912231445
128,4.993531227111816
129,4.99289608001709
130,4.9932475090026855
131,4.991537094116211
132,4.992159843444824
133,4.991677761077881
134,4.991982936859131
135,4.992482662200928
136,4.9908447265625
137,4.991086006164551
138,4.992025852203369
139,4.9918107986450195
140,4.992321014404297
141,4.991849899291992
142,4.990778923034668
143,4.9927568435668945
144,4.99193811416626
145,4.991149425506592
146,4.990494728088379
147,4.99166202545166
148,4.99006462097168
149,4.990663051605225
150,4.990320205688477
151,4.991703510284424
152,4.990434646606445
153,4.991741180419922
154,4.991655349731445
155,4.989826679229736
