epoch,loss
1,6.239989757537842
2,6.057253360748291
3,5.629455089569092
4,5.552576065063477
5,5.478607177734375
6,5.436822414398193
7,5.389344692230225
8,5.359872817993164
9,5.322704792022705
10,5.292186260223389
11,5.268311977386475
12,5.260519504547119
13,5.236973285675049
14,5.219226360321045
15,5.2084784507751465
16,5.205447673797607
17,5.188003063201904
18,5.176636695861816
19,5.169772624969482
20,5.155147552490234
21,5.152495384216309
22,5.138853549957275
23,5.136481761932373
24,5.126835346221924
25,5.113569736480713
26,5.114102363586426
27,5.108109951019287
28,5.090208053588867
29,5.089059352874756
30,5.086939334869385
31,5.083817481994629
32,5.0779571533203125
33,5.074921607971191
34,5.066405296325684
35,5.063167095184326
36,5.057951927185059
37,5.059149742126465
38,5.053420543670654
39,5.045868396759033
40,5.050924301147461
41,5.048363208770752
42,5.047043323516846
43,5.04282283782959
44,5.046496868133545
45,5.035187721252441
46,5.038727760314941
47,5.033003807067871
48,5.038839817047119
49,5.036540508270264
50,5.029333114624023
51,5.032164096832275
52,5.028874397277832
53,5.031663417816162
54,5.02158784866333
55,5.025169849395752
56,5.026134014129639
57,5.017496109008789
58,5.017581939697266
59,5.020029067993164
60,5.018610954284668
61,5.011557102203369
62,5.01712703704834
63,5.015454292297363
64,5.012160778045654
65,5.014926433563232
66,5.010310649871826
67,5.007330417633057
68,5.008700847625732
69,5.010070323944092
70,5.00648832321167
71,5.0015387535095215
72,5.006909370422363
73,5.005177021026611
74,5.004847526550293
75,5.001445293426514
76,4.999686241149902
77,5.0009613037109375
78,4.999619960784912
79,5.001211643218994
80,4.9986162185668945
81,5.002785682678223
82,4.998929977416992
83,4.998607158660889
84,5.005550861358643
85,4.996303558349609
86,5.001945972442627
87,5.001450061798096
88,4.996264457702637
89,5.0013580322265625
90,4.998277187347412
91,4.996829986572266
92,4.996255397796631
93,4.997494697570801
94,4.996668338775635
95,4.996757507324219
96,4.995223045349121
97,4.999870777130127
98,4.994160175323486
99,4.994200706481934
100,4.995925426483154
101,4.996316432952881
102,4.993765354156494
103,4.992893695831299
104,4.994252681732178
105,4.996259689331055
106,4.994396209716797
107,4.993527412414551
108,4.993566036224365
109,4.992049217224121
110,4.994396686553955
111,4.993268966674805
112,4.99446964263916
113,4.992617607116699
114,4.992998123168945
115,4.993165016174316
116,4.993287086486816
117,4.992481708526611
118,4.993556976318359
119,4.991506099700928
120,4.991753578186035
121,4.991751670837402
122,4.99177885055542
123,4.992766857147217
124,4.99262809753418
125,4.9925761222839355
126,4.991893291473389
127,4.99235725402832
128,4.992334842681885
129,4.991415500640869
130,4.991237640380859
131,4.9907755851745605
132,4.991260051727295
133,4.9906463623046875
134,4.990345001220703
135,4.990002632141113
136,4.990041732788086
137,4.990957260131836
138,4.991099834442139
139,4.990048408508301
140,4.991099834442139
141,4.990316390991211
142,4.989311218261719
143,4.989381313323975
144,4.990210056304932
145,4.9900898933410645
146,4.989794731140137
147,4.990893840789795
148,4.989663600921631
149,4.988536357879639
150,4.988711357116699
151,4.990159034729004
152,4.990182399749756
153,4.9884934425354
154,4.989143371582031
155,4.989331245422363
156,4.989623069763184
157,4.989417552947998
158,4.988389492034912
159,4.989535331726074
160,4.988438129425049
161,4.989065647125244
162,4.987990856170654
163,4.988541603088379
164,4.988772392272949
165,4.988673210144043
166,4.98961067199707
167,4.988516330718994
168,4.988401889801025
169,4.989663124084473
170,4.988179683685303
171,4.988709926605225
172,4.987958908081055
173,4.987989902496338
174,4.987790107727051
175,4.986668109893799
176,4.987375736236572
177,4.988831520080566
178,4.987850666046143
179,4.988317012786865
180,4.987130641937256
181,4.987553119659424
182,4.987124443054199
183,4.988382339477539
184,4.987011909484863
185,4.987389087677002
186,4.987982273101807
187,4.98704719543457
188,4.988418102264404
189,4.987115383148193
190,4.9862871170043945
191,4.988481521606445
192,4.9892120361328125
193,4.987515449523926
194,4.9889302253723145
195,4.988166809082031
196,4.987240314483643
197,4.987740993499756
198,4.989750862121582
199,4.987016201019287
200,4.986928462982178
201,4.987220764160156
202,4.988454341888428
203,4.986835956573486
204,4.987514019012451
205,4.987610816955566
206,4.98585319519043
207,4.986211776733398
208,4.986907005310059
209,4.986476421356201
210,4.986774921417236
211,4.9867730140686035
212,4.9870429039001465
213,4.986608028411865
214,4.985809803009033
215,4.985848903656006
216,4.98640251159668
217,4.985569953918457
218,4.985753536224365
219,4.985361576080322
220,4.986926555633545
221,4.987240791320801
222,4.985832214355469
223,4.98577356338501
224,4.985612869262695
225,4.985648155212402
226,4.986453056335449
227,4.985837459564209
228,4.98555850982666
229,4.985764980316162
230,4.985990524291992
231,4.986134052276611
232,4.984850883483887
233,4.985809803009033
234,4.9871368408203125
235,4.986090183258057
236,4.9855475425720215
237,4.986315727233887
238,4.9859299659729
239,4.985899925231934
240,4.986044406890869
241,4.985595703125
242,4.984837055206299
243,4.985808849334717
244,4.9849395751953125
245,4.985233306884766
246,4.985754489898682
247,4.985532760620117
248,4.984894275665283
249,4.985240936279297
250,4.985170364379883
251,4.984687328338623
252,4.98528528213501
253,4.985701084136963
254,4.984301567077637
255,4.9851274490356445
256,4.985742092132568
257,4.9849772453308105
258,4.98514461517334
259,4.985311985015869
260,4.984314441680908
261,4.986125469207764
262,4.985137462615967
263,4.984518527984619
264,4.984684944152832
265,4.984686851501465
266,4.9840874671936035
267,4.984235763549805
268,4.9847822189331055
269,4.98419189453125
270,4.9846415519714355
271,4.984567165374756
272,4.984865665435791
273,4.984460353851318
274,4.98417854309082
275,4.984899044036865
276,4.984036445617676
277,4.984912872314453
278,4.9848222732543945
279,4.98461389541626
280,4.9845733642578125
281,4.984126567840576
282,4.983869552612305
283,4.984488010406494
284,4.984671115875244
285,4.98445987701416
286,4.98521089553833
287,4.985112190246582
288,4.984715461730957
289,4.984224319458008
290,4.983674049377441
291,4.985013008117676
292,4.984162330627441
293,4.983821392059326
294,4.984203338623047
295,4.984433650970459
296,4.984694957733154
297,4.984260082244873
298,4.9840874671936035
299,4.984240531921387
300,4.983978748321533
301,4.984967231750488
302,4.985099792480469
303,4.98406457901001
304,4.984267711639404
305,4.984324932098389
306,4.9836626052856445
307,4.9842329025268555
308,4.984161853790283
309,4.983487129211426
310,4.983546733856201
311,4.984199523925781
312,4.983696460723877
313,4.9839091300964355
314,4.983842849731445
315,4.983736038208008
316,4.9834136962890625
317,4.984259605407715
318,4.983697414398193
319,4.983479022979736
320,4.983206748962402
321,4.983304977416992
322,4.983951568603516
323,4.983412265777588
324,4.9836907386779785
325,4.983753681182861
326,4.983184337615967
327,4.983395576477051
328,4.983277320861816
329,4.983431339263916
330,4.983222484588623
331,4.983639717102051
332,4.98375129699707
333,4.983933925628662
334,4.983933448791504
335,4.98305606842041
336,4.983438968658447
337,4.9831318855285645
338,4.9837493896484375
339,4.983184337615967
340,4.98350715637207
341,4.98457145690918
342,4.983631134033203
343,4.983726978302002
344,4.9832539558410645
345,4.9843621253967285
346,4.983768463134766
347,4.983022212982178
348,4.983621597290039
349,4.983089447021484
350,4.983741760253906
351,4.9832634925842285
352,4.9834513664245605
353,4.983165740966797
354,4.983405590057373
355,4.9838080406188965
356,4.983933448791504
357,4.983063697814941
358,4.983097553253174
359,4.983011245727539
360,4.983964920043945
361,4.983474254608154
362,4.982795715332031
363,4.983269214630127
364,4.984350681304932
365,4.983497142791748
366,4.98299503326416
367,4.983475208282471
368,4.983795642852783
369,4.983370304107666
370,4.9832892417907715
371,4.98378324508667
372,4.982964038848877
373,4.982309818267822
374,4.983200550079346
375,4.983443737030029
376,4.982800006866455
377,4.98316764831543
378,4.982890605926514
379,4.98298454284668
380,4.982767581939697
381,4.982909679412842
382,4.983402252197266
383,4.982686519622803
384,4.983098030090332
385,4.983262062072754
386,4.983777046203613
387,4.982819080352783
388,4.983047962188721
389,4.98282527923584
390,4.9838175773620605
391,4.982553958892822
392,4.982471942901611
393,4.983095645904541
394,4.982799053192139
395,4.9832844734191895
396,4.983010292053223
397,4.9828033447265625
398,4.982734203338623
399,4.982426166534424
400,4.982608795166016
401,4.982546806335449
402,4.982474327087402
403,4.982546806335449
404,4.982996940612793
405,4.982607841491699
406,4.9823689460754395
407,4.982761383056641
408,4.982561111450195
409,4.9825263023376465
410,4.982415199279785
411,4.982604503631592
412,4.983043670654297
413,4.98240852355957
414,4.9822163581848145
415,4.982575416564941
416,4.982284069061279
417,4.983389854431152
418,4.98246431350708
419,4.982320785522461
420,4.982516765594482
421,4.982697486877441
422,4.982767105102539
423,4.982911586761475
424,4.982426643371582
425,4.982548713684082
426,4.982410907745361
427,4.983266353607178
428,4.982583522796631
429,4.981844902038574
430,4.982216835021973
431,4.98200798034668
432,4.982802391052246
433,4.982451438903809
434,4.982217788696289
435,4.982228755950928
436,4.982316970825195
437,4.981926918029785
438,4.98216438293457
439,4.98262882232666
440,4.9824066162109375
441,4.982189655303955
442,4.982580184936523
443,4.982363700866699
444,4.982370376586914
445,4.982241153717041
446,4.982579708099365
447,4.983305931091309
448,4.982524394989014
449,4.982119083404541
450,4.982733726501465
451,4.9823808670043945
452,4.9827680587768555
453,4.982343673706055
454,4.981976509094238
455,4.982290744781494
456,4.982613563537598
457,4.9818949699401855
458,4.981892108917236
459,4.982470989227295
460,4.982332706451416
461,4.981857776641846
462,4.98181676864624
463,4.982426166534424
464,4.98215389251709
465,4.981998443603516
466,4.981982231140137
467,4.982254981994629
468,4.981964588165283
469,4.982049942016602
470,4.981751441955566
471,4.981812477111816
472,4.982105255126953
473,4.981912612915039
474,4.982020378112793
475,4.981624603271484
476,4.981881141662598
477,4.982044219970703
478,4.981650352478027
479,4.982063293457031
480,4.981525897979736
481,4.98249626159668
482,4.981794357299805
483,4.981954097747803
484,4.982030868530273
485,4.981969356536865
486,4.981602191925049
487,4.98183012008667
488,4.982217311859131
489,4.982226371765137
490,4.982213973999023
491,4.982359409332275
492,4.981535911560059
493,4.981495380401611
494,4.981678009033203
495,4.983269214630127
496,4.9818339347839355
497,4.9821929931640625
498,4.981874465942383
499,4.982766628265381
500,4.983097553253174
