epoch,loss
1,6.7046732902526855
2,7.404519557952881
3,5.813447952270508
4,5.593845844268799
5,5.547927379608154
6,5.526334285736084
7,5.505356311798096
8,5.493411064147949
9,5.4714460372924805
10,5.45592737197876
11,5.438205718994141
12,5.415184497833252
13,5.401167869567871
14,5.386951446533203
15,5.371485710144043
16,5.352875709533691
17,5.342387676239014
18,5.329684734344482
19,5.315225124359131
20,5.301168918609619
21,5.289628982543945
22,5.280529975891113
23,5.27161979675293
24,5.266808032989502
25,5.254765033721924
26,5.250804424285889
27,5.237094879150391
28,5.233657360076904
29,5.223692893981934
30,5.220522880554199
31,5.2087082862854
32,5.199558734893799
33,5.198770046234131
34,5.190184593200684
35,5.186034202575684
36,5.17750883102417
37,5.172621726989746
38,5.17002534866333
39,5.162195682525635
40,5.151814937591553
41,5.154042720794678
42,5.144963264465332
43,5.13909912109375
44,5.137932300567627
45,5.126189231872559
46,5.124959945678711
47,5.121786117553711
48,5.117434024810791
49,5.106818199157715
50,5.1082963943481445
51,5.097122669219971
52,5.1020894050598145
53,5.097927570343018
54,5.092901229858398
55,5.088594913482666
56,5.083101749420166
57,5.082825660705566
58,5.081291675567627
59,5.075310230255127
60,5.080441951751709
61,5.070642471313477
62,5.0704522132873535
63,5.06704044342041
64,5.065721035003662
65,5.057981967926025
66,5.062398910522461
67,5.059932231903076
68,5.05530309677124
69,5.057559967041016
70,5.0616254806518555
71,5.057958602905273
72,5.054337501525879
73,5.041800022125244
74,5.044836044311523
75,5.0464887619018555
76,5.0474700927734375
77,5.04512882232666
78,5.044060230255127
79,5.0481367111206055
80,5.038349628448486
81,5.037777900695801
82,5.041048049926758
83,5.036261558532715
84,5.031987190246582
85,5.0372443199157715
86,5.0309553146362305
87,5.026930809020996
88,5.034026145935059
89,5.0296711921691895
90,5.02874231338501
91,5.023768901824951
92,5.025362014770508
93,5.024575710296631
94,5.025021553039551
95,5.0214924812316895
96,5.019591331481934
97,5.021899700164795
98,5.0197343826293945
99,5.020217418670654
100,5.017452239990234
101,5.017006874084473
102,5.02435302734375
103,5.012846946716309
104,5.013612270355225
105,5.013036251068115
106,5.015318393707275
107,5.010029315948486
108,5.01197624206543
109,5.00945520401001
110,5.012974262237549
111,5.011903762817383
112,5.0108866691589355
113,5.008923530578613
114,5.007875442504883
115,5.009310722351074
116,5.00632381439209
117,5.006744861602783
118,5.007863998413086
119,5.005362033843994
120,5.00430965423584
121,5.00438928604126
122,5.004398345947266
123,5.003340721130371
124,5.00355863571167
125,5.0018157958984375
126,5.001155853271484
127,5.000824451446533
128,5.002546310424805
129,5.001059532165527
130,5.000402450561523
131,5.001340389251709
132,5.001700401306152
133,5.000552177429199
134,5.002466201782227
135,5.001792907714844
136,5.000741481781006
137,5.000747203826904
138,4.997622489929199
139,4.998104095458984
140,5.001720905303955
141,4.999482154846191
142,4.997460842132568
143,4.997466087341309
144,5.00023889541626
145,4.997435092926025
146,4.996645927429199
147,4.998193740844727
148,4.997708320617676
149,4.999309539794922
150,4.997432708740234
151,4.996799468994141
152,4.997288227081299
153,4.99696159362793
154,4.996491432189941
155,4.996527194976807
156,4.9977803230285645
157,4.99505090713501
158,4.995873928070068
159,4.996321678161621
160,4.995545864105225
161,4.995393753051758
162,4.996917247772217
163,4.995934963226318
164,4.995757102966309
165,4.99576473236084
166,4.995720863342285
167,4.995467185974121
168,4.995926380157471
169,4.9953155517578125
170,4.995879173278809
171,4.994636058807373
172,4.995119094848633
173,4.995655536651611
174,4.994591236114502
175,4.994141578674316
176,4.995540618896484
177,4.994483470916748
178,4.994313716888428
179,4.994655132293701
180,4.994175910949707
181,4.994623184204102
182,4.993931293487549
183,4.993805885314941
184,4.99467134475708
185,4.99356746673584
186,4.993975639343262
187,4.993781089782715
188,4.994336128234863
189,4.993983745574951
190,4.994704246520996
191,4.993738651275635
192,4.993940353393555
193,4.994221210479736
194,4.994503974914551
195,4.993366241455078
196,4.993457794189453
197,4.99272346496582
198,4.992750644683838
199,4.993181228637695
200,4.99296760559082
201,4.9923248291015625
202,4.993468284606934
203,4.992366790771484
204,4.9941840171813965
205,4.993212699890137
206,4.99286413192749
207,4.992334842681885
208,4.992170333862305
209,4.991612911224365
210,4.992790699005127
211,4.993405818939209
212,4.992228984832764
213,4.991858959197998
214,4.993082046508789
215,4.992305278778076
216,4.99132776260376
217,4.9913763999938965
218,4.99141788482666
219,4.991430759429932
220,4.992208003997803
221,4.991315841674805
222,4.99061393737793
223,4.991377830505371
224,4.990974426269531
225,4.991596698760986
226,4.9915924072265625
227,4.9918060302734375
228,4.990528583526611
229,4.9901275634765625
230,4.990297794342041
231,4.992089748382568
232,4.990804672241211
233,4.990769386291504
234,4.991315841674805
235,4.991482734680176
236,4.990079879760742
237,4.990882396697998
238,4.990606784820557
239,4.990407943725586
240,4.990565776824951
241,4.989748477935791
242,4.990734577178955
243,4.990120887756348
244,4.989969253540039
245,4.990534782409668
246,4.990153789520264
247,4.989134311676025
248,4.989702224731445
249,4.990601062774658
250,4.989978790283203
251,4.9902496337890625
252,4.989776134490967
253,4.989696502685547
254,4.989935874938965
255,4.989672660827637
256,4.9902544021606445
257,4.989559173583984
258,4.989534378051758
259,4.98937463760376
260,4.989986419677734
261,4.989817142486572
262,4.9895548820495605
263,4.988955497741699
264,4.988854885101318
265,4.988593101501465
266,4.9896016120910645
267,4.988290309906006
268,4.989173412322998
269,4.989744186401367
270,4.98910665512085
271,4.98884391784668
272,4.988479137420654
273,4.989722728729248
274,4.988745212554932
275,4.9893341064453125
276,4.988738059997559
277,4.98873233795166
278,4.988531112670898
279,4.98824405670166
280,4.988198280334473
281,4.988335132598877
282,4.98797607421875
283,4.9885640144348145
284,4.988299369812012
285,4.988100528717041
286,4.987806797027588
287,4.988080978393555
288,4.98781156539917
289,4.9880547523498535
290,4.98805046081543
291,4.98784875869751
292,4.988753795623779
293,4.987987041473389
294,4.987926006317139
295,4.9876508712768555
296,4.988123893737793
297,4.988434791564941
298,4.987759590148926
299,4.988223075866699
300,4.988375663757324
301,4.9885101318359375
302,4.987672328948975
303,4.988656044006348
304,4.98784065246582
305,4.987847328186035
306,4.988792896270752
307,4.988167762756348
308,4.988289833068848
309,4.987778186798096
310,4.988203048706055
311,4.9879302978515625
312,4.987706661224365
313,4.988091468811035
314,4.9871649742126465
315,4.988003730773926
316,4.98707389831543
317,4.987511157989502
318,4.987124443054199
319,4.986769199371338
320,4.987537860870361
321,4.987191200256348
322,4.987407207489014
323,4.986934185028076
324,4.986799240112305
325,4.987062931060791
326,4.986701965332031
327,4.987372875213623
328,4.988156318664551
329,4.9877800941467285
330,4.9874420166015625
331,4.987576007843018
332,4.988222599029541
333,4.987860202789307
334,4.987092971801758
335,4.987574577331543
336,4.987634658813477
337,4.987580299377441
338,4.988079071044922
339,4.986689567565918
340,4.987516403198242
341,4.987161159515381
342,4.988778591156006
343,4.98719596862793
344,4.987891674041748
345,4.988479137420654
346,4.986298084259033
347,4.987396240234375
348,4.987820148468018
349,4.987338066101074
350,4.9866180419921875
351,4.987305641174316
352,4.9871368408203125
353,4.986369609832764
354,4.986873626708984
355,4.986059665679932
356,4.986791610717773
357,4.986508369445801
358,4.986320495605469
359,4.985989570617676
360,4.986171245574951
361,4.986239433288574
362,4.986222267150879
363,4.986072063446045
364,4.985491752624512
365,4.986040115356445
366,4.985482215881348
367,4.985698223114014
368,4.985891342163086
369,4.986058712005615
370,4.985775470733643
371,4.985799789428711
372,4.987064361572266
373,4.985655784606934
374,4.985901832580566
375,4.98658561706543
376,4.985621929168701
377,4.986231327056885
378,4.985759258270264
379,4.9865922927856445
380,4.985863208770752
381,4.986021995544434
382,4.986075401306152
383,4.986385822296143
384,4.9859938621521
385,4.986003398895264
386,4.985859394073486
387,4.985921859741211
388,4.985822677612305
389,4.9857025146484375
390,4.985200881958008
391,4.98502254486084
392,4.985570430755615
393,4.985954761505127
394,4.985055446624756
395,4.9858598709106445
396,4.985384941101074
397,4.985128879547119
398,4.985321998596191
399,4.985276222229004
400,4.985076427459717
401,4.985569477081299
402,4.985259056091309
403,4.985354423522949
404,4.985337257385254
405,4.98491907119751
406,4.985071659088135
407,4.984847068786621
408,4.985184192657471
409,4.98515510559082
410,4.985182762145996
411,4.984949588775635
412,4.9851789474487305
413,4.985876083374023
414,4.9859442710876465
415,4.985893726348877
416,4.985421657562256
417,4.985782623291016
418,4.985548496246338
419,4.985435962677002
420,4.9850358963012695
421,4.984970569610596
422,4.985158443450928
423,4.9852399826049805
424,4.984673976898193
425,4.984923362731934
426,4.9849467277526855
427,4.984455585479736
428,4.985199451446533
429,4.985272407531738
430,4.984548568725586
431,4.985238552093506
432,4.985118389129639
433,4.985452175140381
434,4.985219478607178
435,4.984843730926514
436,4.9848480224609375
437,4.985358715057373
438,4.984966278076172
439,4.985017776489258
440,4.985184192657471
441,4.984670162200928
442,4.985169887542725
443,4.984445095062256
444,4.985793113708496
445,4.9848785400390625
446,4.984909534454346
447,4.984813690185547
448,4.985254764556885
449,4.984677314758301
450,4.9847211837768555
451,4.9854302406311035
452,4.984866142272949
453,4.985667705535889
454,4.9851813316345215
455,4.985200881958008
456,4.985072612762451
457,4.984510898590088
458,4.98471736907959
459,4.984949588775635
460,4.984694004058838
461,4.9846649169921875
462,4.984709739685059
463,4.984550952911377
464,4.984516620635986
465,4.984265327453613
466,4.984862327575684
467,4.98483943939209
468,4.984646797180176
469,4.985500812530518
470,4.984627723693848
471,4.984642505645752
472,4.985556125640869
473,4.98475980758667
474,4.984540939331055
475,4.984827041625977
476,4.984445095062256
477,4.984501361846924
478,4.984499931335449
479,4.984684944152832
480,4.984593868255615
481,4.984452247619629
482,4.98441219329834
483,4.984249114990234
484,4.984717845916748
485,4.984479904174805
486,4.984640598297119
487,4.984428405761719
488,4.984658718109131
489,4.984278678894043
490,4.984213352203369
491,4.984353542327881
492,4.985363483428955
493,4.984083652496338
494,4.985029220581055
495,4.984619617462158
496,4.98416805267334
497,4.984203338623047
498,4.984670639038086
499,4.984727382659912
500,4.98418664932251
