epoch,loss
1,6.647994518280029
2,6.835686683654785
3,5.621700286865234
4,5.392218589782715
5,5.3139495849609375
6,5.26369571685791
7,5.234001636505127
8,5.211597919464111
9,5.186183929443359
10,5.165021896362305
11,5.148348808288574
12,5.12078332901001
13,5.098674297332764
14,5.077583312988281
15,5.063110828399658
16,5.049202919006348
17,5.039551258087158
18,5.017632007598877
19,5.0063347816467285
20,4.993585109710693
21,4.978851795196533
22,4.965444087982178
23,4.96910285949707
24,4.95084285736084
25,4.947100639343262
26,4.9431328773498535
27,4.930662631988525
28,4.931661128997803
29,4.921445369720459
30,4.912765026092529
31,4.914742469787598
32,4.897482395172119
33,4.890847682952881
34,4.886581897735596
35,4.885932922363281
36,4.8776421546936035
37,4.881556987762451
38,4.866018772125244
39,4.8647379875183105
40,4.864423751831055
41,4.861806869506836
42,4.84910249710083
43,4.849285125732422
44,4.843542575836182
45,4.843379974365234
46,4.833637237548828
47,4.841091632843018
48,4.836885452270508
49,4.839877128601074
50,4.825479984283447
51,4.824901580810547
52,4.8184027671813965
53,4.821564197540283
54,4.818638324737549
55,4.817779541015625
56,4.815378665924072
57,4.814723968505859
58,4.811966419219971
59,4.807123184204102
60,4.805777072906494
61,4.809930801391602
62,4.809300422668457
63,4.804187774658203
64,4.805732250213623
65,4.799355983734131
66,4.796683311462402
67,4.796147346496582
68,4.7916951179504395
69,4.792361259460449
70,4.787901401519775
71,4.7994704246521
72,4.792489051818848
73,4.7857279777526855
74,4.790223598480225
75,4.788247585296631
76,4.786218166351318
77,4.7791748046875
78,4.774656295776367
79,4.783618450164795
80,4.781640529632568
81,4.77733850479126
82,4.7748026847839355
83,4.777654647827148
84,4.770914554595947
85,4.778970241546631
86,4.777473449707031
87,4.773114204406738
88,4.775274276733398
89,4.771317958831787
90,4.769747257232666
91,4.774020195007324
92,4.768999099731445
93,4.76520299911499
94,4.7748870849609375
95,4.766111373901367
96,4.765625953674316
97,4.757629871368408
98,4.756617546081543
99,4.756549835205078
100,4.75978946685791
101,4.759157657623291
102,4.763391494750977
103,4.759720325469971
104,4.753717422485352
105,4.753565788269043
106,4.758669853210449
107,4.749619483947754
108,4.752235412597656
109,4.750149250030518
110,4.749883651733398
111,4.763895511627197
112,4.748928070068359
113,4.750704288482666
114,4.747616767883301
115,4.750029563903809
116,4.746471881866455
117,4.747795104980469
118,4.74567985534668
119,4.745477199554443
120,4.74629020690918
121,4.746653079986572
122,4.7447919845581055
123,4.741304397583008
124,4.743297576904297
125,4.738326549530029
126,4.7446441650390625
127,4.743671894073486
128,4.741700172424316
129,4.738014221191406
130,4.738668918609619
131,4.7378621101379395
132,4.737382888793945
133,4.741647720336914
134,4.744182586669922
135,4.737387180328369
136,4.735684394836426
137,4.743844032287598
138,4.737308025360107
139,4.737563610076904
140,4.733758926391602
141,4.733964443206787
142,4.734620094299316
