epoch,loss
1,6.137173652648926
2,5.816638469696045
3,5.429173469543457
4,5.357388019561768
5,5.302947044372559
6,5.253616809844971
7,5.2049455642700195
8,5.1575846672058105
9,5.124093532562256
10,5.088508129119873
11,5.055426597595215
12,5.037154674530029
13,5.011038303375244
14,4.990081787109375
15,4.970314979553223
16,4.951842784881592
17,4.9400315284729
18,4.924960613250732
19,4.915410995483398
20,4.899322986602783
21,4.892897605895996
22,4.885489463806152
23,4.872480392456055
24,4.863631725311279
25,4.862363338470459
26,4.850414752960205
27,4.841704368591309
28,4.844532012939453
29,4.833768367767334
30,4.830227851867676
31,4.8325018882751465
32,4.815727710723877
33,4.8172078132629395
34,4.808332443237305
35,4.809020519256592
36,4.809579849243164
37,4.802306652069092
38,4.798403739929199
39,4.796968460083008
40,4.796896457672119
41,4.794175148010254
42,4.790785789489746
43,4.781748294830322
44,4.789113521575928
45,4.782660961151123
46,4.776779651641846
47,4.778735160827637
48,4.777495384216309
49,4.7785186767578125
50,4.77384090423584
51,4.771820545196533
52,4.771493434906006
53,4.771204471588135
54,4.767103672027588
55,4.763271808624268
56,4.764362812042236
57,4.756781578063965
58,4.761996269226074
59,4.765940189361572
60,4.758006572723389
61,4.756413459777832
62,4.758032321929932
63,4.751740455627441
64,4.754312992095947
65,4.753302574157715
66,4.749142646789551
67,4.74735164642334
68,4.744661808013916
69,4.743958473205566
70,4.744845867156982
71,4.743669509887695
72,4.742414474487305
73,4.739966869354248
74,4.737461566925049
75,4.739774227142334
76,4.733874797821045
77,4.7383503913879395
78,4.7325615882873535
79,4.729328632354736
80,4.7339067459106445
81,4.729253768920898
82,4.729167938232422
83,4.729909896850586
84,4.730111122131348
85,4.726534366607666
86,4.729074478149414
87,4.7258219718933105
88,4.726623058319092
89,4.727936267852783
90,4.727847099304199
91,4.72445011138916
92,4.7260212898254395
93,4.724268913269043
94,4.727572441101074
95,4.722835063934326
96,4.72139835357666
97,4.725966453552246
98,4.724308967590332
99,4.725293159484863
100,4.725499629974365
101,4.72249174118042
102,4.727442264556885
103,4.723276615142822
104,4.722324371337891
105,4.72927713394165
106,4.720329761505127
107,4.72446870803833
108,4.725299835205078
109,4.720884799957275
110,4.720491886138916
111,4.722571849822998
112,4.719794273376465
113,4.726163864135742
114,4.718670845031738
115,4.718710899353027
116,4.723048686981201
117,4.72179651260376
118,4.720869541168213
119,4.720864295959473
120,4.719842910766602
121,4.719797134399414
122,4.718080997467041
123,4.719954013824463
124,4.717511177062988
125,4.718397617340088
126,4.718154430389404
127,4.717435836791992
128,4.7194132804870605
129,4.714495658874512
130,4.719045162200928
131,4.719720840454102
132,4.716568946838379
133,4.716113567352295
134,4.716745376586914
135,4.71828031539917
136,4.716104507446289
137,4.716724395751953
138,4.716831207275391
139,4.717807292938232
140,4.7148871421813965
141,4.715188503265381
142,4.717845439910889
143,4.71421480178833
144,4.713741302490234
145,4.724069118499756
146,4.713002681732178
147,4.719570636749268
148,4.719358921051025
149,4.712475299835205
150,4.716131210327148
151,4.715463638305664
152,4.712276935577393
153,4.712159156799316
154,4.715286731719971
155,4.7102766036987305
156,4.711029529571533
157,4.712883472442627
158,4.711535453796387
159,4.713112831115723
160,4.712911128997803
161,4.709404468536377
162,4.711955547332764
163,4.71086311340332
164,4.7101006507873535
165,4.708742618560791
166,4.709709167480469
167,4.709903240203857
168,4.7101874351501465
169,4.7113447189331055
170,4.7075910568237305
171,4.708286285400391
172,4.708513259887695
173,4.706954002380371
174,4.708244323730469
175,4.706181526184082
176,4.7078962326049805
177,4.707823753356934
178,4.708881378173828
179,4.7083330154418945
180,4.706262111663818
181,4.708422660827637
182,4.706039905548096
183,4.706966876983643
184,4.705871105194092
185,4.706242561340332
186,4.705601692199707
187,4.704814434051514
188,4.704444885253906
189,4.706171035766602
190,4.706025123596191
191,4.706923007965088
192,4.7065205574035645
193,4.707904815673828
194,4.7065534591674805
195,4.704720973968506
196,4.703786849975586
197,4.705366611480713
198,4.705524921417236
199,4.705620765686035
200,4.706305503845215
201,4.705903053283691
202,4.704522132873535
