epoch,loss
1,6.050761699676514
2,5.719867706298828
3,5.402069091796875
4,5.319356441497803
5,5.252335548400879
6,5.200191974639893
7,5.153670310974121
8,5.106754302978516
9,5.071073055267334
10,5.039278984069824
11,5.008668422698975
12,4.984011650085449
13,4.971611976623535
14,4.949215412139893
15,4.934604167938232
16,4.923741340637207
17,4.905909061431885
18,4.898291110992432
19,4.888123512268066
20,4.877223014831543
21,4.876093864440918
22,4.8606953620910645
23,4.855842113494873
24,4.8484416007995605
25,4.844211578369141
26,4.837862491607666
27,4.829341888427734
28,4.828356742858887
29,4.820010662078857
30,4.818686485290527
31,4.815908908843994
32,4.810025215148926
33,4.811251640319824
34,4.805830955505371
35,4.80554723739624
36,4.791943073272705
37,4.791141033172607
38,4.793972015380859
39,4.789433002471924
40,4.788984298706055
41,4.778482437133789
42,4.784096717834473
43,4.778219223022461
44,4.781151294708252
45,4.772676944732666
46,4.7719197273254395
47,4.76883602142334
48,4.772891044616699
49,4.76334810256958
50,4.763314723968506
51,4.765065670013428
52,4.763692855834961
53,4.761321067810059
54,4.76138162612915
55,4.754060745239258
56,4.755384922027588
57,4.749753952026367
58,4.761019706726074
59,4.750329971313477
60,4.756432056427002
61,4.754140377044678
62,4.741293430328369
63,4.747292518615723
64,4.746454238891602
65,4.746700286865234
66,4.744073390960693
67,4.741134166717529
68,4.738819599151611
69,4.737307548522949
70,4.7381110191345215
71,4.735628604888916
72,4.732946395874023
73,4.738022804260254
74,4.731472492218018
75,4.729422569274902
76,4.7301836013793945
77,4.729249000549316
78,4.7309675216674805
79,4.732644081115723
80,4.728282928466797
81,4.728265762329102
82,4.729049205780029
83,4.72443151473999
84,4.728159427642822
85,4.7268967628479
86,4.723898410797119
87,4.728104591369629
88,4.726998805999756
89,4.725313663482666
90,4.723907470703125
91,4.727314472198486
92,4.723010063171387
93,4.725134372711182
94,4.723823547363281
95,4.724611282348633
96,4.725592613220215
97,4.7244181632995605
98,4.721777439117432
99,4.720024108886719
100,4.724037170410156
101,4.729934215545654
102,4.720435619354248
103,4.720276832580566
104,4.725451469421387
105,4.720165729522705
106,4.722079277038574
107,4.720673561096191
108,4.721276760101318
109,4.722173690795898
110,4.72075080871582
111,4.718585014343262
112,4.719573497772217
113,4.720749855041504
114,4.7190093994140625
115,4.72099494934082
116,4.718921661376953
117,4.719696998596191
118,4.718435764312744
119,4.7162981033325195
120,4.716583251953125
121,4.715274333953857
122,4.7163405418396
123,4.727210998535156
124,4.718598365783691
125,4.718266010284424
126,4.7216620445251465
127,4.72450065612793
128,4.717682361602783
129,4.716445446014404
130,4.716355800628662
131,4.719074726104736
132,4.7173357009887695
133,4.71541690826416
134,4.716290473937988
135,4.713515758514404
136,4.715137004852295
137,4.71611213684082
138,4.714886665344238
139,4.714600563049316
140,4.714755058288574
141,4.716596603393555
142,4.714583873748779
143,4.717283248901367
144,4.7088093757629395
145,4.714433670043945
146,4.715856075286865
147,4.710874080657959
148,4.718681335449219
149,4.7116498947143555
150,4.711986064910889
151,4.712475299835205
152,4.711793899536133
153,4.712630271911621
154,4.710721969604492
155,4.7089667320251465
156,4.709225177764893
157,4.711081027984619
158,4.708399295806885
159,4.708318710327148
160,4.71408224105835
161,4.70993709564209
162,4.710456848144531
163,4.712360858917236
164,4.712030410766602
165,4.710806369781494
166,4.7115888595581055
167,4.710373401641846
168,4.707940578460693
169,4.70978307723999
170,4.710112571716309
171,4.708119869232178
172,4.707271099090576
173,4.706851482391357
174,4.708229064941406
175,4.707144260406494
176,4.707944869995117
177,4.708706855773926
178,4.708724021911621
179,4.70876407623291
180,4.706040382385254
181,4.705822467803955
182,4.707460880279541
183,4.70687198638916
184,4.709003925323486
185,4.705873489379883
186,4.7072062492370605
187,4.7103095054626465
188,4.708035469055176
189,4.707406997680664
190,4.706486701965332
191,4.706284999847412
192,4.706456184387207
193,4.707398891448975
194,4.706806659698486
195,4.704848289489746
196,4.707082271575928
197,4.705995082855225
198,4.705965995788574
199,4.705641269683838
200,4.706157207489014
201,4.704988956451416
202,4.704891204833984
203,4.704732894897461
204,4.706169128417969
205,4.704473495483398
206,4.704009532928467
207,4.70351505279541
208,4.7043890953063965
209,4.705659866333008
210,4.703985214233398
211,4.703974723815918
212,4.703639984130859
213,4.704683303833008
214,4.703567981719971
215,4.706552982330322
216,4.705819129943848
217,4.705064296722412
218,4.705767631530762
219,4.70554780960083
220,4.703998565673828
221,4.703670501708984
222,4.704686164855957
223,4.704219341278076
224,4.705317497253418
225,4.704743385314941
226,4.7039103507995605
227,4.704221725463867
228,4.703583717346191
229,4.703898906707764
230,4.703493118286133
231,4.703880310058594
232,4.703179836273193
233,4.702772617340088
234,4.702709674835205
235,4.702500820159912
236,4.703476905822754
237,4.702885150909424
238,4.703042984008789
239,4.701985836029053
240,4.701876163482666
241,4.702152729034424
242,4.701490879058838
243,4.700786113739014
244,4.701643466949463
245,4.701797008514404
246,4.7017364501953125
247,4.701391220092773
248,4.702125549316406
249,4.70094633102417
250,4.703050136566162
251,4.701594829559326
252,4.70177698135376
253,4.7004780769348145
254,4.701217174530029
255,4.701239109039307
256,4.70174503326416
257,4.700523853302002
258,4.701410293579102
259,4.700669765472412
260,4.7016472816467285
261,4.700455665588379
262,4.701295852661133
263,4.703090190887451
264,4.700810432434082
265,4.7005791664123535
266,4.700695514678955
267,4.700847148895264
268,4.701456069946289
269,4.701908588409424
270,4.7016143798828125
271,4.701314926147461
272,4.701840400695801
273,4.701352596282959
274,4.700063705444336
275,4.702427864074707
276,4.702319622039795
277,4.700344085693359
278,4.700830936431885
279,4.7005615234375
280,4.700664520263672
281,4.7001214027404785
282,4.699857234954834
283,4.702060699462891
284,4.7011871337890625
285,4.701343536376953
286,4.70092248916626
287,4.700374603271484
288,4.701564788818359
289,4.7024922370910645
290,4.700335502624512
291,4.70096492767334
292,4.701083183288574
293,4.70064115524292
294,4.700592517852783
295,4.700205326080322
296,4.70013427734375
297,4.6996049880981445
298,4.699487686157227
299,4.7002410888671875
300,4.69871711730957
301,4.700618267059326
302,4.69961404800415
303,4.699862003326416
304,4.701686382293701
305,4.700244426727295
306,4.69893741607666
307,4.699958324432373
308,4.699896812438965
309,4.699260234832764
310,4.6996169090271
311,4.700954437255859
312,4.699110984802246
313,4.6992621421813965
314,4.700109481811523
315,4.699129581451416
316,4.698688983917236
317,4.700901985168457
318,4.700425148010254
319,4.699859619140625
320,4.6986775398254395
321,4.699930667877197
322,4.698533058166504
323,4.699118137359619
324,4.699134826660156
325,4.69952392578125
326,4.700047969818115
327,4.698947429656982
328,4.700003623962402
329,4.699399948120117
330,4.699275970458984
331,4.700286388397217
332,4.69918155670166
333,4.698704719543457
334,4.698822975158691
335,4.699321269989014
336,4.698980331420898
337,4.699945449829102
338,4.6982221603393555
339,4.698379039764404
340,4.6989874839782715
341,4.699057102203369
342,4.699462890625
343,4.69911003112793
344,4.699146270751953
345,4.699544429779053
346,4.698979377746582
347,4.698925971984863
348,4.698637962341309
349,4.698946952819824
350,4.698464870452881
351,4.69900369644165
352,4.699829578399658
353,4.698878288269043
354,4.698268890380859
355,4.698779106140137
356,4.698868274688721
357,4.697673797607422
358,4.6985063552856445
359,4.698310375213623
360,4.698450088500977
361,4.698805332183838
362,4.698678016662598
363,4.6989359855651855
364,4.698129653930664
365,4.699315071105957
366,4.6987762451171875
367,4.698178291320801
368,4.697362899780273
369,4.698582649230957
370,4.699153423309326
371,4.698355674743652
372,4.69869327545166
373,4.699095249176025
374,4.698857307434082
375,4.6982598304748535
376,4.698607921600342
377,4.698617935180664
378,4.697906494140625
379,4.697597503662109
380,4.699047565460205
381,4.698598861694336
382,4.69755220413208
383,4.6977314949035645
384,4.697819232940674
385,4.697778701782227
386,4.697786331176758
387,4.697405815124512
388,4.69796895980835
389,4.6978278160095215
390,4.697868824005127
391,4.697188854217529
392,4.698089599609375
393,4.697577953338623
394,4.69713020324707
395,4.697601795196533
396,4.69771146774292
397,4.697296142578125
398,4.697963714599609
399,4.697322368621826
400,4.697689533233643
401,4.697632312774658
402,4.697237491607666
403,4.697482585906982
404,4.697189807891846
405,4.697200775146484
406,4.697630405426025
407,4.697570323944092
408,4.697381973266602
409,4.697347164154053
410,4.696968078613281
411,4.697541236877441
412,4.697869777679443
413,4.697358131408691
414,4.696993350982666
415,4.697562217712402
416,4.697451591491699
417,4.697427749633789
418,4.697899341583252
419,4.696959972381592
420,4.697607517242432
421,4.697968482971191
422,4.697540283203125
423,4.6967573165893555
424,4.696962833404541
425,4.6972126960754395
