epoch,loss
1,6.103460311889648
2,5.773181438446045
3,5.415176868438721
4,5.297290802001953
5,5.21976375579834
6,5.157963275909424
7,5.110987663269043
8,5.062559127807617
9,5.038907051086426
10,5.008598327636719
11,4.984444618225098
12,4.957667827606201
13,4.948491096496582
14,4.934435844421387
15,4.914332866668701
16,4.914968490600586
17,4.892683506011963
18,4.883342266082764
19,4.8805036544799805
20,4.874275207519531
21,4.852768421173096
22,4.8583455085754395
23,4.849867820739746
24,4.84081506729126
25,4.833940029144287
26,4.838566780090332
27,4.82370662689209
28,4.820906639099121
29,4.8112945556640625
30,4.8106794357299805
31,4.802920818328857
32,4.796911716461182
33,4.8034138679504395
34,4.792275428771973
35,4.789319038391113
36,4.789862155914307
37,4.787307262420654
38,4.782562732696533
39,4.7812819480896
40,4.788631916046143
41,4.783205032348633
42,4.774318695068359
43,4.78830623626709
44,4.768462181091309
45,4.7710723876953125
46,4.767543792724609
47,4.7599897384643555
48,4.760488033294678
49,4.756789684295654
50,4.754042625427246
51,4.750217437744141
52,4.753787994384766
53,4.755131244659424
54,4.7532429695129395
55,4.743438243865967
56,4.749734401702881
57,4.752171516418457
58,4.7390899658203125
59,4.745711803436279
60,4.738877773284912
61,4.744358539581299
62,4.737909317016602
63,4.745248317718506
64,4.733426570892334
65,4.74422025680542
66,4.736417770385742
67,4.735448837280273
68,4.733896732330322
69,4.740201473236084
70,4.73629903793335
71,4.734766483306885
72,4.739853382110596
73,4.7312517166137695
74,4.7319722175598145
75,4.732351779937744
76,4.730522632598877
77,4.73291540145874
78,4.73145866394043
79,4.729414463043213
80,4.732484340667725
81,4.728679180145264
82,4.734098434448242
83,4.726468086242676
84,4.733044624328613
85,4.7265777587890625
86,4.728984832763672
87,4.727791786193848
88,4.729471683502197
89,4.7254414558410645
90,4.727365493774414
91,4.723559856414795
92,4.7271904945373535
93,4.725410461425781
94,4.724860668182373
95,4.721652507781982
96,4.723445892333984
97,4.722361087799072
98,4.722504138946533
99,4.7217559814453125
100,4.726068019866943
101,4.721188068389893
102,4.722040176391602
103,4.722209453582764
104,4.720086097717285
105,4.718282222747803
106,4.72234582901001
107,4.719634532928467
108,4.721231460571289
109,4.722777366638184
110,4.720179080963135
111,4.720423221588135
112,4.721726417541504
113,4.719796180725098
114,4.72251033782959
115,4.720902442932129
116,4.715353488922119
117,4.721135139465332
118,4.719720363616943
119,4.7173171043396
120,4.719155788421631
121,4.717860698699951
122,4.71677827835083
123,4.718997955322266
124,4.716275215148926
125,4.715641021728516
126,4.716395378112793
127,4.715177059173584
128,4.713651657104492
129,4.714171409606934
130,4.714535236358643
131,4.713784217834473
132,4.712728023529053
133,4.714664459228516
134,4.713519096374512
135,4.714507102966309
136,4.713054180145264
137,4.712188243865967
138,4.714619159698486
139,4.714085578918457
140,4.7129974365234375
141,4.71284294128418
142,4.7145819664001465
143,4.712066173553467
144,4.715318202972412
145,4.7150349617004395
146,4.712224006652832
147,4.712774753570557
148,4.716259479522705
149,4.714808940887451
150,4.7184014320373535
151,4.713217258453369
152,4.713223934173584
153,4.718251705169678
154,4.714212417602539
155,4.711170673370361
156,4.7122979164123535
157,4.713711738586426
158,4.715308666229248
159,4.7114458084106445
160,4.713176727294922
161,4.71273136138916
162,4.713284492492676
163,4.7127156257629395
164,4.71256685256958
165,4.711124420166016
166,4.709384918212891
167,4.710792064666748
168,4.710068225860596
169,4.7097368240356445
170,4.712686538696289
171,4.710226535797119
172,4.712506294250488
173,4.708919048309326
174,4.711624622344971
175,4.710149765014648
176,4.709412574768066
177,4.708857536315918
178,4.709397792816162
179,4.708215236663818
180,4.707776069641113
181,4.707655429840088
182,4.708033561706543
183,4.707383155822754
184,4.706756591796875
185,4.706651210784912
186,4.707056522369385
187,4.707117080688477
188,4.706840515136719
189,4.7059431076049805
190,4.707285404205322
191,4.7073469161987305
192,4.7061920166015625
193,4.70657205581665
194,4.70590353012085
195,4.706259250640869
196,4.7064714431762695
197,4.707821846008301
198,4.706332206726074
199,4.705713748931885
200,4.7069172859191895
201,4.706471920013428
202,4.707489967346191
203,4.705207824707031
204,4.70874547958374
205,4.706106185913086
206,4.706145286560059
207,4.707457542419434
208,4.706563472747803
209,4.7061662673950195
210,4.706277370452881
211,4.709156513214111
212,4.704724311828613
213,4.704784870147705
214,4.706907749176025
215,4.7066969871521
216,4.706375598907471
217,4.705928802490234
218,4.704546928405762
219,4.704331398010254
220,4.704546928405762
221,4.70511531829834
222,4.704783916473389
223,4.703445911407471
224,4.703558921813965
225,4.705623626708984
226,4.704003810882568
227,4.707088947296143
228,4.703940391540527
229,4.703607559204102
230,4.704713821411133
231,4.705455303192139
232,4.705541610717773
233,4.706260681152344
234,4.704326152801514
235,4.707571983337402
236,4.706793308258057
237,4.7062153816223145
238,4.706851482391357
239,4.705286026000977
240,4.704681873321533
241,4.708291530609131
242,4.703417778015137
243,4.707002639770508
244,4.709103584289551
245,4.706541061401367
246,4.706043720245361
247,4.70631742477417
248,4.706367015838623
249,4.704263687133789
250,4.7062859535217285
251,4.707286834716797
252,4.705473899841309
253,4.707292556762695
254,4.704261302947998
255,4.704888343811035
256,4.703925609588623
257,4.70458459854126
258,4.703335285186768
259,4.704252243041992
260,4.704474925994873
261,4.702980995178223
262,4.70432186126709
263,4.704530715942383
264,4.706182479858398
265,4.703101634979248
266,4.70485782623291
267,4.703399658203125
268,4.70271110534668
269,4.703959941864014
270,4.704023838043213
271,4.702732086181641
272,4.702627182006836
273,4.703978538513184
274,4.703587055206299
275,4.7042012214660645
276,4.702545166015625
277,4.703115940093994
278,4.703173637390137
279,4.702712059020996
280,4.704704761505127
281,4.703287124633789
282,4.703229904174805
283,4.7039570808410645
284,4.702893257141113
285,4.704184532165527
286,4.70337438583374
287,4.703170299530029
288,4.703320026397705
289,4.7044830322265625
290,4.702099800109863
291,4.70266056060791
292,4.701714515686035
293,4.702871322631836
294,4.702425479888916
295,4.7022318840026855
296,4.703092575073242
297,4.703044414520264
298,4.701764106750488
299,4.701735019683838
300,4.703547477722168
301,4.703141689300537
302,4.701257705688477
303,4.702394962310791
304,4.702784061431885
305,4.702256202697754
306,4.702408313751221
307,4.701574325561523
308,4.703756809234619
309,4.701035976409912
310,4.702245235443115
311,4.702181816101074
312,4.702086448669434
313,4.702700138092041
314,4.7014851570129395
315,4.7021894454956055
316,4.703585147857666
317,4.7017436027526855
318,4.702271938323975
319,4.701772212982178
320,4.701745986938477
321,4.70161771774292
322,4.702229022979736
323,4.70288610458374
324,4.702833652496338
325,4.701540946960449
326,4.701197624206543
327,4.701710224151611
328,4.700618267059326
329,4.701559066772461
330,4.703524589538574
331,4.701425552368164
332,4.702083587646484
333,4.702713966369629
334,4.701788425445557
335,4.701845645904541
336,4.7016096115112305
337,4.7010087966918945
338,4.702021598815918
339,4.702103137969971
340,4.701694488525391
341,4.700546741485596
342,4.702068328857422
343,4.7020263671875
344,4.701632499694824
345,4.702312469482422
346,4.700129985809326
347,4.701872825622559
348,4.702526569366455
349,4.700709342956543
350,4.7000555992126465
351,4.701287269592285
352,4.700379848480225
353,4.701277256011963
354,4.699543476104736
355,4.700869560241699
356,4.700206279754639
357,4.701706886291504
358,4.700705051422119
359,4.701138496398926
360,4.701313018798828
361,4.701314926147461
362,4.700474739074707
363,4.7008490562438965
364,4.700150012969971
365,4.701024532318115
366,4.70193338394165
367,4.70173978805542
368,4.700810432434082
369,4.701951503753662
370,4.701597213745117
371,4.700814247131348
372,4.700901985168457
373,4.7025227546691895
374,4.702603340148926
375,4.700622081756592
376,4.702670574188232
377,4.701452732086182
378,4.702793121337891
