epoch,loss
1,6.322785377502441
2,6.237417697906494
3,5.789712905883789
4,5.642670631408691
5,5.53814172744751
6,5.47148323059082
7,5.409377574920654
8,5.373279094696045
9,5.353560447692871
10,5.321178436279297
11,5.287823677062988
12,5.275532245635986
13,5.255388259887695
14,5.231706142425537
15,5.221309185028076
16,5.201642990112305
17,5.196749687194824
18,5.185778617858887
19,5.17088508605957
20,5.167544841766357
21,5.162953853607178
22,5.148732662200928
23,5.125385761260986
24,5.1317243576049805
25,5.1182990074157715
26,5.125926494598389
27,5.108373641967773
28,5.1082892417907715
29,5.101910591125488
30,5.091094493865967
31,5.087828636169434
32,5.082179069519043
33,5.07795524597168
34,5.0740766525268555
35,5.065775394439697
36,5.068136692047119
37,5.06523323059082
38,5.060330390930176
39,5.052792549133301
40,5.047172546386719
41,5.054715156555176
42,5.047494411468506
43,5.039018154144287
44,5.034568786621094
45,5.0341949462890625
46,5.03503942489624
47,5.041621208190918
48,5.032302379608154
49,5.031970500946045
50,5.029318809509277
51,5.02836799621582
52,5.03106689453125
53,5.01905632019043
54,5.024371147155762
55,5.020223617553711
56,5.019713878631592
57,5.0162577629089355
58,5.01961612701416
59,5.0145697593688965
60,5.017689228057861
61,5.020312309265137
62,5.011536121368408
63,5.01227331161499
64,5.013502597808838
65,5.014005661010742
66,5.010283470153809
67,5.007959842681885
68,5.010965347290039
69,5.0046210289001465
70,5.010659694671631
71,5.011031627655029
72,5.006844520568848
73,5.005396366119385
74,5.004385948181152
75,5.009518146514893
76,5.002807140350342
77,5.003475666046143
78,5.001528263092041
79,5.002603530883789
80,5.006849765777588
81,5.00237512588501
82,5.001990795135498
83,5.002976894378662
84,5.00290060043335
85,5.001038551330566
86,5.002378940582275
87,5.003427982330322
88,4.999031066894531
89,4.999884128570557
90,5.002422332763672
91,5.001988887786865
92,5.000759124755859
93,5.000400066375732
94,4.999551296234131
95,5.000524044036865
96,4.9999895095825195
97,5.000274181365967
98,4.99886417388916
99,5.000200271606445
100,4.99946403503418
101,4.999760150909424
102,5.000819683074951
103,4.998507499694824
104,4.999044418334961
105,4.999879837036133
106,4.998857021331787
107,4.997539520263672
108,4.997373104095459
109,4.998802661895752
110,4.999596118927002
111,4.996100902557373
112,4.99636697769165
113,4.9962239265441895
114,4.994965076446533
115,4.998950958251953
116,4.997045516967773
117,4.997600078582764
118,4.997003078460693
119,4.996856212615967
120,4.9980669021606445
121,4.997980117797852
122,4.995311737060547
123,4.995065212249756
124,4.9968743324279785
125,4.995872497558594
126,4.9954071044921875
127,4.994163990020752
128,4.994986057281494
129,4.995136737823486
130,4.994843006134033
131,4.995599269866943
132,4.993578910827637
133,4.995810508728027
134,4.9940972328186035
135,4.993301868438721
136,4.994206428527832
137,4.99411153793335
138,4.994411945343018
139,4.994393825531006
140,4.994687557220459
141,4.994327545166016
142,4.994862079620361
