epoch,loss
1,6.369884490966797
2,6.222874641418457
3,5.769599437713623
4,5.60837459564209
5,5.505108833312988
6,5.445407867431641
7,5.4152631759643555
8,5.356295108795166
9,5.335216045379639
10,5.308648109436035
11,5.276366710662842
12,5.261367321014404
13,5.251970291137695
14,5.229000091552734
15,5.227077960968018
16,5.199618816375732
17,5.193549633026123
18,5.204085826873779
19,5.169775009155273
20,5.178028583526611
21,5.166274547576904
22,5.160499095916748
23,5.1426167488098145
24,5.143395900726318
25,5.129332542419434
26,5.131363391876221
27,5.12462043762207
28,5.117157459259033
29,5.10952091217041
30,5.1039018630981445
31,5.096370697021484
32,5.101461887359619
33,5.100672245025635
34,5.0835394859313965
35,5.082392692565918
36,5.07448148727417
37,5.068305492401123
38,5.0762715339660645
39,5.076825141906738
40,5.067330837249756
41,5.0596747398376465
42,5.062822341918945
43,5.062498569488525
44,5.054095268249512
45,5.062211990356445
46,5.057140350341797
47,5.047906398773193
48,5.054313659667969
49,5.055163383483887
50,5.046811103820801
51,5.0513691902160645
52,5.041672229766846
53,5.034010887145996
54,5.040411949157715
55,5.040539264678955
56,5.033936500549316
57,5.034038066864014
58,5.0385870933532715
59,5.03471565246582
60,5.032562255859375
61,5.021819114685059
62,5.028843879699707
63,5.035888671875
64,5.037526607513428
65,5.0388102531433105
66,5.042099952697754
67,5.020323753356934
68,5.0231781005859375
69,5.021512031555176
70,5.022193431854248
71,5.022238731384277
72,5.0211896896362305
73,5.0245466232299805
74,5.031428337097168
75,5.020364761352539
76,5.016544342041016
77,5.018381595611572
78,5.022031307220459
79,5.015383720397949
80,5.012198448181152
81,5.016660213470459
82,5.0127716064453125
83,5.008726596832275
84,5.012453079223633
85,5.016884803771973
86,5.007901191711426
87,5.011899471282959
88,5.0125412940979
89,5.013229846954346
90,5.004483222961426
91,5.018858909606934
92,5.006544589996338
93,5.008472919464111
94,5.008471488952637
95,5.012296676635742
96,5.006016254425049
97,5.0017499923706055
98,5.01033878326416
99,5.005069255828857
100,5.005483150482178
101,5.002693176269531
102,5.003102779388428
103,5.006709575653076
104,5.001976490020752
105,5.004847049713135
106,5.003938674926758
107,5.0007429122924805
108,5.001414775848389
109,5.001439571380615
110,4.999815464019775
111,5.000477313995361
112,5.003605365753174
113,5.000697612762451
114,5.000088691711426
115,5.003661632537842
116,5.003279685974121
117,5.00013542175293
118,5.000420093536377
119,4.9993133544921875
120,5.0042548179626465
121,4.998751640319824
122,4.999816417694092
123,4.9991302490234375
124,5.0025177001953125
125,4.99799108505249
126,4.9973931312561035
127,4.997507572174072
128,4.998476505279541
129,4.99922513961792
130,4.998333930969238
131,4.998158931732178
132,4.99729061126709
133,4.9979047775268555
134,4.9970502853393555
135,4.996185779571533
136,5.000143051147461
137,4.996721267700195
138,4.996801853179932
139,4.997729778289795
140,4.997838497161865
141,4.996396064758301
142,4.996058940887451
143,4.996634483337402
144,4.99750280380249
145,4.996243476867676
146,4.996588706970215
147,4.995729446411133
148,4.995649337768555
149,4.995327949523926
150,4.996447563171387
151,4.994741916656494
152,4.99647331237793
153,4.995423316955566
154,4.99599027633667
155,4.996767520904541
156,4.996113300323486
157,4.997622489929199
158,4.996308326721191
159,4.995387554168701
160,4.99553918838501
161,4.995277404785156
162,4.995075702667236
163,4.9947099685668945
164,4.993134021759033
165,4.996544361114502
166,4.995692729949951
167,4.99543571472168
168,4.9936041831970215
169,4.99437952041626
170,4.99411153793335
171,4.99393892288208
172,4.99387264251709
173,4.995472431182861
174,4.993962287902832
175,4.993824481964111
176,4.993814468383789
177,4.993227005004883
178,4.994711399078369
179,4.99374532699585
180,4.994588375091553
181,4.994193077087402
182,4.993305683135986
183,4.994499683380127
184,4.994353294372559
185,4.992928504943848
186,4.9929633140563965
187,4.994235038757324
188,4.993085861206055
189,4.99321174621582
190,4.991608142852783
191,4.991976737976074
192,4.992424488067627
193,4.9913763999938965
194,4.995450019836426
195,4.992463111877441
196,4.99305534362793
197,4.99354362487793
198,4.993027210235596
199,4.9920430183410645
200,4.99206018447876
201,4.99140739440918
202,4.991204738616943
203,4.993061065673828
204,4.991633892059326
205,4.991021633148193
206,4.993379592895508
207,4.992447853088379
208,4.992600440979004
209,4.991490840911865
210,4.991813659667969
211,4.990925312042236
212,4.991366863250732
213,4.991491317749023
214,4.991222858428955
215,4.9920268058776855
216,4.993266582489014
217,4.990725517272949
218,4.990420341491699
219,4.993179798126221
220,4.992118835449219
221,4.99177885055542
222,4.991048336029053
223,4.991649150848389
224,4.991123676300049
225,4.991766452789307
226,4.991816997528076
227,4.992480278015137
228,4.991297245025635
229,4.991412162780762
230,4.990808963775635
231,4.990595817565918
232,4.990058898925781
233,4.990872383117676
234,4.991105079650879
235,4.990851879119873
236,4.990492343902588
237,4.990099906921387
238,4.9890899658203125
239,4.990100860595703
240,4.99073600769043
241,4.990103721618652
242,4.9894185066223145
243,4.9899163246154785
244,4.99012565612793
245,4.99029016494751
246,4.990237236022949
247,4.989543437957764
248,4.989919662475586
249,4.989589214324951
250,4.9903340339660645
251,4.989529132843018
252,4.988884449005127
253,4.989327430725098
254,4.990387439727783
255,4.990272521972656
256,4.989421367645264
257,4.989166736602783
258,4.989151954650879
259,4.988919258117676
260,4.988924026489258
261,4.98931884765625
262,4.9887518882751465
263,4.989079475402832
264,4.988631248474121
265,4.989098072052002
266,4.989029884338379
267,4.990011215209961
268,4.9899444580078125
269,4.989505767822266
270,4.988885879516602
271,4.9891037940979
272,4.987581729888916
273,4.987435340881348
274,4.988818168640137
275,4.987785339355469
276,4.988620281219482
277,4.988457202911377
278,4.988796710968018
279,4.98887825012207
280,4.988497734069824
281,4.98872184753418
282,4.988099098205566
283,4.988407135009766
284,4.98816442489624
285,4.988002777099609
286,4.987756252288818
287,4.988162994384766
288,4.988190650939941
289,4.9873528480529785
290,4.987523555755615
291,4.988108158111572
292,4.9883809089660645
293,4.989156246185303
294,4.987589359283447
295,4.988387584686279
296,4.987945556640625
297,4.988022327423096
298,4.987348556518555
299,4.988357067108154
300,4.987791538238525
301,4.988163471221924
302,4.98815393447876
303,4.987967491149902
304,4.987539291381836
305,4.987861156463623
306,4.988537311553955
307,4.987630844116211
308,4.988074779510498
309,4.987620830535889
310,4.987330436706543
311,4.987928867340088
312,4.987460136413574
313,4.9866943359375
314,4.9874467849731445
315,4.98720121383667
316,4.987823009490967
317,4.988240718841553
318,4.9886698722839355
319,4.987071990966797
320,4.987362861633301
321,4.986822128295898
322,4.987860202789307
323,4.988273620605469
324,4.987594127655029
325,4.9879984855651855
326,4.98789119720459
327,4.987144470214844
328,4.987598419189453
329,4.988144397735596
330,4.987367153167725
331,4.9885454177856445
332,4.9875946044921875
333,4.987358570098877
334,4.987180233001709
335,4.9878692626953125
336,4.9874773025512695
337,4.988034248352051
338,4.9873857498168945
339,4.9877543449401855
340,4.987517356872559
341,4.988381862640381
342,4.986769199371338
343,4.98676061630249
344,4.987092018127441
345,4.9879937171936035
346,4.987194538116455
347,4.986660003662109
348,4.9870781898498535
349,4.986758708953857
350,4.98647403717041
351,4.987113952636719
352,4.987112998962402
353,4.986780643463135
354,4.986763954162598
355,4.988341331481934
356,4.98747444152832
357,4.98753547668457
358,4.986724853515625
359,4.986886978149414
360,4.986958026885986
361,4.98920202255249
362,4.986802577972412
363,4.9870924949646
364,4.987513065338135
365,4.988426685333252
366,4.987558364868164
367,4.98717737197876
368,4.986542224884033
369,4.988196849822998
370,4.987559795379639
371,4.9879679679870605
372,4.986904621124268
373,4.986810207366943
374,4.987334251403809
375,4.987217426300049
376,4.987094402313232
377,4.987006664276123
378,4.987151145935059
379,4.98696231842041
380,4.986735820770264
381,4.987098217010498
382,4.986650466918945
383,4.987842559814453
384,4.98687744140625
385,4.985814094543457
386,4.986408233642578
387,4.987098217010498
388,4.986686706542969
389,4.987178325653076
390,4.98700475692749
391,4.986194133758545
392,4.987394332885742
393,4.986276149749756
394,4.988489151000977
395,4.986853122711182
396,4.986295700073242
397,4.986922264099121
398,4.987390995025635
399,4.986398220062256
400,4.9871368408203125
401,4.98689079284668
402,4.986471652984619
403,4.986419200897217
404,4.986217498779297
405,4.987748146057129
406,4.986332893371582
407,4.986210823059082
408,4.987143039703369
409,4.985947608947754
410,4.986658573150635
411,4.985982894897461
412,4.986429691314697
413,4.986756324768066
414,4.987185478210449
415,4.986030578613281
416,4.986870765686035
417,4.986057758331299
418,4.986878871917725
419,4.985885143280029
420,4.986548900604248
421,4.98573637008667
422,4.986378192901611
423,4.986030101776123
424,4.987545967102051
425,4.985532283782959
426,4.985979080200195
427,4.986145973205566
428,4.986691474914551
429,4.986467361450195
430,4.987123489379883
431,4.986782550811768
432,4.98640251159668
433,4.986461639404297
434,4.985442161560059
435,4.986923694610596
436,4.985979080200195
437,4.986044883728027
438,4.9857072830200195
439,4.9853949546813965
440,4.9860005378723145
441,4.986303806304932
442,4.985891819000244
443,4.986678600311279
444,4.986082553863525
445,4.985893726348877
446,4.985888957977295
447,4.986094951629639
448,4.985789775848389
449,4.985923767089844
450,4.986112594604492
451,4.985488414764404
452,4.98601770401001
453,4.986687183380127
454,4.9857940673828125
455,4.987083435058594
456,4.9865288734436035
457,4.987166881561279
458,4.985241889953613
459,4.9858808517456055
460,4.986286640167236
461,4.986128807067871
462,4.986668586730957
463,4.985639572143555
464,4.985480785369873
465,4.986280918121338
466,4.986554145812988
467,4.9852705001831055
468,4.985202789306641
469,4.985898017883301
470,4.984896183013916
471,4.985990047454834
472,4.98514461517334
473,4.985922813415527
474,4.98590087890625
475,4.984946250915527
476,4.985185623168945
477,4.985437870025635
478,4.985836029052734
479,4.985645294189453
480,4.985960960388184
481,4.984798908233643
482,4.985199451446533
483,4.98521614074707
484,4.985050201416016
485,4.9852752685546875
486,4.986115455627441
487,4.986405849456787
488,4.985146999359131
489,4.985874652862549
490,4.985368728637695
491,4.985692977905273
492,4.985971927642822
493,4.985311985015869
494,4.984835624694824
495,4.98475456237793
496,4.984856605529785
497,4.984868049621582
498,4.9847731590271
499,4.986105442047119
500,4.986443042755127
