epoch,loss
1,6.223842144012451
2,5.904885768890381
3,5.60942268371582
4,5.549076557159424
5,5.50437593460083
6,5.452203273773193
7,5.407166481018066
8,5.3653883934021
9,5.333702564239502
10,5.302192211151123
11,5.279494285583496
12,5.268012523651123
13,5.242038249969482
14,5.2263946533203125
15,5.21467924118042
16,5.195394039154053
17,5.184782981872559
18,5.174004554748535
19,5.161569118499756
20,5.156031131744385
21,5.149022579193115
22,5.134032249450684
23,5.125046253204346
24,5.116749286651611
25,5.105681419372559
26,5.102023601531982
27,5.094212055206299
28,5.089799880981445
29,5.079471588134766
30,5.0804901123046875
31,5.072604656219482
32,5.070801734924316
33,5.063066005706787
34,5.061604022979736
35,5.062139987945557
36,5.0540289878845215
37,5.049341678619385
38,5.050282001495361
39,5.047665596008301
40,5.045206546783447
41,5.044223308563232
42,5.045557022094727
43,5.039592742919922
44,5.034821510314941
45,5.034753322601318
46,5.035219669342041
47,5.028298854827881
48,5.02564001083374
49,5.026525020599365
50,5.023120880126953
51,5.025968551635742
52,5.022298812866211
53,5.0270094871521
54,5.019600868225098
55,5.0163726806640625
56,5.017580986022949
57,5.015684604644775
58,5.013776779174805
59,5.011603355407715
60,5.007541179656982
61,5.0085272789001465
62,5.00676155090332
63,5.007311820983887
64,5.005793571472168
65,5.002901554107666
66,5.002997875213623
67,5.002734184265137
68,5.001742839813232
69,5.001091003417969
70,5.002623558044434
71,4.9980854988098145
72,5.0019330978393555
73,4.999309062957764
74,4.99822473526001
75,5.011096477508545
76,4.998099327087402
77,5.005248069763184
78,4.9986677169799805
79,4.9973015785217285
80,4.9978861808776855
81,5.0044074058532715
82,4.9955010414123535
83,4.99497127532959
84,4.997506141662598
85,5.001209259033203
86,4.99418830871582
87,4.999178409576416
88,5.000651836395264
89,4.994029998779297
90,4.997376918792725
91,4.996420860290527
92,4.996347904205322
93,4.993998050689697
94,4.999382972717285
95,4.9969353675842285
96,4.9937872886657715
97,4.994365215301514
98,4.995914459228516
99,4.99600887298584
100,4.992245674133301
101,4.99414587020874
102,4.996219158172607
103,4.992449760437012
104,4.9915618896484375
105,4.9919915199279785
106,4.993165016174316
107,4.992196559906006
108,4.99277400970459
109,4.991023540496826
110,4.994055271148682
111,4.99188232421875
112,4.992152690887451
113,4.99173641204834
114,4.991729259490967
115,4.991162300109863
116,4.990550518035889
117,4.990771293640137
118,4.99078893661499
119,4.990142822265625
120,4.990467548370361
121,4.991508960723877
122,4.991137504577637
123,4.989319801330566
124,4.988492965698242
125,4.989310264587402
126,4.98950719833374
127,4.989176273345947
128,4.989073753356934
129,4.989128112792969
130,4.988624095916748
131,4.988844871520996
132,4.988219738006592
133,4.989071369171143
134,4.988089084625244
135,4.991156101226807
136,4.988592624664307
137,4.990053653717041
138,4.9883623123168945
139,4.9878010749816895
140,4.987820148468018
141,4.988537788391113
142,4.987395763397217
143,4.988410472869873
144,4.986381530761719
145,4.987814426422119
146,4.987570285797119
147,4.987827777862549
148,4.98687744140625
149,4.987547397613525
150,4.987163066864014
151,4.9882965087890625
152,4.986677169799805
153,4.987749099731445
154,4.987466335296631
155,4.987112522125244
156,4.986509799957275
157,4.987430572509766
158,4.986299514770508
159,4.986552715301514
160,4.987152099609375
161,4.986669063568115
162,4.98620080947876
163,4.986569404602051
164,4.986394882202148
165,4.986277103424072
166,4.98753023147583
167,4.985975742340088
168,4.985509395599365
169,4.986250400543213
170,4.9867329597473145
171,4.986705303192139
172,4.985719203948975
173,4.986076354980469
174,4.984921455383301
175,4.9853315353393555
176,4.98537015914917
177,4.985504627227783
178,4.985548496246338
179,4.9853081703186035
180,4.984996795654297
181,4.984809875488281
182,4.98494291305542
183,4.984785079956055
184,4.985751152038574
185,4.985283851623535
186,4.985091686248779
187,4.985475540161133
188,4.985141277313232
189,4.985193252563477
190,4.985283851623535
191,4.986701488494873
192,4.984707355499268
193,4.984813690185547
194,4.98549747467041
195,4.984709739685059
196,4.984646797180176
197,4.984922409057617
198,4.98399543762207
199,4.984203338623047
200,4.985464572906494
201,4.984303951263428
202,4.98434591293335
203,4.984808921813965
204,4.985176086425781
205,4.984687328338623
206,4.984463691711426
207,4.984475612640381
208,4.983573913574219
209,4.983977317810059
210,4.984414100646973
211,4.984107494354248
212,4.984636306762695
213,4.9839301109313965
214,4.98413610458374
215,4.984153747558594
216,4.983374118804932
217,4.983187675476074
218,4.983757495880127
219,4.983645439147949
220,4.983748912811279
221,4.983640193939209
222,4.983982563018799
223,4.9851274490356445
224,4.984119415283203
225,4.983806133270264
226,4.983741760253906
227,4.983754634857178
228,4.983365058898926
229,4.983371734619141
230,4.9849629402160645
231,4.983587741851807
232,4.984070301055908
233,4.98402738571167
234,4.9853596687316895
235,4.9842729568481445
236,4.983489513397217
237,4.983212471008301
238,4.982683181762695
239,4.984639644622803
240,4.9837212562561035
241,4.9841532707214355
242,4.982951641082764
243,4.983802318572998
244,4.9845499992370605
245,4.984276294708252
246,4.983375072479248
247,4.984476089477539
248,4.983025074005127
249,4.9826483726501465
250,4.982794284820557
251,4.983885288238525
252,4.983665943145752
253,4.982787609100342
254,4.983295917510986
255,4.983053684234619
256,4.983034610748291
257,4.983460903167725
258,4.982500076293945
259,4.983584880828857
260,4.983256816864014
261,4.98338508605957
262,4.983031749725342
263,4.982505798339844
264,4.983084678649902
265,4.982634544372559
266,4.982717037200928
267,4.982239723205566
268,4.982428073883057
269,4.9824371337890625
270,4.9827351570129395
271,4.98161506652832
272,4.981934070587158
273,4.982272624969482
274,4.981978893280029
275,4.982187747955322
276,4.982192516326904
277,4.9821929931640625
278,4.982186794281006
279,4.9824700355529785
280,4.982150077819824
281,4.982212066650391
282,4.982632637023926
283,4.9828338623046875
284,4.981856346130371
285,4.982719898223877
286,4.982369422912598
287,4.982729911804199
288,4.982732772827148
289,4.982734203338623
290,4.981989860534668
291,4.982090473175049
292,4.982575416564941
293,4.982040882110596
294,4.98171329498291
295,4.982390403747559
296,4.9818549156188965
297,4.9818501472473145
298,4.982454776763916
299,4.982553005218506
300,4.982644081115723
301,4.982396602630615
302,4.982063293457031
303,4.98204231262207
304,4.982150077819824
305,4.982186317443848
306,4.982175350189209
307,4.981719970703125
308,4.981594085693359
309,4.9826130867004395
310,4.98236608505249
311,4.981985092163086
312,4.981904983520508
313,4.981888771057129
314,4.982883453369141
315,4.981479644775391
316,4.981618404388428
317,4.982420921325684
318,4.982044219970703
319,4.981820106506348
320,4.982266426086426
321,4.981420040130615
322,4.98151159286499
323,4.9814605712890625
324,4.981547832489014
325,4.981464862823486
326,4.98173189163208
327,4.981344699859619
328,4.981375217437744
329,4.981841564178467
330,4.98163366317749
331,4.981330871582031
332,4.9817280769348145
333,4.981452465057373
334,4.98150634765625
335,4.981301784515381
336,4.981142997741699
337,4.981505870819092
338,4.981435298919678
339,4.981081962585449
340,4.9816975593566895
341,4.981215000152588
342,4.982474327087402
343,4.981374740600586
344,4.981234550476074
345,4.980987071990967
346,4.981720447540283
347,4.9819135665893555
348,4.980966091156006
349,4.981025695800781
350,4.981417655944824
351,4.980943202972412
352,4.9811224937438965
353,4.981886863708496
354,4.9812822341918945
355,4.981599807739258
356,4.981019496917725
357,4.981256008148193
358,4.981465816497803
359,4.980988025665283
360,4.981820106506348
361,4.981439113616943
362,4.981991291046143
363,4.981194972991943
364,4.980909824371338
365,4.981383323669434
366,4.981724262237549
367,4.98087215423584
368,4.9812397956848145
369,4.981719017028809
370,4.98134708404541
371,4.981241226196289
372,4.98135232925415
373,4.980985641479492
374,4.981377124786377
375,4.981472969055176
376,4.981100559234619
377,4.9808807373046875
378,4.980628967285156
379,4.980900764465332
380,4.9810919761657715
381,4.981320381164551
382,4.980603218078613
383,4.980627536773682
384,4.980551242828369
385,4.98085355758667
386,4.980630874633789
387,4.981229305267334
388,4.980774879455566
389,4.98065710067749
390,4.980852127075195
391,4.980447769165039
392,4.98042631149292
393,4.9813666343688965
394,4.980529308319092
395,4.980439186096191
396,4.980970859527588
397,4.98079252243042
398,4.981191635131836
399,4.980733394622803
400,4.980517387390137
401,4.980378150939941
402,4.980961799621582
403,4.980452060699463
404,4.980274677276611
405,4.980312824249268
406,4.980595111846924
407,4.980576038360596
408,4.980398654937744
409,4.980556488037109
410,4.9808030128479
411,4.980355739593506
412,4.981258869171143
413,4.980679988861084
414,4.980722904205322
415,4.980597972869873
416,4.9806036949157715
417,4.980666637420654
418,4.980785369873047
419,4.9803876876831055
420,4.980170726776123
421,4.980398654937744
422,4.980292797088623
423,4.980251789093018
424,4.9803466796875
425,4.980398178100586
426,4.980342864990234
427,4.98033332824707
428,4.98032808303833
429,4.980236053466797
430,4.980452060699463
431,4.980205059051514
432,4.9814887046813965
433,4.98062801361084
434,4.980167865753174
435,4.980782508850098
436,4.980248928070068
437,4.980663299560547
438,4.980480194091797
439,4.980239391326904
440,4.980814456939697
441,4.980559825897217
442,4.98010778427124
443,4.980240345001221
444,4.980244159698486
445,4.98000431060791
446,4.980160713195801
447,4.980223655700684
448,4.980268478393555
449,4.981011390686035
450,4.980925559997559
451,4.9802470207214355
452,4.980325222015381
453,4.980350971221924
454,4.979997634887695
455,4.98032808303833
456,4.9815239906311035
457,4.980447292327881
458,4.980119705200195
459,4.9803547859191895
460,4.980464935302734
461,4.9807562828063965
462,4.9802703857421875
463,4.980649471282959
464,4.980460166931152
465,4.980522632598877
466,4.980454921722412
467,4.980492115020752
468,4.980738162994385
469,4.980142116546631
470,4.979909420013428
471,4.980310916900635
472,4.980521202087402
473,4.980106353759766
474,4.979765892028809
475,4.980103969573975
476,4.98007869720459
477,4.980343818664551
478,4.9800214767456055
479,4.9797773361206055
480,4.980233192443848
481,4.980025291442871
482,4.980558395385742
483,4.980000972747803
484,4.980198860168457
485,4.980309963226318
486,4.980013847351074
487,4.979794025421143
488,4.979959487915039
489,4.980355739593506
490,4.979849338531494
491,4.9803900718688965
492,4.979958534240723
493,4.980814456939697
494,4.980139255523682
495,4.980440139770508
496,4.980021953582764
497,4.980132102966309
498,4.979952812194824
499,4.980186939239502
500,4.980266094207764
