epoch,loss
1,6.132049560546875
2,5.864806175231934
3,5.457606315612793
4,5.343023777008057
5,5.275883197784424
6,5.209083080291748
7,5.165225982666016
8,5.119130611419678
9,5.092360019683838
10,5.061040878295898
11,5.0353851318359375
12,5.006219863891602
13,4.980113983154297
14,4.974517822265625
15,4.9445929527282715
16,4.939402103424072
17,4.913681983947754
18,4.907830238342285
19,4.900177478790283
20,4.8829779624938965
21,4.880812168121338
22,4.86743688583374
23,4.871283054351807
24,4.856012344360352
25,4.855632305145264
26,4.848540782928467
27,4.843231201171875
28,4.835813522338867
29,4.8335700035095215
30,4.826061725616455
31,4.818070888519287
32,4.820148944854736
33,4.809117794036865
34,4.810336112976074
35,4.811371803283691
36,4.79951810836792
37,4.799583911895752
38,4.796178817749023
39,4.792900562286377
40,4.789381504058838
41,4.794649124145508
42,4.785109519958496
43,4.78555965423584
44,4.775069236755371
45,4.777881622314453
46,4.783994674682617
47,4.7724080085754395
48,4.766127109527588
49,4.7684006690979
50,4.76704216003418
51,4.769216537475586
52,4.76094913482666
53,4.762817859649658
54,4.763923168182373
55,4.763466835021973
56,4.759916305541992
57,4.753378868103027
58,4.754955768585205
59,4.754571914672852
60,4.7540693283081055
61,4.747629165649414
62,4.745118618011475
63,4.756290912628174
64,4.7426042556762695
65,4.745904922485352
66,4.742597579956055
67,4.740254878997803
68,4.743714332580566
69,4.740597248077393
70,4.743151664733887
71,4.738857269287109
72,4.7401323318481445
73,4.735274314880371
74,4.73640775680542
75,4.737947940826416
76,4.733168125152588
77,4.733060359954834
78,4.735842227935791
79,4.738343238830566
80,4.730794906616211
81,4.7450408935546875
82,4.7349162101745605
83,4.73413610458374
84,4.729164123535156
85,4.7305731773376465
86,4.728604316711426
87,4.729167461395264
88,4.7249555587768555
89,4.7297539710998535
90,4.729339599609375
91,4.726677894592285
92,4.7291107177734375
93,4.7250261306762695
94,4.72735071182251
95,4.725453853607178
96,4.7226128578186035
97,4.726641654968262
98,4.722537040710449
99,4.721122741699219
100,4.724112510681152
101,4.724370956420898
102,4.725062847137451
103,4.7265777587890625
104,4.727158069610596
105,4.726654529571533
106,4.722845077514648
107,4.725363731384277
108,4.725325107574463
109,4.722177505493164
110,4.725671291351318
111,4.72214937210083
112,4.7223687171936035
113,4.72038459777832
114,4.721330165863037
115,4.721830368041992
116,4.722134590148926
117,4.717390537261963
118,4.722417831420898
119,4.7222113609313965
120,4.720673561096191
121,4.717662811279297
122,4.717902660369873
123,4.720635890960693
124,4.716306209564209
125,4.718719482421875
126,4.716347694396973
127,4.717513084411621
128,4.715557098388672
129,4.719902038574219
130,4.71597146987915
131,4.71885347366333
132,4.72098445892334
133,4.719630241394043
134,4.71571159362793
135,4.71978759765625
136,4.716297626495361
137,4.714287757873535
138,4.717099666595459
139,4.716933727264404
140,4.715963840484619
141,4.712897300720215
142,4.713228225708008
143,4.7143425941467285
144,4.715048313140869
145,4.713010787963867
146,4.716061592102051
147,4.718386650085449
148,4.712428092956543
149,4.711735248565674
150,4.713194370269775
151,4.713136672973633
152,4.711940288543701
153,4.7145233154296875
154,4.711134433746338
155,4.710899353027344
156,4.711793422698975
157,4.71147346496582
158,4.712088108062744
159,4.710746765136719
160,4.711611270904541
161,4.709895133972168
162,4.711122989654541
163,4.710731506347656
164,4.710549831390381
165,4.715518951416016
166,4.7120747566223145
167,4.716317653656006
168,4.712376594543457
169,4.7112321853637695
170,4.713526248931885
171,4.714479446411133
172,4.7103681564331055
173,4.712274551391602
174,4.713380813598633
175,4.709372043609619
176,4.709359645843506
177,4.70977783203125
178,4.710618019104004
179,4.708655834197998
180,4.709388732910156
181,4.709300994873047
182,4.708338737487793
183,4.709167957305908
184,4.709362506866455
185,4.70850944519043
186,4.709559440612793
187,4.708827018737793
188,4.709028244018555
189,4.709249019622803
190,4.706888198852539
191,4.709965705871582
192,4.709022045135498
193,4.708250999450684
194,4.708998203277588
195,4.708436012268066
196,4.7070746421813965
197,4.707003116607666
198,4.706914901733398
199,4.707034111022949
200,4.7073283195495605
201,4.706644058227539
202,4.7055206298828125
203,4.708282470703125
204,4.706218719482422
205,4.7074737548828125
206,4.707569599151611
207,4.706387519836426
208,4.707761287689209
209,4.705316543579102
210,4.705132007598877
211,4.706027507781982
212,4.706315517425537
213,4.704905986785889
214,4.705470085144043
215,4.70407772064209
216,4.70478630065918
217,4.705583095550537
218,4.704945087432861
219,4.705350399017334
220,4.705336570739746
221,4.706026077270508
222,4.7060112953186035
223,4.7060866355896
224,4.705416202545166
225,4.70578145980835
226,4.704758644104004
227,4.70466423034668
228,4.705111980438232
229,4.703702926635742
230,4.705096244812012
231,4.7048516273498535
232,4.7044806480407715
233,4.70413064956665
234,4.707618236541748
235,4.704710006713867
236,4.705810546875
237,4.706308841705322
238,4.7052083015441895
239,4.706367015838623
240,4.70462703704834
241,4.706593990325928
242,4.705137729644775
243,4.707625389099121
244,4.705510139465332
245,4.704416275024414
246,4.707051753997803
247,4.70490026473999
248,4.707339763641357
249,4.705111980438232
250,4.705905914306641
251,4.707239627838135
252,4.706878185272217
253,4.706182479858398
254,4.705491542816162
255,4.704370975494385
256,4.705746650695801
257,4.7041916847229
258,4.70473575592041
259,4.7055158615112305
260,4.705388069152832
261,4.707444667816162
262,4.70477294921875
263,4.704816818237305
264,4.706175804138184
265,4.704557418823242
266,4.703726768493652
267,4.703689098358154
268,4.703191757202148
269,4.704127311706543
270,4.703845500946045
271,4.703985214233398
272,4.7045063972473145
273,4.702911376953125
274,4.70421028137207
275,4.703352451324463
276,4.703474521636963
277,4.703532695770264
278,4.703056812286377
279,4.702335357666016
280,4.703013896942139
281,4.705284595489502
282,4.705259323120117
283,4.705281734466553
284,4.703218936920166
285,4.706067085266113
286,4.706709861755371
287,4.7037248611450195
288,4.703634738922119
289,4.704819679260254
290,4.704587936401367
291,4.704727649688721
292,4.704165458679199
293,4.705793380737305
294,4.7042622566223145
295,4.7038140296936035
296,4.7037434577941895
297,4.704747676849365
298,4.702508926391602
299,4.704113960266113
300,4.70341157913208
301,4.706231594085693
302,4.702918529510498
303,4.70485258102417
304,4.705657005310059
305,4.703736782073975
306,4.705207347869873
307,4.703270435333252
308,4.703631401062012
309,4.703000068664551
310,4.703951358795166
311,4.703599452972412
312,4.703320026397705
313,4.702830791473389
314,4.702174663543701
315,4.7026896476745605
316,4.702638626098633
317,4.702487945556641
318,4.702260494232178
319,4.701931476593018
320,4.701122760772705
321,4.702798843383789
322,4.703217029571533
323,4.702179431915283
324,4.701241970062256
325,4.70273494720459
326,4.7014970779418945
327,4.702646255493164
328,4.702334880828857
329,4.701512813568115
330,4.70117712020874
331,4.701835632324219
332,4.701507568359375
333,4.701635837554932
334,4.7018818855285645
335,4.702086448669434
336,4.7013115882873535
337,4.701509475708008
338,4.702548027038574
339,4.7009053230285645
340,4.701704025268555
341,4.700562000274658
342,4.70212984085083
343,4.701266765594482
344,4.700780391693115
345,4.701668739318848
346,4.70142126083374
347,4.701681613922119
348,4.701150417327881
349,4.7018609046936035
350,4.701440334320068
351,4.701101303100586
352,4.701412677764893
353,4.702528476715088
354,4.701396942138672
355,4.701654434204102
356,4.702059268951416
357,4.703237533569336
358,4.702259540557861
359,4.702315807342529
360,4.701320171356201
361,4.701213836669922
362,4.700636863708496
363,4.702632427215576
364,4.701099395751953
365,4.702112674713135
366,4.700352191925049
367,4.7014946937561035
368,4.702693462371826
369,4.702055931091309
370,4.7015061378479
371,4.701871395111084
372,4.701437473297119
373,4.700679779052734
374,4.700882911682129
375,4.703786849975586
376,4.701107025146484
377,4.701603889465332
378,4.701884746551514
379,4.701484680175781
380,4.701478004455566
381,4.701722145080566
382,4.701329708099365
383,4.702554225921631
384,4.700677871704102
385,4.700549125671387
386,4.700811386108398
387,4.701363563537598
388,4.699497222900391
389,4.70236873626709
390,4.701457500457764
391,4.701199054718018
392,4.7014689445495605
393,4.7018141746521
394,4.70023250579834
395,4.700584411621094
396,4.7009148597717285
397,4.700000762939453
398,4.7008256912231445
399,4.701879024505615
400,4.702057361602783
401,4.701626300811768
402,4.700531482696533
403,4.700630187988281
404,4.701479911804199
405,4.701035022735596
406,4.700393199920654
407,4.700849533081055
408,4.700252532958984
409,4.701590538024902
410,4.700674057006836
411,4.701738357543945
412,4.69994592666626
413,4.701249599456787
414,4.701105117797852
415,4.700046062469482
416,4.700350284576416
417,4.700414657592773
418,4.700247287750244
