epoch,loss
1,6.265788555145264
2,5.953933238983154
3,5.627586841583252
4,5.528351783752441
5,5.461214065551758
6,5.402553081512451
7,5.351195335388184
8,5.31278133392334
9,5.281485557556152
10,5.25569486618042
11,5.233076095581055
12,5.209502220153809
13,5.200422286987305
14,5.18787956237793
15,5.172935962677002
16,5.165663719177246
17,5.158479690551758
18,5.146976947784424
19,5.1353607177734375
20,5.123348712921143
21,5.114743709564209
22,5.110911846160889
23,5.097453594207764
24,5.1016058921813965
25,5.086296558380127
26,5.079740524291992
27,5.075655460357666
28,5.065903186798096
29,5.065173149108887
30,5.059052467346191
31,5.056022644042969
32,5.051930904388428
33,5.0457072257995605
34,5.055287837982178
35,5.04203462600708
36,5.038459300994873
37,5.036098957061768
38,5.0340657234191895
39,5.028098106384277
40,5.03080415725708
41,5.030965805053711
42,5.0234503746032715
43,5.02764368057251
44,5.0265326499938965
45,5.022336006164551
46,5.017080783843994
47,5.0127410888671875
48,5.015531539916992
49,5.013072490692139
50,5.015074253082275
51,5.01255464553833
52,5.013970851898193
53,5.010775566101074
54,5.007907390594482
55,5.00547981262207
56,5.007137298583984
57,5.006274223327637
58,5.005778789520264
59,5.000035285949707
60,5.005147457122803
61,5.00534725189209
62,5.000453948974609
63,5.003215789794922
64,5.000428676605225
65,4.998683452606201
66,5.000043869018555
67,4.999164581298828
68,4.999072074890137
69,4.995426177978516
70,4.997962951660156
71,4.995061874389648
72,4.99798059463501
73,4.995602607727051
74,4.9958577156066895
75,4.996718883514404
76,4.995402812957764
77,4.995736598968506
78,4.994312286376953
79,4.998302459716797
80,4.994365215301514
81,4.995638847351074
82,4.9955902099609375
83,4.995323657989502
84,4.994097709655762
85,4.994778633117676
86,4.995663166046143
87,4.993677139282227
88,4.993488788604736
89,4.995596408843994
90,4.99422025680542
91,4.9944610595703125
92,4.994258880615234
93,4.993063926696777
94,4.992613315582275
95,4.992918968200684
96,4.993913650512695
97,4.992475509643555
98,4.991669654846191
99,4.992204666137695
100,4.991795063018799
101,4.990998268127441
102,4.990564823150635
103,4.991765022277832
104,4.991579532623291
105,4.9925312995910645
106,4.990792751312256
107,4.991231918334961
108,4.99061393737793
109,4.9909586906433105
110,4.992638111114502
111,4.99122428894043
112,4.991656303405762
113,4.991566181182861
114,4.9890456199646
115,4.991305828094482
116,4.990493297576904
117,4.990704536437988
118,4.990335464477539
119,4.989867210388184
120,4.9904255867004395
121,4.989182472229004
122,4.98920202255249
123,4.989790439605713
124,4.989163398742676
125,4.989157199859619
126,4.988619804382324
127,4.989157676696777
128,4.989319801330566
129,4.989321708679199
130,4.98833703994751
131,4.98914098739624
132,4.989846706390381
133,4.988855838775635
134,4.989219665527344
135,4.988742351531982
136,4.988160610198975
137,4.987820625305176
138,4.988203048706055
139,4.9881181716918945
140,4.987783908843994
141,4.987393379211426
142,4.9879302978515625
143,4.9886016845703125
144,4.987119674682617
145,4.98779821395874
146,4.98756217956543
147,4.986993789672852
148,4.987181186676025
149,4.987475395202637
150,4.987052917480469
151,4.987161159515381
152,4.987312316894531
153,4.9874267578125
154,4.98695182800293
155,4.987030982971191
156,4.986271858215332
157,4.986992835998535
158,4.987429141998291
159,4.988253116607666
160,4.987249851226807
161,4.986671447753906
162,4.986486434936523
163,4.986388206481934
164,4.986853122711182
165,4.986642360687256
166,4.986307144165039
167,4.9872870445251465
168,4.986264705657959
169,4.9867401123046875
170,4.986922740936279
171,4.985381126403809
172,4.985250473022461
173,4.986947059631348
174,4.985581398010254
175,4.9861626625061035
176,4.985747337341309
177,4.98676872253418
178,4.985662937164307
179,4.986887454986572
180,4.9855122566223145
181,4.985912322998047
182,4.985586643218994
183,4.986142158508301
184,4.985221862792969
185,4.987214088439941
186,4.985619068145752
187,4.985101222991943
188,4.987066745758057
189,4.987303733825684
190,4.9862470626831055
191,4.985879898071289
192,4.986475467681885
193,4.987191200256348
194,4.985935688018799
195,4.985135078430176
196,4.985627174377441
197,4.985225677490234
198,4.986067771911621
199,4.9850921630859375
200,4.985157012939453
201,4.985562324523926
202,4.984798431396484
203,4.9848246574401855
204,4.986120700836182
205,4.985035419464111
206,4.986279487609863
207,4.987141132354736
208,4.984801292419434
209,4.985996723175049
210,4.986098766326904
211,4.984850883483887
212,4.986225605010986
213,4.984940052032471
214,4.985177993774414
215,4.984403610229492
216,4.9853410720825195
217,4.984861850738525
218,4.984846115112305
219,4.984363555908203
220,4.985933780670166
221,4.985561847686768
222,4.984902381896973
223,4.984282493591309
224,4.984595775604248
225,4.9856343269348145
226,4.985637187957764
227,4.9844889640808105
228,4.9839067459106445
229,4.984344005584717
230,4.984164237976074
231,4.985401153564453
232,4.9856157302856445
233,4.985169410705566
234,4.985001087188721
235,4.984833240509033
236,4.983728408813477
237,4.984042644500732
238,4.9841227531433105
239,4.984663009643555
240,4.984200954437256
241,4.984498023986816
242,4.985060214996338
243,4.983958721160889
244,4.984123229980469
245,4.984909534454346
246,4.983831882476807
247,4.983424186706543
248,4.98411226272583
249,4.984407901763916
250,4.983865261077881
251,4.982995986938477
252,4.983555316925049
253,4.983953952789307
254,4.983462333679199
255,4.983354568481445
256,4.983391284942627
257,4.98311185836792
258,4.983407020568848
259,4.983636379241943
260,4.984075546264648
261,4.98314905166626
262,4.983672142028809
263,4.983855724334717
264,4.9838457107543945
265,4.983553886413574
266,4.983100891113281
267,4.983484268188477
268,4.984334945678711
269,4.98332405090332
270,4.9839911460876465
271,4.983899116516113
272,4.984442234039307
273,4.984201908111572
274,4.984496116638184
275,4.9841389656066895
276,4.9835286140441895
277,4.98332405090332
278,4.9831976890563965
279,4.983432292938232
280,4.982999324798584
281,4.983572959899902
282,4.984668731689453
283,4.983453273773193
284,4.983509540557861
285,4.983981609344482
286,4.983383655548096
287,4.984390735626221
288,4.9834208488464355
289,4.98303747177124
290,4.983924388885498
291,4.982978343963623
292,4.983222961425781
293,4.982728004455566
294,4.9842376708984375
295,4.9841156005859375
296,4.983272552490234
297,4.983071804046631
298,4.983055591583252
299,4.983595371246338
300,4.983545303344727
301,4.9835405349731445
